gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2511504162	357	1	129	Pfam	PF03463	IPR005140	eRF1 domain 1/Pelota-like	
2511504162	357	135	256	Pfam	PF03464	IPR005141	eRF1 domain 2	
2511504162	357	261	356	Pfam	PF03465	IPR005142	eRF1 domain 3	
2511504162	357	2	356	Hamap	MF_01853	IPR023521	Translation release factor  pelota-like, archaea	GO:0016788
2511504162	357	1	128	SUPERFAMILY	SSF159065			
2511504162	357	131	259	SUPERFAMILY	SSF53137			
2511504162	357	137	248	Gene3D	G3DSA:3.30.420.60			
2511504162	357	251	356	SUPERFAMILY	SSF55315			
2511504162	357	259	356	Gene3D	G3DSA:3.30.1330.30			
2511504163	124	4	118	Pfam	PF05168	IPR007842	HEPN	
2511504163	124	7	113	ProSiteProfiles	PS50910	IPR007842	HEPN	
2511504163	124	7	113	SMART	SM00748	IPR007842	HEPN	
2511504163	124	3	121	Gene3D	G3DSA:1.20.120.330			
2511504163	124	5	120	SUPERFAMILY	SSF81593			
2511504164	105	12	89	Pfam	PF01909	IPR002934	Nucleotidyl transferase domain	GO:0016779
2511504164	105	4	105	Gene3D	G3DSA:3.30.460.10			
2511504164	105	4	105	SUPERFAMILY	SSF81301			
2511504165	331	36	123	Pfam	PF00586	IPR000728	AIR synthase-related protein	GO:0003824
2511504165	331	152	312	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal	
2511504165	331	153	304	Pfam	PF02769	IPR010918	AIR synthase-related protein, C-terminal	
2511504165	331	5	146	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2511504165	331	1	329	PANTHER	PTHR30270			
2511504165	331	1	329	PANTHER	PTHR30270:SF0			
2511504165	331	16	145	Gene3D	G3DSA:3.30.1330.10			
2511504165	331	152	309	Gene3D	G3DSA:3.90.650.10			
2511504166	247	2	244	SMART	SM00332	IPR001932	Protein phosphatase 2C-like	GO:0003824
2511504166	247	12	244	SUPERFAMILY	SSF81606	IPR001932	Protein phosphatase 2C-like	GO:0003824
2511504166	247	12	245	Gene3D	G3DSA:3.60.40.10	IPR001932	Protein phosphatase 2C-like	GO:0003824
2511504166	247	14	246	SMART	SM00331	IPR001932	Protein phosphatase 2C-like	GO:0003824
2511504166	247	13	245	PANTHER	PTHR13832	IPR015655	Protein phosphatase 2C	
2511504166	247	13	245	PANTHER	PTHR13832:SF200			
2511504166	247	19	214	Pfam	PF13672			
2511504167	263	1	263	PIRSF	PIRSF036670	IPR012122	ATPase, PP-loop, MJ1016-related	
2511504167	263	23	195	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
2511504167	263	24	84	Pfam	PF06508	IPR018317	Queuosine biosynthesis protein QueC	
2511504167	263	22	206	SUPERFAMILY	SSF52402			
2511504168	73	1	72	Pfam	PF04023	IPR007167	Ferrous iron transporter, FeoA subunit	GO:0005506
2511504168	73	1	72	SMART	SM00899	IPR007167	Ferrous iron transporter, FeoA subunit	GO:0005506
2511504168	73	3	72	SUPERFAMILY	SSF50037	IPR008988	Transcriptional repressor, C-terminal	
2511504168	73	25	72	Gene3D	G3DSA:2.30.30.90			
2511504169	660	8	627	TIGRFAM	TIGR00437	IPR003373	Ferrous iron transport protein B	GO:0015684|GO:0015093|GO:0005525|GO:0016021
2511504169	660	3	156	TIGRFAM	TIGR00231	IPR005225	Small GTP-binding protein domain	GO:0005525
2511504169	660	4	24	PRINTS	PR00326	IPR006073	GTP binding domain	GO:0005525
2511504169	660	25	43	PRINTS	PR00326	IPR006073	GTP binding domain	GO:0005525
2511504169	660	3	190	Pfam	PF02421	IPR011619	Ferrous iron transport protein B, N-terminal	GO:0016021|GO:0015093|GO:0005525|GO:0015684
2511504169	660	453	505	Pfam	PF07664	IPR011640	Ferrous iron transport protein B, C-terminal	GO:0015684|GO:0015093|GO:0016021
2511504169	660	351	445	Pfam	PF07670	IPR011642	Nucleoside recognition Gate	GO:0001882
2511504169	660	511	630	Pfam	PF07670	IPR011642	Nucleoside recognition Gate	GO:0001882
2511504169	660	3	180	Gene3D	G3DSA:3.40.50.300			
2511504169	660	4	172	SUPERFAMILY	SSF52540			
2511504169	660	4	576	PANTHER	PTHR11649			
2511504169	660	4	576	PANTHER	PTHR11649:SF37			
2511504170	84	7	52	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
2511504171	413	266	292	Pfam	PF00132	IPR001451	Bacterial transferase hexapeptide repeat	
2511504171	413	313	346	Pfam	PF00132	IPR001451	Bacterial transferase hexapeptide repeat	
2511504171	413	2	230	Pfam	PF00483	IPR005835	Nucleotidyl transferase	GO:0016779|GO:0009058
2511504171	413	301	346	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	GO:0016740
2511504171	413	1	238	Gene3D	G3DSA:3.90.550.10			
2511504171	413	1	299	SUPERFAMILY	SSF53448			
2511504171	413	1	358	PANTHER	PTHR22572			
2511504171	413	1	358	PANTHER	PTHR22572:SF15			
2511504171	413	239	354	Gene3D	G3DSA:2.160.10.10			
2511504172	268	131	258	Pfam	PF02457	IPR003390	DNA integrity scanning protein, DisA, N-terminal	
2511504172	268	1	268	PIRSF	PIRSF019073	IPR014499	Uncharacterised conserved protein UCP019073	
2511504172	268	109	261	SUPERFAMILY	SSF143597			
2511504172	268	131	260	Gene3D	G3DSA:3.40.1700.10			
2511504173	182	6	126	Pfam	PF02441	IPR003382	Flavoprotein	GO:0003824
2511504173	182	6	171	Gene3D	G3DSA:3.40.50.1950	IPR003382	Flavoprotein	GO:0003824
2511504173	182	6	178	SUPERFAMILY	SSF52507	IPR003382	Flavoprotein	GO:0003824
2511504173	182	6	178	TIGRFAM	TIGR00421	IPR004507	Phenylacrylic acid decarboxylase	GO:0016831
2511504173	182	6	180	PANTHER	PTHR30108			
2511504173	182	6	180	PANTHER	PTHR30108:SF2			
2511504174	160	4	20	PRINTS	PR00033	IPR000485	HTH transcription regulator AsnC-type DNA-binding domain	GO:0043565|GO:0006355
2511504174	160	4	69	ProSiteProfiles	PS50956	IPR000485	HTH transcription regulator AsnC-type DNA-binding domain	GO:0043565|GO:0006355
2511504174	160	20	31	PRINTS	PR00033	IPR000485	HTH transcription regulator AsnC-type DNA-binding domain	GO:0043565|GO:0006355
2511504174	160	31	50	PRINTS	PR00033	IPR000485	HTH transcription regulator AsnC-type DNA-binding domain	GO:0043565|GO:0006355
2511504174	160	1	55	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
2511504174	160	57	160	Gene3D	G3DSA:3.30.70.920	IPR019887	Transcription regulator AsnC-type, C-terminal	
2511504174	160	4	105	SMART	SM00344	IPR019888	Transcription regulator AsnC-type	GO:0005622|GO:0003700|GO:0043565|GO:0006355
2511504174	160	3	60	SUPERFAMILY	SSF46785			
2511504174	160	4	50	Pfam	PF13412			
2511504175	169	1	165	Gene3D	G3DSA:2.40.320.10	IPR008172	CYTH domain	GO:0006796
2511504175	169	2	165	Pfam	PF01928	IPR008172	CYTH domain	GO:0006796
2511504175	169	1	165	TIGRFAM	TIGR00318	IPR008173	Adenylyl cyclase CyaB	
2511504175	169	1	164	SUPERFAMILY	SSF55154	IPR023577	CYTH-like domain	
2511504175	169	11	32	Coils	Coil			
2511504176	187	31	115	Gene3D	G3DSA:1.25.10.10	IPR011989	Armadillo-like helical	
2511504176	187	33	147	SUPERFAMILY	SSF48371	IPR016024	Armadillo-type fold	GO:0005488
2511504177	745	65	207	Pfam	PF13231			
2511504180	61	3	26	Pfam	PF04021	IPR007166	Class III signal peptide motif	
2511504181	134	84	129	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
2511504181	134	95	129	Pfam	PF08279	IPR013196	Helix-turn-helix, type 11	
2511504182	413	174	353	Pfam	PF02163	IPR008915	Peptidase M50	GO:0004222|GO:0006508
2511504182	413	131	412	PANTHER	PTHR31412			
2511504182	413	131	412	PANTHER	PTHR31412:SF0			
2511504183	460	54	185	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2511504183	460	274	321	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
2511504183	460	39	162	Gene3D	G3DSA:3.40.50.300			
2511504183	460	40	234	SUPERFAMILY	SSF52540			
2511504183	460	55	188	Pfam	PF13173			
2511504183	460	281	328	SUPERFAMILY	SSF46785			
2511504184	131	23	104	Pfam	PF01989	IPR002840	Domain of unknown function DUF126	
2511504184	131	1	128	Gene3D	G3DSA:3.50.30.10	IPR008279	PEP-utilising enzyme, mobile domain	GO:0016772|GO:0016310
2511504184	131	1	131	PIRSF	PIRSF004966	IPR012016	Uncharacterised protein family UPF0107	
2511504184	131	1	128	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2511504184	131	2	129	Hamap	MF_00078	IPR020794	Uncharacterised protein family UPF0107, archaea	
2511504185	386	1	383	Pfam	PF04412	IPR007506	Domain of unknown function DUF521	
2511504187	425	164	409	ProSiteProfiles	PS51012	IPR000412	ABC-2	GO:0005524|GO:0042626|GO:0006810|GO:0016020
2511504187	425	19	403	Pfam	PF12698			
2511504187	425	41	202	Gene3D	G3DSA:3.40.1710.10			
2511504188	251	3	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2511504188	251	42	161	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2511504188	251	27	219	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2511504188	251	2	234	PANTHER	PTHR24220			
2511504188	251	2	234	PANTHER	PTHR24220:SF119			
2511504188	251	3	226	Gene3D	G3DSA:3.40.50.300			
2511504188	251	3	226	SUPERFAMILY	SSF52540			
2511504189	65	4	59	SMART	SM00530	IPR001387	Helix-turn-helix type 3	GO:0043565
2511504189	65	5	58	Pfam	PF01381	IPR001387	Helix-turn-helix type 3	GO:0043565
2511504189	65	5	59	ProSiteProfiles	PS50943	IPR001387	Helix-turn-helix type 3	GO:0043565
2511504189	65	1	63	Gene3D	G3DSA:1.10.260.40	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2511504189	65	3	64	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2511504191	126	9	110	Pfam	PF09946	IPR019235	Protein of unknown function DUF2178, transmembrane	
2511504195	635	578	624	Pfam	PF12838	IPR001450	4Fe-4S binding domain	GO:0009055|GO:0051536
2511504195	635	32	215	Pfam	PF01855	IPR002880	Pyruvate flavodoxin/ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0055114
2511504195	635	244	334	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0008152|GO:0003824
2511504195	635	412	553	Pfam	PF02775	IPR011766	Thiamine pyrophosphate enzyme, C-terminal TPP-binding	GO:0003824|GO:0030976
2511504195	635	12	632	PIRSF	PIRSF006439	IPR017721	Indolepyruvate ferredoxin oxidoreductase, alpha subunit	GO:0043805|GO:0055114
2511504195	635	21	625	TIGRFAM	TIGR03336	IPR017721	Indolepyruvate ferredoxin oxidoreductase, alpha subunit	GO:0043805|GO:0055114
2511504195	635	570	599	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
2511504195	635	601	630	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
2511504195	635	610	621	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2511504195	635	15	199	Gene3D	G3DSA:3.40.50.970			
2511504195	635	20	253	SUPERFAMILY	SSF52518			
2511504195	635	374	621	Gene3D	G3DSA:3.40.50.970			
2511504195	635	374	625	PANTHER	PTHR18968			
2511504195	635	374	625	PANTHER	PTHR18968:SF91			
2511504195	635	375	560	SUPERFAMILY	SSF52518			
2511504195	635	562	628	SUPERFAMILY	SSF54862			
2511504196	227	1	227	Pfam	PF13680	IPR025206	Protein of unknown function DUF4152	
2511504199	335	1	328	PANTHER	PTHR21716	IPR002549	Uncharacterised protein family UPF0118	
2511504199	335	10	324	Pfam	PF01594	IPR002549	Uncharacterised protein family UPF0118	
2511504200	183	3	178	Gene3D	G3DSA:3.40.50.850	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2511504200	183	4	180	SUPERFAMILY	SSF52499	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2511504200	183	5	178	Pfam	PF00857	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2511504200	183	2	179	PANTHER	PTHR11080			
2511504200	183	2	179	PANTHER	PTHR11080:SF2			
2511504201	442	64	285	Pfam	PF01385	IPR001959	Transposase, probable, IS891/IS1136/IS1341	
2511504201	442	264	348	TIGRFAM	TIGR01766	IPR010095	Transposase IS605, OrfB, C-terminal	
2511504201	442	322	391	Pfam	PF07282	IPR010095	Transposase IS605, OrfB, C-terminal	
2511504201	442	264	391	PANTHER	PTHR30405			
2511504201	442	264	391	PANTHER	PTHR30405:SF0			
2511504202	133	8	128	Pfam	PF09999	IPR018716	Protein of unknown function DUF2240	
2511504204	265	73	222	SUPERFAMILY	SSF48317	IPR000326	Phosphatidic acid phosphatase type 2/haloperoxidase	GO:0016020|GO:0003824
2511504204	265	118	222	Pfam	PF01569	IPR000326	Phosphatidic acid phosphatase type 2/haloperoxidase	GO:0016020|GO:0003824
2511504204	265	88	222	Gene3D	G3DSA:1.20.144.10	IPR016118	Phosphatidic acid phosphatase/chloroperoxidase, N-terminal	GO:0003824
2511504205	150	12	138	Gene3D	G3DSA:3.40.50.1000	IPR023214	HAD-like domain	
2511504205	150	13	131	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2511504206	196	135	195	Gene3D	G3DSA:3.30.70.240	IPR000640	Translation elongation factor EFG/EF2, C-terminal	GO:0005525
2511504206	196	3	131	Gene3D	G3DSA:3.30.230.30	IPR001498	Impact, N-terminal	
2511504206	196	16	123	Pfam	PF01205	IPR001498	Impact, N-terminal	
2511504206	196	136	195	SUPERFAMILY	SSF54980	IPR009022	Elongation factor G/III/V	
2511504206	196	139	194	Pfam	PF09186	IPR015269	Uncharacterised domain UPF0029, Impact, C-terminal	
2511504206	196	9	194	TIGRFAM	TIGR00257	IPR015796	Impact family, bacterial/archaeal	
2511504206	196	3	130	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2511504206	196	78	107	ProSitePatterns	PS00910	IPR020569	Uncharacterised protein family UPF0029, Impact, conserved site	
2511504206	196	3	196	PANTHER	PTHR16301	IPR023582	Impact family	
2511504207	382	28	251	Pfam	PF01637	IPR011579	ATPase domain, prokaryote	GO:0005524
2511504207	382	298	371	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
2511504207	382	7	208	Gene3D	G3DSA:3.40.50.300			
2511504207	382	22	272	SUPERFAMILY	SSF52540			
2511504207	382	211	291	Gene3D	G3DSA:1.10.8.60			
2511504207	382	296	371	SUPERFAMILY	SSF46785			
2511504208	77	57	78	Coils	Coil			
2511504211	589	44	67	Pfam	PF00037	IPR001450	4Fe-4S binding domain	GO:0009055|GO:0051536
2511504211	589	66	309	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2511504211	589	175	238	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2511504211	589	311	554	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2511504211	589	378	481	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2511504211	589	98	288	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2511504211	589	363	532	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2511504211	589	1	32	Pfam	PF04068	IPR007209	RNase L inhibitor RLI, possible metal-binding domain	
2511504211	589	20	35	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2511504211	589	48	72	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2511504211	589	75	95	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2511504211	589	103	128	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2511504211	589	134	150	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2511504211	589	150	176	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2511504211	589	211	225	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
2511504211	589	454	468	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
2511504211	589	2	35	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
2511504211	589	42	71	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
2511504211	589	51	62	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2511504211	589	1	589	PANTHER	PTHR19248			
2511504211	589	4	124	SUPERFAMILY	SSF54862			
2511504211	589	5	76	Gene3D	G3DSA:3.30.70.20			
2511504211	589	96	285	Gene3D	G3DSA:3.40.50.300			
2511504211	589	96	285	SUPERFAMILY	SSF52540			
2511504211	589	330	373	Gene3D	G3DSA:3.40.50.300			
2511504211	589	358	529	SUPERFAMILY	SSF52540			
2511504211	589	374	529	Gene3D	G3DSA:3.40.50.300			
2511504212	324	35	119	Pfam	PF00586	IPR000728	AIR synthase-related protein	GO:0003824
2511504212	324	142	311	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal	
2511504212	324	148	302	Pfam	PF02769	IPR010918	AIR synthase-related protein, C-terminal	
2511504212	324	1	324	PIRSF	PIRSF005644	IPR011854	Hydrogenase expression/formation protein HypE	
2511504212	324	4	140	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2511504212	324	1	313	PANTHER	PTHR30270			
2511504212	324	1	313	PANTHER	PTHR30270:SF0			
2511504212	324	12	140	Gene3D	G3DSA:3.30.1330.10			
2511504212	324	144	305	Gene3D	G3DSA:3.90.650.10			
2511504213	580	503	578	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2511504213	580	504	578	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2511504213	580	505	576	Pfam	PF01472	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2511504213	580	1	353	Gene3D	G3DSA:3.20.20.105	IPR002616	Queuine/other tRNA-ribosyltransferase	GO:0008479|GO:0006400|GO:0008616
2511504213	580	1	354	SUPERFAMILY	SSF51713	IPR002616	Queuine/other tRNA-ribosyltransferase	GO:0008479|GO:0006400|GO:0008616
2511504213	580	1	379	PANTHER	PTHR11962	IPR002616	Queuine/other tRNA-ribosyltransferase	GO:0008479|GO:0006400|GO:0008616
2511504213	580	5	336	TIGRFAM	TIGR00449	IPR002616	Queuine/other tRNA-ribosyltransferase	GO:0008479|GO:0006400|GO:0008616
2511504213	580	108	331	Pfam	PF01702	IPR002616	Queuine/other tRNA-ribosyltransferase	GO:0008479|GO:0006400|GO:0008616
2511504213	580	487	574	TIGRFAM	TIGR00451	IPR004521	Uncharacterised domain CHP00451	GO:0003723
2511504213	580	5	386	TIGRFAM	TIGR00432	IPR004804	Archaeosine tRNA-ribosyltransferase	GO:0008270|GO:0006400|GO:0016763
2511504213	580	5	530	Hamap	MF_01634	IPR004804	Archaeosine tRNA-ribosyltransferase	GO:0008270|GO:0006400|GO:0016763
2511504213	580	503	577	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2511504213	580	1	379	PANTHER	PTHR11962:SF0			
2511504213	580	134	155	Coils	Coil			
2511504213	580	356	425	Gene3D	G3DSA:3.90.1020.10			
2511504213	580	356	501	SUPERFAMILY	SSF88802			
2511504213	580	431	500	Gene3D	G3DSA:3.10.450.90			
2511504213	580	502	577	Gene3D	G3DSA:2.30.130.10			
2511504214	209	63	191	SUPERFAMILY	SSF53041	IPR006119	Resolvase, N-terminal	GO:0000150|GO:0006310|GO:0003677
2511504214	209	63	196	Pfam	PF00239	IPR006119	Resolvase, N-terminal	GO:0000150|GO:0006310|GO:0003677
2511504214	209	63	200	SMART	SM00857	IPR006119	Resolvase, N-terminal	GO:0000150|GO:0006310|GO:0003677
2511504214	209	76	180	Gene3D	G3DSA:3.40.50.1390	IPR006119	Resolvase, N-terminal	GO:0000150|GO:0006310|GO:0003677
2511504214	209	6	56	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	GO:0000166
2511504214	209	7	53	TIGRFAM	TIGR01764	IPR010093	Excisionase/Xis, DNA-binding	GO:0003677
2511504214	209	7	54	Pfam	PF12728			
2511504214	209	7	75	Gene3D	G3DSA:1.10.1660.10			
2511504214	209	189	210	Coils	Coil			
2511504215	460	89	288	Pfam	PF01385	IPR001959	Transposase, probable, IS891/IS1136/IS1341	
2511504215	460	258	331	TIGRFAM	TIGR01766	IPR010095	Transposase IS605, OrfB, C-terminal	
2511504215	460	317	369	Pfam	PF07282	IPR010095	Transposase IS605, OrfB, C-terminal	
2511504216	311	2	175	PANTHER	PTHR11101	IPR001204	Phosphate transporter	GO:0006817|GO:0005315|GO:0016020
2511504216	311	15	297	Pfam	PF01384	IPR001204	Phosphate transporter	GO:0006817|GO:0005315|GO:0016020
2511504221	406	1	406	PANTHER	PTHR10572	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II	GO:0004420|GO:0015936|GO:0055114|GO:0050662
2511504221	406	4	406	ProSiteProfiles	PS50065	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II	GO:0004420|GO:0015936|GO:0055114|GO:0050662
2511504221	406	28	406	Pfam	PF00368	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II	GO:0004420|GO:0015936|GO:0055114|GO:0050662
2511504221	406	62	83	PRINTS	PR00071	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II	GO:0004420|GO:0015936|GO:0055114|GO:0050662
2511504221	406	93	113	PRINTS	PR00071	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II	GO:0004420|GO:0015936|GO:0055114|GO:0050662
2511504221	406	183	201	PRINTS	PR00071	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II	GO:0004420|GO:0015936|GO:0055114|GO:0050662
2511504221	406	223	248	PRINTS	PR00071	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II	GO:0004420|GO:0015936|GO:0055114|GO:0050662
2511504221	406	274	300	PRINTS	PR00071	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II	GO:0004420|GO:0015936|GO:0055114|GO:0050662
2511504221	406	326	347	PRINTS	PR00071	IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II	GO:0004420|GO:0015936|GO:0055114|GO:0050662
2511504221	406	1	406	TIGRFAM	TIGR00533	IPR004554	Hydroxymethylglutaryl-CoA reductase, eukaryotic/arcaheal type	GO:0016021|GO:0050661|GO:0008299|GO:0004420|GO:0055114
2511504221	406	127	242	Gene3D	G3DSA:3.30.70.420	IPR009023	Hydroxymethylglutaryl-CoA reductase, class I/II, NAD/NADP-binding	GO:0055114|GO:0016616|GO:0015936|GO:0050662
2511504221	406	127	242	SUPERFAMILY	SSF55035	IPR009023	Hydroxymethylglutaryl-CoA reductase, class I/II, NAD/NADP-binding	GO:0055114|GO:0016616|GO:0015936|GO:0050662
2511504221	406	4	124	SUPERFAMILY	SSF56542	IPR009029	Hydroxymethylglutaryl-CoA reductase, class I/II, substrate-binding	GO:0016616|GO:0055114|GO:0015936|GO:0050662
2511504221	406	240	396	SUPERFAMILY	SSF56542	IPR009029	Hydroxymethylglutaryl-CoA reductase, class I/II, substrate-binding	GO:0016616|GO:0055114|GO:0015936|GO:0050662
