gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2545871750	532	95.7	1	531	1	531	0.0e+00	1024.2	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2545871752	130	93.8	1	130	1	130	0.0e+00	241.5	KO:K02995	small subunit ribosomal protein S8e		Yes
2545871754	358	96.1	1	358	1	358	0.0e+00	681	KO:K06943	nucleolar GTP-binding protein		Yes
2545871757	271	61.5	1	270	1	270	0.0e+00	347.1	KO:K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	EC:3.6.1.27	Yes
2545871758	419	89.7	1	418	1	418	0.0e+00	775	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2545871758	419	89.7	1	418	1	418	0.0e+00	775	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2545871762	295	90.8	1	295	1	295	0.0e+00	536.6	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2545871763	493	90.5	1	493	1	493	0.0e+00	902.9	KO:K03498	trk system potassium uptake protein TrkH		Yes
2545871764	284	84.5	1	284	1	284	0.0e+00	478.4	KO:K16786	energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2545871766	184	87.4	1	183	1	183	0.0e+00	324.7	KO:K05873	adenylate cyclase, class 2 [EC:4.6.1.1]	EC:4.6.1.1	Yes
2545871768	355	92.2	11	355	1	345	0.0e+00	649	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2545871770	133	90.2	1	133	1	133	0.0e+00	244.6	KO:K03552	holliday junction resolvase, archaea type		Yes
2545871772	264	92.8	1	264	1	264	0.0e+00	503.8	KO:K15888	tritrans,polycis-undecaprenyl-diphosphate synthase [geranylgeranyl-diphosphate specific] [EC:2.5.1.89]	EC:2.5.1.89	Yes
2545871775	625	94.1	1	625	1	627	0.0e+00	1189.9	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	Yes
2545871776	195	88.7	1	195	1	195	0.0e+00	358.2	KO:K07573	exosome complex component CSL4		Yes
2545871777	210	83.8	1	210	1	210	0.0e+00	355.9	KO:K09742	hypothetical protein		Yes
2545871778	95	91.6	1	95	1	95	1.4e-45	181.8	KO:K03056	DNA-directed RNA polymerase subunit L [EC:2.7.7.6]	EC:2.7.7.6	Yes
2545871782	335	85.1	1	335	1	335	0.0e+00	574.3	KO:K04773	protease IV [EC:3.4.21.-]	EC:3.4.21.-	Yes
2545871785	272	84.6	1	272	1	272	0.0e+00	476.1	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2545871786	323	83.5	1	322	1	322	0.0e+00	552	KO:K06984			Yes
2545871787	266	74.9	4	266	1	263	0.0e+00	409.8	KO:K01741	DNA-(apurinic or apyrimidinic site) lyase [EC:4.2.99.18]	EC:4.2.99.18	Yes
2545871788	302	86.3	10	302	1	288	0.0e+00	483	KO:K01992	ABC-2 type transport system permease protein		Yes
2545871789	306	90.8	2	306	1	305	0.0e+00	558.5	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2545871792	266	81.6	1	266	1	267	0.0e+00	454.1	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2545871793	559	86	1	558	1	571	0.0e+00	993	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2545871794	500	91.4	1	500	1	500	0.0e+00	934.1	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2545871795	350	96	1	350	1	350	0.0e+00	691.8	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	Yes
2545871797	408	94.9	1	408	1	408	0.0e+00	763.1	KO:K00021	hydroxymethylglutaryl-CoA reductase (NADPH) [EC:1.1.1.34]	EC:1.1.1.34	Yes
2545871800	626	92.3	1	625	1	625	0.0e+00	1139.4	KO:K03330	glutamyl-tRNA(Gln) amidotransferase subunit E [EC:6.3.5.7]	EC:6.3.5.7	Yes
2545871801	439	90.9	1	439	1	439	0.0e+00	814.3	KO:K09482	glutamyl-tRNA(Gln) amidotransferase subunit D [EC:6.3.5.7]	EC:6.3.5.7	Yes
2545871802	77	90.1	1	71	23	93	7.0e-33	139.8	KO:K07743	hypothetical protein		Yes
2545871803	387	79	1	386	1	385	0.0e+00	615.1	KO:K07583	tRNA pseudouridine synthase 10 [EC:5.4.99.-]	EC:5.4.99.-	Yes
2545871804	98	95.9	1	98	19	116	0.0e+00	198.7	KO:K02889	large subunit ribosomal protein L21e		Yes
2545871805	120	89.2	1	120	1	120	0.0e+00	219.2	KO:K03051	DNA-directed RNA polymerase subunit F [EC:2.7.7.6]	EC:2.7.7.6	Yes
2545871806	206	97.1	1	206	1	206	0.0e+00	409.8	KO:K07572	putative nucleotide binding protein		Yes
2545871807	273	82.4	1	272	1	272	0.0e+00	438.3	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2545871813	347	89.9	1	347	1	347	0.0e+00	672.2	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2545871816	291	78.8	1	291	1	292	0.0e+00	458.4	KO:K07027			Yes
2545871817	328	77.5	18	324	1	307	0.0e+00	484.6	KO:K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	EC:2.7.4.16	Yes
2545871821	573	82.3	16	573	1	558	0.0e+00	922.5	KO:K03281	chloride channel protein, CIC family		Yes
2545871825	287	86.7	1	285	1	285	0.0e+00	506.1	KO:K01480	agmatinase [EC:3.5.3.11]	EC:3.5.3.11	Yes
2545871826	136	95.6	1	136	1	136	0.0e+00	263.5	KO:K03263	translation initiation factor 5A		Yes
2545871828	219	84.9	1	218	1	218	0.0e+00	382.9	KO:K14568	essential for mitotic growth 1		Yes
2545871837	315	96.8	1	315	1	315	0.0e+00	615.5	KO:K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	EC:2.1.3.3	Yes
2545871839	245	89.8	1	245	1	245	0.0e+00	467.2	KO:K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	EC:2.1.1.148	Yes
2545871847	413	97.6	4	413	1	410	0.0e+00	811.6	KO:K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.1]	EC:5.4.2.1	Yes
2545871849	618	96.9	1	616	1	616	0.0e+00	1234.6	KO:K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]	EC:1.2.7.5	Yes
2545871852	225	96	1	225	17	241	0.0e+00	427.6	KO:K07135			Yes
2545871856	327	92.7	1	327	1	327	0.0e+00	590.5	KO:K06881	phosphoesterase RecJ domain-containing protein		Yes
2545871858	116	95.7	1	116	1	116	0.0e+00	210.3	KO:K04798	prefoldin beta subunit		Yes
2545871859	92	85.9	1	92	1	92	7.1e-40	163.3	KO:K09741	hypothetical protein		Yes
2545871860	212	96.7	1	212	2	213	0.0e+00	426	KO:K14561	U3 small nucleolar ribonucleoprotein protein IMP4		Yes
2545871861	49	95.9	1	49	1	49	1.4e-21	101.7	KO:K03059	DNA-directed RNA polymerase subunit P [EC:2.7.7.6]	EC:2.7.7.6	Yes
2545871862	86	96.5	1	86	1	86	4.9e-43	173.7	KO:K02921	large subunit ribosomal protein L37Ae		Yes
2545871869	440	96.6	1	440	1	440	0.0e+00	825.9	KO:K07472	TBP-interacting protein		Yes
2545871875	83	72	1	82	1	82	3.6e-27	120.9	KO:K15383	MtN3 and saliva related transmembrane protein		Yes
2545871882	128	94.5	1	128	1	128	0.0e+00	240	KO:K07108			Yes
2545871883	463	92.5	10	463	1	454	0.0e+00	867.8	KO:K00378	hydroxylamine reductase [EC:1.7.-.-]	EC:1.7.-	Yes
2545871885	453	89	10	453	1	446	0.0e+00	797.7	KO:K09155	hypothetical protein		Yes
2545871888	153	98	1	153	1	153	0.0e+00	290	KO:K03718	Lrp/AsnC family transcriptional regulator, regulator for asnA, asnC and gidA		Yes
2545871892	433	91.2	1	433	1	433	0.0e+00	760.4	KO:K03458	nucleobase:cation symporter-2, NCS2 family		Yes
2545871893	215	94.8	1	213	1	213	0.0e+00	439.9	KO:K00338	NADH-quinone oxidoreductase subunit I [EC:1.6.5.3]	EC:1.6.5.3	Yes
2545871894	391	98.5	1	391	1	391	0.0e+00	786.2	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	Yes
2545871895	177	96.6	1	177	1	177	0.0e+00	359.8	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	Yes
2545871896	190	98.9	1	190	1	190	0.0e+00	410.2	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	Yes
2545871897	309	98.7	1	309	1	309	0.0e+00	591.7	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2545871898	620	94	1	620	1	620	0.0e+00	1165.6	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	Yes
2545871899	495	90.5	1	495	1	495	0.0e+00	881.7	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2545871900	114	96.5	1	114	1	114	0.0e+00	210.7	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2545871901	236	90.7	1	236	1	236	0.0e+00	442.2	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2545871903	126	89.7	1	126	1	126	0.0e+00	228	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2545871904	84	94	1	84	1	84	1.0e-37	156	KO:K05570	multicomponent Na+:H+ antiporter subunit F		Yes
2545871905	168	97	1	168	1	168	0.0e+00	330.5	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2545871906	166	98.8	1	166	1	166	0.0e+00	328.6	KO:K07103			Yes
2545871907	419	90.2	1	419	1	419	0.0e+00	780.4	KO:K06935			Yes
2545871911	377	91.8	1	377	1	377	0.0e+00	686.8	KO:K01791	UDP-N-acetylglucosamine 2-epimerase [EC:5.1.3.14]	EC:5.1.3.14	Yes
2545871912	428	85.3	1	428	1	429	0.0e+00	741.5	KO:K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	EC:1.1.1.336	Yes
2545871913	376	85.9	1	376	1	375	0.0e+00	667.9	KO:K09726	hypothetical protein		Yes
2545871914	193	69.2	9	193	6	190	0.0e+00	273.5	KO:K06384	stage II sporulation protein M		Yes
2545871916	648	89.7	7	648	1	642	0.0e+00	1179.5	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	Yes
2545871919	418	96.1	4	418	1	415	0.0e+00	805.1	KO:K03265	peptide chain release factor subunit 1		Yes
2545871928	130	94.6	1	130	1	130	0.0e+00	239.2	KO:K09128	hypothetical protein		Yes
2545871929	386	94.3	1	386	1	386	0.0e+00	729.2	KO:K09123	hypothetical protein		Yes
2545871933	151	99.3	1	151	1	151	0.0e+00	302.8	KO:K02956	small subunit ribosomal protein S15		Yes
2545871934	477	90.1	2	477	1	476	0.0e+00	860.1	KO:K07463	archaea-specific RecJ-like exonuclease		Yes
2545871936	200	97	1	200	1	200	0.0e+00	391.3	KO:K02984	small subunit ribosomal protein S3Ae		Yes
2545871937	351	92.9	1	351	1	351	0.0e+00	656.4	KO:K06963	tRNA acetyltransferase TAN1		Yes
2545871944	128	80.2	3	128	2	127	0.0e+00	204.5	KO:K07567	TdcF protein		Yes
2545871947	635	93.2	1	634	1	634	0.0e+00	1156.4	KO:K04076	Lon-like ATP-dependent protease [EC:3.4.21.-]	EC:3.4.21.-	Yes
2545871948	248	85.9	1	248	1	248	0.0e+00	434.5	KO:K09013	Fe-S cluster assembly ATP-binding protein		Yes
2545871949	445	96.6	1	445	1	445	0.0e+00	862.8	KO:K07033			Yes
2545871951	153	89.9	1	148	1	148	0.0e+00	259.6	KO:K08567	hydrogenase 2 maturation protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2545871957	680	97.9	1	680	1	680	0.0e+00	1358.2	KO:K00123	formate dehydrogenase, alpha subunit [EC:1.2.1.2]	EC:1.2.1.2	Yes
2545871958	163	52.8	3	163	4	165	0.0e+00	194.5	KO:K00124	formate dehydrogenase, beta subunit		Yes
2545871960	286	97.2	3	286	1	284	0.0e+00	561.6	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2545871960	286	97.2	3	286	1	284	0.0e+00	561.6	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2545871969	289	85.8	1	289	1	289	0.0e+00	481.9	KO:K03298	drug/metabolite transporter, DME family		Yes
2545871972	487	94	1	487	1	487	0.0e+00	893.6	KO:K06881	phosphoesterase RecJ domain-containing protein		Yes
2545871975	212	85.8	1	211	1	211	0.0e+00	368.2	KO:K07732	riboflavin kinase, archaea type [EC:2.7.1.161]	EC:2.7.1.161	Yes
2545871977	205	79.5	1	205	1	205	0.0e+00	329.7	KO:K07477	translin		Yes
2545871978	419	94.1	15	419	1	405	0.0e+00	751.1	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2545871981	290	81.9	1	287	1	287	0.0e+00	476.5	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2545871982	214	69.8	1	212	1	212	0.0e+00	327.8	KO:K07096			Yes
2545871983	389	93.6	1	389	1	389	0.0e+00	739.6	KO:K10907	aminotransferase [EC:2.6.1.-]	EC:2.6.1.-	Yes
2545871984	534	90.4	1	534	1	534	0.0e+00	955.7	KO:K00612	carbamoyltransferase [EC:2.1.3.-]	EC:2.1.3.-	Yes
2545871986	482	94.2	1	482	1	482	0.0e+00	936.8	KO:K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	EC:6.1.1.15	Yes
2545871987	333	95.2	1	333	1	333	0.0e+00	619.8	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2545871989	254	97.2	1	254	1	254	0.0e+00	478	KO:K07090			Yes
2545871997	733	95.8	1	733	1	733	0.0e+00	1452.6	KO:K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	EC:6.1.1.10	Yes
2545871998	131	84.3	17	131	1	115	0.0e+00	201.1	KO:K01737	6-pyruvoyl tetrahydrobiopterin synthase [EC:4.2.3.12]	EC:4.2.3.12	Yes
2545871999	156	80.1	1	156	1	156	0.0e+00	263.1	KO:K09005	hypothetical protein		Yes
2545872000	186	88.7	1	186	1	186	0.0e+00	324.3	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2545872001	281	97.2	1	281	1	281	0.0e+00	563.1	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2545872002	382	91.6	1	381	1	381	0.0e+00	713.4	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2545872003	170	90.6	1	170	1	170	0.0e+00	305.1	KO:K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]	EC:1.2.7.3	Yes
2545872004	284	94	1	284	1	284	0.0e+00	544.3	KO:K00175	2-oxoglutarate ferredoxin oxidoreductase subunit beta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2545872005	396	91.2	1	396	1	396	0.0e+00	750.4	KO:K00174	2-oxoglutarate ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3]	EC:1.2.7.3	Yes
2545872006	99	76.5	2	99	14	111	3.7e-42	171	KO:K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	EC:1.2.7.3	Yes
2545872007	324	87.7	1	324	1	324	0.0e+00	599.4	KO:K06936			Yes
2545872008	260	90.6	1	256	1	256	0.0e+00	469.5	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2545872012	301	94.7	1	300	1	300	0.0e+00	553.5	KO:K03110	fused signal recognition particle receptor		Yes
2545872015	411	96.8	1	411	1	407	0.0e+00	780.4	KO:K07335	basic membrane protein A and related proteins		Yes
2545872016	508	99.2	1	508	1	508	0.0e+00	979.5	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2545872017	344	98.3	1	344	1	344	0.0e+00	671.8	KO:K02057	simple sugar transport system permease protein		Yes
2545872018	298	99.3	1	298	1	298	0.0e+00	595.9	KO:K02057	simple sugar transport system permease protein		Yes
2545872019	327	86.5	1	327	1	327	0.0e+00	549.3	KO:K02077	zinc/manganese transport system substrate-binding protein		Yes
2545872022	215	96.7	1	215	1	215	0.0e+00	439.1	KO:K07101			Yes
2545872023	476	92.6	1	476	1	476	0.0e+00	924.5	KO:K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	EC:6.1.1.16	Yes
2545872024	349	97.7	1	348	1	348	0.0e+00	666	KO:K03775	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD [EC:5.2.1.8]	EC:5.2.1.8	Yes
2545872028	638	87.1	1	638	1	641	0.0e+00	1150.6	KO:K07128			Yes
