gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
638174329	248	47.01	1	248	13	262	7.0e-74	270	COG0159	Tryptophan synthase alpha chain	265
638174330	388	73.13	2	388	8	393	0.0e+00	694	COG0133	Tryptophan synthase beta chain	396
638174331	208	35.51	1	206	2	208	7.0e-42	163	COG0135	Phosphoribosylanthranilate isomerase	208
638174332	188	50.26	1	186	3	190	3.0e-64	237	COG0512	Anthranilate/para-aminobenzoate synthases component II	191
638174333	432	42.32	1	431	3	456	3.0e-117	415	COG0147	Anthranilate/para-aminobenzoate synthases component I	462
638174334	324	50.45	1	324	7	338	3.0e-102	364	COG0547	Anthranilate phosphoribosyltransferase	338
638174335	228	46.22	4	225	33	254	2.0e-62	232	COG0134	Indole-3-glycerol phosphate synthase	254
638174337	371	48.53	5	371	2	366	0.0e+00	465	COG0505	Carbamoylphosphate synthase small subunit	368
638174338	1056	23.91	633	842	92	310	1.0e-07	53	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	645
638174338	1056	58.57	11	401	1	390	0.0e+00	486	COG0458	Carbamoylphosphate synthase large subunit (split gene in MJ)	400
638174339	261	45.63	1	256	2	264	5.0e-64	237	COG0345	Pyrroline-5-carboxylate reductase	266
638174340	138	42.65	2	137	8	135	4.0e-30	123	COG1412	Uncharacterized proteins of PilT N-term./Vapc superfamily	136
638174341	411	74.45	4	411	3	413	0.0e+00	691	COG5257	Translation initiation factor 2, gamma subunit (eIF-2gamma; GTPase)	415
638174342	338	46.36	42	338	1	280	2.0e-83	302	COG0731	Fe-S oxidoreductases	296
638174343	166	41.44	1	166	3	183	9.0e-34	136	COG0693	Putative intracellular protease/amidase	188
638174345	303	31.48	1	295	2	288	1.0e-48	187	COG1767	Triphosphoribosyl-dephospho-CoA synthetase	288
638174346	67	62.12	1	66	17	82	9.0e-13	65.3	COG2036	Histones H3 and H4	91
638174347	425	26.36	5	417	22	453	2.0e-49	190	COG1032	Fe-S oxidoreductase	490
638174348	131	30	12	125	2	119	1.0e-12	65.3	COG1658	Small primase-like proteins (Toprim domain)	127
638174349	447	26.42	35	430	34	544	4.0e-44	172	COG0358	DNA primase (bacterial type)	568
638174352	361	44.23	1	358	2	357	5.0e-88	318	COG1208	Nucleoside-diphosphate-sugar pyrophosphorylase involved in lipopolysaccharide biosynthesis/translation initiation factor 2B, gamma/epsilon subunits (eIF-2Bgamma/eIF-2Bepsilon)	358
638174353	234	25.6	4	225	18	267	2.0e-24	105	COG1109	Phosphomannomutase	464
638174354	210	51.43	2	204	1	206	8.0e-56	210	COG0125	Thymidylate kinase	208
638174355	443	50.93	2	432	1	431	0.0e+00	559	COG0541	Signal recognition particle GTPase	451
638174356	77	45.45	1	75	68	144	1.0e-08	51.6	COG1522	Transcriptional regulators	154
638174357	183	33.81	22	158	7	131	2.0e-13	69.3	COG0727	Predicted Fe-S-cluster oxidoreductase	132
638174358	148	40	1	147	4	153	1.0e-25	109	COG1522	Transcriptional regulators	154
638174359	237	37.93	65	237	7	177	4.0e-30	125	COG0503	Adenine/guanine phosphoribosyltransferases and related PRPP-binding proteins	179
638174363	249	30.86	33	202	9	182	7.0e-21	94.4	COG3316	Transposase and inactivated derivatives	215
638174365	312	35.49	1	305	1	306	3.0e-48	185	COG0524	Sugar kinases, ribokinase family	311
638174366	450	29.45	4	449	3	433	5.0e-53	202	COG1653	ABC-type sugar transport system, periplasmic component	433
638174367	297	43.99	7	295	2	292	2.0e-61	229	COG1175	ABC-type sugar transport systems, permease components	295
638174368	278	41.24	6	276	9	281	2.0e-54	206	COG0395	ABC-type sugar transport system, permease component	281
638174369	412	22.05	41	412	5	377	2.0e-26	113	COG0438	Glycosyltransferase	381
638174370	338	32.08	3	236	1	240	6.0e-36	145	COG1378	Predicted transcriptional regulators	247
638174371	372	56.44	1	365	1	337	1.0e-129	456	COG3839	ABC-type sugar transport systems, ATPase components	338
638174372	500	26.88	13	490	7	466	1.0e-80	294	COG2407	L-fucose isomerase and related proteins	470
638174373	637	31.5	1	620	35	638	7.0e-105	375	COG3408	Glycogen debranching enzyme	641
638174374	319	31.94	23	319	7	304	4.0e-62	231	COG2152	Predicted glycosylase	314
638174375	322	33.33	1	315	3	315	4.0e-49	188	COG1178	ABC-type Fe3+ transport system, permease component	540
638174376	228	34.07	3	225	312	533	2.0e-32	132	COG1178	ABC-type Fe3+ transport system, permease component	540
638174377	337	54.03	23	306	26	323	4.0e-106	378	COG3842	ABC-type spermidine/putrescine transport systems, ATPase components	352
638174378	357	45.56	1	345	2	336	2.0e-108	385	COG4143	ABC-type thiamine transport system, periplasmic component	336
638174379	249	30.86	33	202	9	182	7.0e-21	94.4	COG3316	Transposase and inactivated derivatives	215
638174380	580	38.27	98	566	1	472	1.0e-119	423	COG0008	Glutamyl- and glutaminyl-tRNA synthetases	472
638174381	166	48.88	1	166	1	176	4.0e-49	187	COG1838	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain	184
638174382	272	48.21	2	272	12	290	8.0e-79	287	COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	297
638174384	114	55.56	8	113	1	108	7.0e-31	125	COG0393	Uncharacterized conserved protein	108
638174386	319	35.93	25	317	1	280	6.0e-53	201	COG0037	Predicted ATPase of the PP-loop superfamily implicated in cell cycle control	298
638174389	375	50.93	2	374	4	354	1.0e-97	350	COG3199	Uncharacterized conserved protein	355
638174390	388	34.6	1	367	1	334	3.0e-52	199	COG2247	Putative cell wall-binding domain	337
638174391	357	37.32	9	349	7	336	2.0e-56	213	COG2247	Putative cell wall-binding domain	337
638174392	387	53.64	19	387	1	365	0.0e+00	470	COG1163	Predicted GTPase	365
638174393	225	42.91	1	225	6	250	9.0e-43	166	COG2220	Predicted Zn-dependent hydrolases of the beta-lactamase fold	258
638174394	92	48.42	1	92	5	99	3.0e-17	80	COG1872	Uncharacterized conserved protein	102
638174395	322	50.15	4	318	13	340	8.0e-96	343	COG0552	Signal recognition particle GTPase	340
638174396	86	43.08	21	85	1	61	1.0e-08	51.7	COG1146	Ferredoxin	68
638174397	396	39.31	23	395	4	361	7.0e-88	317	COG0674	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, alpha subunit	365
638174398	282	40	13	281	6	278	4.0e-77	281	COG1013	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	294
638174399	171	39.04	1	166	4	190	4.0e-29	120	COG1014	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, gamma subunit	203
638174400	387	39.63	14	383	5	359	2.0e-85	309	COG0674	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, alpha subunit	365
638174401	281	42.34	7	274	1	273	2.0e-78	285	COG1013	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	294
638174402	180	36.08	1	180	2	194	9.0e-30	123	COG1014	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, gamma subunit	203
638174403	363	35.09	64	333	34	318	2.0e-52	200	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	319
638174404	151	51.8	12	150	1	139	5.0e-34	136	COG2426	Predicted membrane protein	142
638174405	191	49.74	2	191	1	188	2.0e-46	178	COG2411	Uncharacterized conserved protein	188
638174406	240	36.71	1	229	1	229	1.0e-34	140	COG1011	Predicted hydrolase (HAD superfamily)	229
638174407	427	42.72	1	416	5	413	0.0e+00	517	COG0112	Glycine/serine hydroxymethyltransferase	413
638174408	262	35.71	1	250	1	250	4.0e-66	244	COG1121	ABC-type Mn/Zn transport systems, ATPase component	254
638174409	275	21.53	1	274	9	268	4.0e-24	105	COG1108	ABC-type Mn2+/Zn2+ transport systems, permease components	274
638174410	224	35.16	2	216	1	199	1.0e-47	183	COG0164	Ribonuclease HII	199
638174411	513	53.06	57	513	1	438	0.0e+00	471	COG4346	Predicted membrane-bound dolichyl-phosphate-mannose-protein mannosyltransferase	438
638174412	395	46.57	1	395	1	401	1.0e-114	406	COG0303	Molybdopterin biosynthesis enzyme	404
638174413	454	55.43	8	453	17	466	0.0e+00	571	COG4809	Archaeal ADP-dependent phosphofructokinase/glucokinase	466
638174414	340	44.78	34	326	5	271	9.0e-75	274	COG0130	Pseudouridine synthase	271
638174416	232	24.6	1	232	3	246	2.0e-37	149	COG1042	Acyl-CoA synthetase (NDP forming)	598
638174417	307	42.27	4	307	1	314	3.0e-62	232	COG0451	Nucleoside-diphosphate-sugar epimerases	314
638174418	218	31.11	1	216	3	220	7.0e-30	124	COG0546	Predicted phosphatases	220
638174419	202	43.75	1	191	1	208	1.0e-38	153	COG1777	Predicted transcriptional regulators	217
638174420	104	43.3	8	101	1	97	2.0e-14	70.7	COG3277	RNA-binding protein involved in rRNA processing	98
638174422	164	39.41	1	162	2	166	1.0e-35	142	COG0622	Predicted phosphoesterase	172
638174423	209	26.11	1	197	16	187	9.0e-24	103	COG1468	RecB family exonuclease	190
638174425	187	59.14	1	185	1	182	4.0e-59	220	COG3620	Predicted transcriptional regulator with C-terminal CBS domains	187
638174426	474	30.19	116	429	5	296	3.0e-28	120	COG0492	Thioredoxin reductase	305
638174427	167	25.14	1	167	6	163	4.0e-19	87.8	COG1142	Fe-S-cluster-containing hydrogenase components 2	165
638174428	86	33.9	2	60	413	468	9.0e-06	41.8	COG1251	NAD(P)H-nitrite reductase	793
638174429	378	31.05	1	367	6	385	2.0e-67	250	COG0665	Glycine/D-amino acid oxidases (deaminating)	387
638174430	175	44.57	1	175	25	198	5.0e-45	173	COG1422	Predicted membrane protein	201
638174431	196	59.47	2	191	4	189	1.0e-64	239	COG2019	Archaeal adenylate kinase	189
638174432	468	31.34	9	468	1	436	4.0e-75	275	COG0201	Preprotein translocase subunit SecY	436
638174433	147	30.92	2	147	1	151	3.0e-25	108	COG0200	Ribosomal protein L15	152
638174434	155	45.45	4	58	1	55	1.0e-15	75.9	COG1841	Ribosomal protein L30/L7E	55
638174435	236	38.73	27	230	1	180	7.0e-46	177	COG0098	Ribosomal protein S5	181
638174436	203	46.88	5	131	1	125	2.0e-36	145	COG0256	Ribosomal protein L18	125
638174437	150	64.67	1	150	1	150	3.0e-43	167	COG2147	Ribosomal protein L19E	150
638174438	130	68.46	1	130	3	130	5.0e-38	150	COG1717	Ribosomal protein L32E	133
638174439	184	43.02	6	182	4	177	1.0e-46	179	COG0097	Ribosomal protein L6P/L9E	178
638174440	130	51.88	1	130	1	132	2.0e-41	161	COG0096	Ribosomal protein S8	132
638174441	56	40.38	7	55	10	59	4.0e-06	42.9	COG0199	Ribosomal protein S14	61
638174442	186	45.51	8	165	14	180	8.0e-52	196	COG0094	Ribosomal protein L5	180
638174443	243	61.67	4	243	2	238	4.0e-94	337	COG1471	Ribosomal protein S4E	241
638174444	124	30.43	45	124	1	90	3.0e-11	60.7	COG0198	Ribosomal protein L24	104
638174445	141	50	20	141	1	122	6.0e-33	132	COG0093	Ribosomal protein L14	122
638174446	113	59.09	24	111	1	87	2.0e-25	107	COG0186	Ribosomal protein S17	87
638174447	127	59.57	34	127	1	94	7.0e-30	122	COG1588	RNase P/RNase MRP subunit p29	95
638174448	98	45.92	1	98	7	104	2.0e-22	97.6	COG0023	Translation initiation factor 1 (eIF-1/SUI1) and related proteins	104
638174450	210	41.9	2	210	13	219	4.0e-53	200	COG0092	Ribosomal protein S3	233
638174451	155	42.18	7	152	1	117	7.0e-29	119	COG0091	Ribosomal protein L22	120
638174452	132	64.89	32	125	1	93	7.0e-36	142	COG0185	Ribosomal protein S19	93
638174453	239	46.89	1	238	34	268	5.0e-75	273	COG0090	Ribosomal protein L2	275
638174454	88	55.17	5	88	1	87	7.0e-20	88.7	COG0089	Ribosomal protein L23	94
638174455	255	35.92	1	243	2	214	1.0e-47	183	COG0088	Ribosomal protein L4	214
638174456	365	28.71	38	350	1	218	4.0e-47	182	COG0087	Ribosomal protein L3	218
638174457	260	55.85	1	257	4	267	7.0e-76	277	COG2106	Uncharacterized conserved protein	272
638174458	279	26.03	134	279	253	373	2.0e-07	50	COG3448	CBS-domain-containing membrane protein	382
638174458	279	33.05	2	115	173	289	2.0e-15	76.5	COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	294
638174459	131	37.4	1	131	2	119	2.0e-14	71.4	COG2450	Uncharacterized conserved protein	124
638174460	412	40.43	5	411	4	416	3.0e-100	358	COG1078	HD superfamily phosphohydrolases	421
638174462	67	63.64	1	66	17	82	2.0e-13	67.7	COG2036	Histones H3 and H4	91
638174463	267	42.61	4	267	7	282	6.0e-71	261	COG1469	Uncharacterized conserved protein	289
638174464	204	37.43	10	195	1	175	1.0e-46	179	COG1913	Predicted Zn-dependent proteases	181
638174465	170	35.23	1	158	2	177	3.0e-23	101	COG3371	Predicted membrane protein	181
638174466	201	44.5	1	198	176	374	9.0e-54	203	COG0301	Thiamine biosynthesis ATP pyrophosphatase	383
638174468	236	24.28	7	236	11	248	2.0e-39	155	COG1042	Acyl-CoA synthetase (NDP forming)	598
638174469	473	51.4	9	473	2	459	0.0e+00	492	COG1042	Acyl-CoA synthetase (NDP forming)	598
638174470	545	67.6	10	541	1	533	0.0e+00	899	COG0504	CTP synthase (UTP-ammonia lyase)	533
638174474	212	32.16	6	209	13	236	2.0e-28	119	COG1354	Uncharacterized conserved protein	248
638174475	1177	40.83	3	1164	2	1163	0.0e+00	637	COG1196	Chromosome segregation ATPases	1163
638174476	109	46.36	1	109	7	116	2.0e-17	80.9	COG1380	Putative effector of murein hydrolase LrgA	128
638174477	224	50.23	4	224	9	229	2.0e-61	228	COG1346	Putative effector of murein hydrolase	230
638174479	441	69.44	4	441	6	450	0.0e+00	617	COG1224	DNA helicase TIP49, TBP-interacting protein	450
638174480	408	51.2	5	408	1	411	0.0e+00	469	COG1257	Hydroxymethylglutaryl-CoA reductase	436
638174481	253	34.54	1	245	3	242	8.0e-49	187	COG0455	ATPases involved in chromosome partitioning	262
638174482	455	37.09	5	455	16	450	2.0e-75	276	COG0534	Na+-driven multidrug efflux pump	455
638174483	316	48.24	2	313	1	310	3.0e-80	292	COG1395	Predicted transcriptional regulator	313
638174484	357	34.93	25	327	125	446	2.0e-56	213	COG0493	NADPH-dependent glutamate synthase beta chain and related oxidoreductases	457
638174485	259	30.38	1	254	6	251	3.0e-34	139	COG1028	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	251
638174486	156	54.55	1	152	2	148	2.0e-51	195	COG0315	Molybdenum cofactor biosynthesis enzyme	157
638174487	424	46.81	1	419	1	415	1.0e-125	443	COG1571	Predicted DNA-binding protein containing a Zn-ribbon domain	421
638174488	505	36.93	25	505	2	494	1.0e-85	311	COG0168	Trk-type K+ transport systems, membrane components	499
638174490	286	48.33	2	240	2	235	2.0e-71	262	COG1122	ABC-type cobalt transport system, ATPase component	235
638174492	310	35.33	10	287	5	299	1.0e-67	250	COG0031	Cysteine synthase	300
638174493	183	54.14	1	176	1	177	2.0e-38	152	COG1437	Adenylate cyclase, class 2 (thermophilic)	178
638174494	192	45.95	4	188	3	181	4.0e-58	217	COG1913	Predicted Zn-dependent proteases	181
638174495	346	44.92	1	346	2	353	9.0e-100	357	COG1363	Cellulase M and related proteins	355
638174496	205	63.86	7	205	1	202	2.0e-73	268	COG1491	Predicted RNA-binding protein	202
638174497	273	40.98	13	267	1	255	2.0e-65	242	COG0030	Dimethyladenosine transferase (rRNA methylation)	259
638174498	233	31.72	14	189	1	185	2.0e-22	99	COG3316	Transposase and inactivated derivatives	215
638174500	401	71.32	2	401	1	400	0.0e+00	623	COG1812	Archaeal S-adenosylmethionine synthetase	400
638174501	289	60.63	1	285	4	284	1.0e-64	239	COG4026	Uncharacterized protein containing TOPRIM domain, potential nuclease	290
638174502	286	39	3	276	1	296	8.0e-64	237	COG4974	Site-specific recombinase XerD	300
638174503	301	44.97	1	298	1	283	2.0e-78	286	COG1829	Predicted archaeal kinase (sugar kinase superfamily)	283
638174505	381	50.64	3	380	1	375	2.0e-129	456	COG1867	N2,N2-dimethylguanosine tRNA methyltransferase	380
638174506	87	60.23	1	87	7	94	6.0e-27	112	COG2451	Ribosomal protein L35AE/L33A	100
638174508	334	20.58	2	319	1	335	2.0e-72	266	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	335
638174510	197	40.83	33	191	1	169	3.0e-26	111	COG4720	Predicted membrane protein	177
638174511	304	42.72	1	295	3	317	7.0e-75	274	COG0611	Thiamine monophosphate kinase	317
638174512	174	45.78	93	172	87	168	6.0e-19	87.4	COG0350	Methylated DNA-protein cysteine methyltransferase	168
638174514	199	44.95	1	199	3	220	3.0e-60	224	COG1458	Predicted DNA-binding protein containing PIN domain	221
638174515	93	79.35	1	92	1	91	1.0e-29	121	COG1581	Archaeal DNA-binding protein	91
638174516	796	50.85	375	779	111	490	9.0e-95	341	COG0464	ATPases of the AAA+ class	494
638174516	796	57.14	169	389	139	360	6.0e-74	272	COG1222	ATP-dependent 26S proteasome regulatory subunit	406
638174517	167	36.36	12	165	1	146	2.0e-21	95.1	COG0071	Molecular chaperone (small heat shock protein)	146
638174519	358	32.7	1	357	21	381	6.0e-43	168	COG0438	Glycosyltransferase	381
638174520	294	32.26	4	287	1	310	7.0e-46	177	COG0524	Sugar kinases, ribokinase family	311
638174521	273	22.5	108	267	104	261	2.0e-07	50.2	COG1682	ABC-type polysaccharide/polyol phosphate export systems, permease component	263
638174522	255	21.68	103	245	117	257	1.0e-05	44	COG1682	ABC-type polysaccharide/polyol phosphate export systems, permease component	263
638174523	318	47.77	1	314	2	293	7.0e-83	300	COG1131	ABC-type multidrug transport system, ATPase component	293
638174525	174	24.84	10	165	221	368	2.0e-13	68.9	COG3448	CBS-domain-containing membrane protein	382
638174526	405	49.75	1	402	2	402	0.0e+00	502	COG1602	Uncharacterized conserved protein	402
638174527	81	30.77	1	76	67	144	9.0e-06	42	COG1522	Transcriptional regulators	154
638174528	100	46.94	1	98	1	92	3.0e-17	80.3	COG1400	Signal recognition particle 19 kDa protein	93
638174530	253	51.38	1	252	1	251	3.0e-86	311	COG2519	tRNA(1-methyladenosine) methyltransferase and related methyltransferases	256
638174534	176	24.84	15	167	1	132	3.0e-14	72	COG0727	Predicted Fe-S-cluster oxidoreductase	132
638174535	263	33.21	8	261	1	251	2.0e-43	169	COG1028	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	251
638174537	591	60.57	10	572	1	515	0.0e+00	735	COG1243	Histone acetyltransferase	515
638174538	447	43.02	39	444	1	405	1.0e-89	323	COG1061	DNA or RNA helicases of superfamily II	442
638174539	375	52.86	2	374	2	385	9.0e-111	393	COG3372	Uncharacterized conserved protein	396
638174540	389	38	2	379	1	405	2.0e-90	326	COG1488	Nicotinic acid phosphoribosyltransferase	405
638174545	67	45.59	3	66	1	68	2.0e-12	63.8	COG1141	Ferredoxin	68
638174546	476	49.89	18	471	1	450	0.0e+00	482	COG0493	NADPH-dependent glutamate synthase beta chain and related oxidoreductases	457
638174547	289	34.47	1	258	9	252	6.0e-39	154	COG0543	2-polyprenylphenol hydroxylase and related flavodoxin oxidoreductases	252
638174548	425	43.08	1	424	2	436	0.0e+00	463	COG0621	2-methylthioadenine synthetase	437
638174549	157	63.16	3	154	1	149	6.0e-48	183	COG1325	Predicted exosome subunit	149
638174550	214	37.14	9	211	1	210	2.0e-43	168	COG1603	RNase P/RNase MRP subunit p30	229
638174552	385	27.12	1	118	3	110	8.0e-07	48.6	COG0463	Glycosyltransferases involved in cell wall biogenesis	291
638174553	348	33.72	4	338	3	340	3.0e-61	228	COG0673	Predicted dehydrogenases and related proteins	342
638174554	358	24.22	1	340	15	351	2.0e-23	104	COG0675	Transposase and inactivated derivatives	364
638174555	335	35.53	1	334	3	341	2.0e-57	216	COG0673	Predicted dehydrogenases and related proteins	342
638174556	228	30.28	4	225	1	251	4.0e-47	181	COG0149	Triosephosphate isomerase	251
638174557	204	32.99	1	191	4	198	6.0e-35	140	COG0560	Phosphoserine phosphatase	212
638174558	229	52.88	23	229	5	209	1.0e-68	252	COG2518	Protein-L-isoaspartate carboxylmethyltransferase	209
638174559	258	37.18	154	230	119	192	7.0e-06	44.9	COG3273	Uncharacterized conserved protein	204
638174560	361	46.5	5	352	2	348	7.0e-99	354	COG3191	L-aminopeptidase/D-esterase	348
638174561	358	52.27	1	173	2	175	2.0e-45	177	COG1818	Predicted RNA-binding protein, contains THUMP domain	175
638174563	349	33.33	72	349	1	266	1.0e-76	280	COG0468	RecA/RadA recombinase	279
638174564	206	57.71	1	197	3	201	1.0e-54	206	COG1326	Uncharacterized archaeal Zn-finger protein	201
638174565	258	21.85	1	251	4	260	2.0e-24	106	COG1235	Metal-dependent hydrolases of the beta-lactamase superfamily I	269
638174567	230	48.05	3	229	16	246	2.0e-48	185	COG1836	Predicted membrane protein	247
638174568	139	46.83	1	126	11	136	7.0e-45	172	COG1586	S-adenosylmethionine decarboxylase	136
638174569	247	46.75	1	242	1	241	7.0e-58	217	COG0467	RecA-superfamily ATPases implicated in signal transduction	260
638174570	269	56.59	2	183	1	182	2.0e-27	116	COG1318	Predicted transcriptional regulators	182
638174571	370	58.52	1	364	1	338	0.0e+00	468	COG3839	ABC-type sugar transport systems, ATPase components	338
638174574	1114	27.29	29	735	1	608	2.0e-108	387	COG1449	Alpha-amylase/alpha-mannosidase	615
638174575	415	45.66	198	415	68	282	4.0e-64	238	COG3833	ABC-type maltose transport systems, permease component	282
638174576	298	34.56	1	295	5	292	5.0e-47	181	COG1175	ABC-type sugar transport systems, permease components	295
638174577	434	32.79	10	434	4	417	2.0e-93	336	COG2182	Maltose-binding periplasmic proteins/domains	420
638174578	645	27.13	207	618	1	486	2.0e-47	184	COG0366	Glycosidases	505
638174580	166	36.69	1	166	7	174	3.0e-33	134	COG1374	Protein involved in ribosomal biogenesis, contains PUA domain	176
638174581	507	25.69	250	495	29	274	4.0e-21	96.5	COG0294	Dihydropteroate synthase and related enzymes	274
638174582	488	35.17	146	482	1	332	6.0e-60	225	COG0618	Exopolyphosphatase-related proteins	332
638174587	204	67.69	10	204	3	195	2.0e-79	288	COG2117	Predicted subunit of tRNA(5-methylaminomethyl-2-thiouridylate) methyltransferase, contains the PP-loop ATPase domain	198
638174588	144	54.07	6	140	12	143	3.0e-40	157	COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	143
638174589	321	54.52	1	316	3	323	3.0e-112	398	COG1703	Putative periplasmic protein kinase ArgK and related GTPases of G3E family	323
638174590	133	29.63	2	101	165	272	5.0e-09	53.3	COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	363
638174592	215	45.5	3	201	1	192	2.0e-50	192	COG2236	Predicted phosphoribosyltransferases	192
638174593	294	30.09	8	291	127	433	9.0e-63	233	COG0017	Aspartyl/asparaginyl-tRNA synthetases	435
638174594	641	40.35	586	640	579	633	4.0e-08	53.8	COG4231	Indolepyruvate ferredoxin oxidoreductase, alpha and beta subunits	640
638174594	641	59.42	10	216	2	202	5.0e-64	239	COG5270	PUA domain (predicted RNA-binding domain)	202
638174595	179	26.19	6	130	150	274	3.0e-18	85	COG2905	Predicted signal-transduction protein containing cAMP-binding and CBS domains	610
638174597	244	34.97	1	156	2	161	6.0e-25	107	COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	161
638174599	281	47.45	1	273	1	265	2.0e-83	302	COG1830	DhnA-type fructose-1,6-bisphosphate aldolase and related enzymes	265
638174600	286	39.27	1	280	1	300	2.0e-54	206	COG0010	Arginase/agmatinase/formimionoglutamate hydrolase, arginase family	305
638174601	157	37.5	1	154	2	161	5.0e-23	100	COG1818	Predicted RNA-binding protein, contains THUMP domain	175
638174602	411	55.85	1	405	1	408	0.0e+00	547	COG3635	Predicted phosphoglycerate mutase, AP superfamily	408
638174603	278	48.69	11	272	7	257	1.0e-77	283	COG0656	Aldo/keto reductases, related to diketogulonate reductase	280
638174604	622	44.32	1	603	1	614	0.0e+00	613	COG2414	Aldehyde:ferredoxin oxidoreductase	614
638174606	277	27.6	1	273	11	286	6.0e-36	144	COG0382	4-hydroxybenzoate polyprenyltransferase and related prenyltransferases	289
638174607	60	66.04	8	60	9	61	6.0e-15	72.3	COG2888	Predicted Zn-ribbon RNA-binding protein with a function in translation	61
638174608	91	57.14	1	91	1	88	7.0e-19	85.3	COG2092	Translation elongation factor EF-1beta	88
638174610	427	23.46	1	421	2	432	4.0e-36	146	COG1653	ABC-type sugar transport system, periplasmic component	433
638174611	284	36.61	1	283	4	295	6.0e-43	167	COG1175	ABC-type sugar transport systems, permease components	295
638174612	277	32	1	272	1	275	4.0e-41	161	COG0395	ABC-type sugar transport system, permease component	281
638174613	373	54.75	10	367	1	338	5.0e-128	451	COG3839	ABC-type sugar transport systems, ATPase components	338
638174614	605	32.37	2	603	95	696	0.0e+00	613	COG1328	Oxygen-sensitive ribonucleoside-triphosphate reductase	700
638174615	238	24.18	1	234	19	250	9.0e-36	143	COG1180	Pyruvate-formate lyase-activating enzyme	260
638174617	549	49.72	14	535	2	524	0.0e+00	509	COG0459	Chaperonin GroEL (HSP60 family)	524
638174618	472	55.92	1	472	3	488	0.0e+00	589	COG1892	Uncharacterized protein conserved in archaea	488
638174619	464	39.21	3	461	10	513	0.0e+00	477	COG0029	Aspartate oxidase	518
638174620	303	56.31	1	303	17	323	4.0e-115	408	COG0379	Quinolinate synthase	324
638174621	276	51.25	1	275	3	278	2.0e-88	319	COG0157	Nicotinate-nucleotide pyrophosphorylase	280
638174622	210	62.19	4	204	5	202	3.0e-72	264	COG2078	Uncharacterized conserved protein	203
638174625	232	63.16	7	229	1	228	5.0e-72	264	COG2413	Predicted nucleotidyltransferase	228
638174626	270	47.27	1	270	1	266	3.0e-79	288	COG1650	Uncharacterized protein conserved in archaea	266
638174630	202	35.38	9	199	1	191	4.0e-30	124	COG2452	Predicted site-specific integrase-resolvase	193
638174631	410	23.72	12	375	7	356	1.0e-23	104	COG0675	Transposase and inactivated derivatives	364
638174633	372	55.62	31	366	1	338	2.0e-100	359	COG0206	Cell division GTPase	338
638174634	61	49.18	1	61	4	64	3.0e-10	57.2	COG2443	Preprotein translocase subunit Sss1	65
638174635	152	23.6	1	146	1	178	5.0e-20	90.4	COG0250	Transcription antiterminator	178
638174636	164	49.64	2	140	4	141	6.0e-44	169	COG0080	Ribosomal protein L11	141
638174637	216	42.92	1	215	16	226	7.0e-54	203	COG0081	Ribosomal protein L1	228
638174638	339	30	1	200	1	175	7.0e-29	121	COG0244	Ribosomal protein L10	175
638174639	107	63.3	1	107	1	109	1.0e-10	58	COG2058	Ribosomal protein L12E/L44/L45/RPP1/RPP2	109
638174641	156	38.25	1	155	1	183	1.0e-39	155	COG0717	Deoxycytidine deaminase	183
638174644	235	23.63	11	232	1	229	3.0e-14	72.2	COG1011	Predicted hydrolase (HAD superfamily)	229
638174645	448	45.39	1	447	8	447	0.0e+00	559	COG0403	Glycine cleavage system protein P (pyridoxal-binding), N-terminal domain	450
638174646	502	55.89	4	499	1	494	0.0e+00	722	COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	496
638174650	288	21.09	46	288	368	618	2.0e-14	73.3	COG1506	Dipeptidyl aminopeptidases/acylaminoacyl-peptidases	620
638174651	442	21.05	14	421	18	435	6.0e-20	92.6	COG2211	Na+/melibiose symporter and related transporters	467
638174652	253	28.63	11	245	5	252	7.0e-35	140	COG0584	Glycerophosphoryl diester phosphodiesterase	257
638174653	490	64.92	1	487	3	498	0.0e+00	787	COG0554	Glycerol kinase	499
