gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2501416504	134	44.78	1	131	7	140	1.0e-29	122	COG1545	Predicted nucleic-acid-binding protein containing a Zn-ribbon	140
2501416505	386	37.09	1	386	1	392	2.0e-73	270	COG0183	Acetyl-CoA acetyltransferase	392
2501416506	350	56.57	11	350	3	350	2.0e-109	388	COG3425	3-hydroxy-3-methylglutaryl CoA synthase	377
2501416507	222	51.12	1	220	6	226	7.0e-60	223	COG2013	Uncharacterized conserved protein	227
2501416508	226	66.67	3	225	6	229	1.0e-90	325	COG1889	Fibrillarin-like rRNA methylase	231
2501416509	419	47.1	19	403	1	394	4.0e-98	351	COG1498	Protein implicated in ribosomal biogenesis, Nop56p homolog	395
2501416510	324	52.44	7	313	4	301	2.0e-99	355	COG1184	Translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	301
2501416512	204	50	3	202	7	206	4.0e-56	210	COG1590	Uncharacterized conserved protein	208
2501416514	179	34.55	18	179	53	217	1.0e-32	132	COG4711	Predicted membrane protein	217
2501416516	233	25.44	1	227	4	229	2.0e-24	106	COG1011	Predicted hydrolase (HAD superfamily)	229
2501416518	143	50.72	4	140	1	138	4.0e-42	163	COG1601	Translation initiation factor 2, beta subunit (eIF-2beta)/eIF-5 N-terminal domain	151
2501416521	345	46.69	1	338	2	346	2.0e-98	352	COG1363	Cellulase M and related proteins	355
2501416522	419	50.37	5	405	3	401	0.0e+00	487	COG1602	Uncharacterized conserved protein	402
2501416524	373	29.4	3	364	38	435	2.0e-55	209	COG1524	Uncharacterized proteins of the AP superfamily	450
2501416525	255	60.16	1	251	2	252	1.0e-108	386	COG1540	Uncharacterized proteins, homologs of lactam utilization protein B	252
2501416526	229	58.3	3	223	1	223	1.0e-78	286	COG2049	Allophanate hydrolase subunit 1	223
2501416527	331	46.45	2	305	1	307	1.0e-92	333	COG1984	Allophanate hydrolase subunit 2	314
2501416528	236	25.38	1	228	2	261	2.0e-35	142	COG0561	Predicted hydrolases of the HAD superfamily	264
2501416530	375	25.26	1	374	2	371	4.0e-74	272	COG0162	Tyrosyl-tRNA synthetase	401
2501416532	507	29.8	84	331	36	271	2.0e-23	104	COG1840	ABC-type Fe3+ transport system, periplasmic component	299
2501416533	658	28.09	64	654	7	538	1.0e-68	254	COG1178	ABC-type Fe3+ transport system, permease component	540
2501416534	355	50.71	1	352	3	352	7.0e-114	403	COG3842	ABC-type spermidine/putrescine transport systems, ATPase components	352
2501416535	198	29.89	5	183	10	185	5.0e-23	101	COG2457	Uncharacterized conserved protein	199
2501416537	634	24.93	1	633	7	652	5.0e-86	312	COG1199	Rad3-related DNA helicases	654
2501416538	582	27.2	359	582	14	258	1.0e-19	92	COG3568	Metal-dependent hydrolase	259
2501416539	180	46.59	2	177	29	204	2.0e-56	211	COG1859	RNA:NAD 2'-phosphotransferase	211
2501416540	426	24.19	1	397	1	444	3.0e-41	163	COG4690	Dipeptidase	464
2501416542	385	30.51	1	378	1	387	2.0e-64	240	COG0665	Glycine/D-amino acid oxidases (deaminating)	387
2501416544	168	28.86	20	168	32	163	8.0e-16	76.7	COG1142	Fe-S-cluster-containing hydrogenase components 2	165
2501416545	481	27.99	118	432	5	296	3.0e-25	110	COG0492	Thioredoxin reductase	305
2501416546	386	28.87	6	379	1	387	3.0e-64	239	COG0665	Glycine/D-amino acid oxidases (deaminating)	387
2501416547	492	24.19	110	373	6	335	1.0e-07	51.8	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component, and related enzymes	454
2501416548	538	41.35	1	499	1	492	5.0e-88	318	COG0591	Na+/proline symporter	493
2501416554	150	42.58	3	149	2	156	2.0e-31	128	COG2405	Predicted nucleic acid-binding protein, contains PIN domain	157
2501416556	387	51.75	19	387	1	365	4.0e-130	458	COG1163	Predicted GTPase	365
2501416557	152	44.97	7	152	6	154	7.0e-32	129	COG1522	Transcriptional regulators	154
2501416558	166	45.56	1	165	3	182	2.0e-32	131	COG0693	Putative intracellular protease/amidase	188
2501416560	64	47.62	1	61	1	63	5.0e-13	66	COG1983	Putative stress-responsive transcriptional regulator	70
2501416561	158	55.07	1	67	1	69	2.0e-16	78.7	COG1983	Putative stress-responsive transcriptional regulator	70
2501416563	294	30.21	6	291	8	285	4.0e-44	172	COG1767	Triphosphoribosyl-dephospho-CoA synthetase	288
2501416565	209	46.04	6	207	4	200	6.0e-38	150	COG2095	Multiple antibiotic transporter	203
2501416566	257	42.53	1	256	1	252	2.0e-69	255	COG0496	Predicted acid phosphatase	252
2501416568	324	53.27	2	322	32	348	1.0e-108	386	COG1244	Predicted Fe-S oxidoreductase	358
2501416569	90	46.03	27	89	3	61	2.0e-08	50.9	COG1146	Ferredoxin	68
2501416570	407	36.98	20	395	1	361	5.0e-81	294	COG0674	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, alpha subunit	365
2501416571	278	41.79	13	274	6	271	2.0e-76	279	COG1013	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	294
2501416572	171	37.17	1	170	4	194	4.0e-28	117	COG1014	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, gamma subunit	203
2501416574	68	40.74	1	53	1	54	1.0e-03	34.5	COG5428	Uncharacterized conserved small protein	69
2501416575	382	39.79	12	382	5	360	8.0e-84	304	COG0674	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, alpha subunit	365
2501416576	281	42.7	7	274	1	273	2.0e-76	279	COG1013	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	294
2501416577	186	32.31	1	180	2	194	9.0e-28	116	COG1014	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, gamma subunit	203
2501416578	314	30.88	43	314	1	266	5.0e-52	198	COG0468	RecA/RadA recombinase	279
2501416579	481	47.73	22	474	1	449	2.0e-128	452	COG0493	NADPH-dependent glutamate synthase beta chain and related oxidoreductases	457
2501416580	282	31.78	1	251	8	252	2.0e-38	152	COG0543	2-polyprenylphenol hydroxylase and related flavodoxin oxidoreductases	252
2501416582	216	30.99	6	210	4	210	6.0e-20	91	COG0463	Glycosyltransferases involved in cell wall biogenesis	291
2501416584	271	28.93	32	264	50	277	1.0e-07	50.2	COG2962	Predicted permeases	293
2501416585	341	34.6	1	329	1	332	2.0e-58	220	COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	341
2501416588	157	54.68	16	154	1	139	4.0e-32	130	COG2426	Predicted membrane protein	142
2501416590	342	45.17	60	338	43	332	4.0e-50	192	COG0609	ABC-type Fe3+-siderophore transport system, permease component	334
2501416591	238	47.64	1	238	2	255	2.0e-70	258	COG1120	ABC-type cobalamin/Fe3+-siderophores transport systems, ATPase components	258
2501416592	70	60.34	13	70	12	69	3.0e-13	66.5	COG3269	Predicted RNA-binding protein, contains TRAM domain	73
2501416593	169	50.59	1	163	6	175	5.0e-43	166	COG1618	Predicted nucleotide kinase	179
2501416594	917	38.71	1	793	8	810	0.0e+00	743	COG1201	Lhr-like helicases	814
2501416597	270	26.33	1	267	4	270	1.0e-33	137	COG1968	Uncharacterized bacitracin resistance protein	270
2501416598	416	40.15	1	396	2	358	9.0e-72	264	COG1208	Nucleoside-diphosphate-sugar pyrophosphorylase involved in lipopolysaccharide biosynthesis/translation initiation factor 2B, gamma/epsilon subunits (eIF-2Bgamma/eIF-2Bepsilon)	358
2501416600	369	49.73	7	369	7	364	0.0e+00	484	COG0409	Hydrogenase maturation factor	364
2501416601	74	50.65	1	74	1	77	4.0e-20	89.6	COG0298	Hydrogenase maturation factor	82
2501416610	233	50	1	233	1	232	2.0e-73	269	COG1634	Uncharacterized Rossmann fold enzyme	232
2501416611	525	31.22	7	524	5	553	1.0e-90	327	COG0747	ABC-type dipeptide transport system, periplasmic component	556
2501416612	339	43.54	8	339	4	315	8.0e-78	283	COG0601	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	317
2501416613	282	45.82	5	277	8	282	7.0e-67	247	COG1173	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	289
2501416614	319	57.37	2	314	1	316	4.0e-123	434	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2501416615	336	44.41	5	328	1	315	5.0e-101	361	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2501416617	152	52.6	1	152	7	159	2.0e-41	162	COG1656	Uncharacterized conserved protein	165
2501416618	137	37.68	1	131	1	131	2.0e-14	71.6	COG2250	Uncharacterized conserved protein related to C-terminal domain of eukaryotic chaperone, SACSIN	132
2501416620	187	32.68	1	187	3	207	1.0e-23	103	COG0778	Nitroreductase	207
2501416623	155	26.79	1	150	13	173	5.0e-07	47.3	COG0456	Acetyltransferases	177
2501416625	208	22.22	11	137	22	156	3.0e-06	45.4	COG0456	Acetyltransferases	177
2501416643	222	26.78	1	219	3	240	1.0e-24	106	COG0388	Predicted amidohydrolase	274
2501416648	109	44.83	1	108	8	123	2.0e-20	91.2	COG0073	EMAP domain	123
2501416649	273	43.68	15	273	26	300	6.0e-60	224	COG0010	Arginase/agmatinase/formimionoglutamate hydrolase, arginase family	305
2501416650	150	38.78	2	144	18	164	1.0e-23	102	COG2453	Predicted protein-tyrosine phosphatase	180
2501416651	382	39.55	1	380	5	397	2.0e-80	293	COG0498	Threonine synthase	411
2501416653	350	38.63	1	346	3	410	2.0e-70	259	COG1078	HD superfamily phosphohydrolases	421
2501416654	239	30.25	8	238	4	233	7.0e-24	104	COG0467	RecA-superfamily ATPases implicated in signal transduction	260
2501416655	473	39.57	1	468	1	449	6.0e-108	384	COG0312	Predicted Zn-dependent proteases and their inactivated homologs	454
2501416656	440	28.82	1	438	1	454	6.0e-82	298	COG0312	Predicted Zn-dependent proteases and their inactivated homologs	454
2501416657	426	21.12	12	411	24	428	3.0e-13	70.2	COG2271	Sugar phosphate permease	448
2501416658	153	52.52	13	151	1	139	9.0e-33	132	COG2426	Predicted membrane protein	142
2501416659	216	24.88	9	180	23	223	9.0e-03	33.8	COG3907	PAP2 (acid phosphatase) superfamily protein	249
2501416661	289	25.17	4	288	38	322	1.0e-15	77	COG0392	Predicted integral membrane protein	322
2501416662	407	32.3	5	381	2	381	1.0e-45	177	COG0438	Glycosyltransferase	381
2501416663	240	22.41	3	232	67	260	3.0e-15	75.4	COG0726	Predicted xylanase/chitin deacetylase	267
2501416665	621	30.21	9	620	65	763	5.0e-114	405	COG0243	Anaerobic dehydrogenases, typically selenocysteine-containing	765
2501416666	253	42.8	12	252	3	238	5.0e-45	174	COG0467	RecA-superfamily ATPases implicated in signal transduction	260
2501416667	226	33.48	2	224	18	232	7.0e-31	127	COG0467	RecA-superfamily ATPases implicated in signal transduction	260
2501416670	153	55.77	1	153	15	167	4.0e-44	170	COG5423	Predicted metal-binding protein	167
2501416672	217	33.77	1	214	2	228	6.0e-31	127	COG1011	Predicted hydrolase (HAD superfamily)	229
2501416674	406	50.23	1	210	4	215	2.0e-60	227	COG0269	3-hexulose-6-phosphate synthase and related proteins	217
2501416676	297	47.39	1	285	4	288	1.0e-78	286	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2501416677	255	36.47	1	251	2	260	3.0e-46	178	COG0483	Archaeal fructose-1,6-bisphosphatase and related enzymes of inositol monophosphatase family	260
2501416678	268	50.94	4	268	8	271	6.0e-66	244	COG1967	Predicted membrane protein	271
2501416679	346	47.34	1	346	2	357	4.0e-101	361	COG0371	Glycerol dehydrogenase and related enzymes	360
2501416680	143	44.14	1	143	3	146	1.0e-35	141	COG1860	Uncharacterized protein conserved in archaea	147
2501416681	421	65.95	3	421	1	420	0.0e+00	658	COG0499	S-adenosylhomocysteine hydrolase	420
2501416684	136	40.41	4	136	3	144	2.0e-36	144	COG1720	Uncharacterized conserved protein	156
2501416686	375	36.92	1	374	5	393	9.0e-50	191	COG1784	Predicted membrane protein	395
2501416688	396	45.57	4	393	1	393	8.0e-108	383	COG1092	Predicted SAM-dependent methyltransferases	393
2501416689	485	23.98	37	399	29	383	7.0e-12	65.7	COG3368	Predicted permease	465
2501416691	417	41.19	5	415	3	406	4.0e-95	342	COG4826	Serine protease inhibitor	410
2501416693	426	33.02	10	425	1	404	1.0e-68	254	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	409
2501416695	628	46.62	2	599	1	622	0.0e+00	543	COG1297	Predicted membrane protein	624
2501416696	271	23.62	9	253	1	269	1.0e-29	124	COG1235	Metal-dependent hydrolases of the beta-lactamase superfamily I	269
2501416697	453	40.78	1	448	7	462	2.0e-103	370	COG1109	Phosphomannomutase	464
2501416698	132	39.02	8	130	7	125	2.0e-27	114	COG1255	Uncharacterized protein conserved in archaea	129
2501416699	372	55.89	1	365	1	337	5.0e-130	457	COG3839	ABC-type sugar transport systems, ATPase components	338
2501416700	1080	27.71	27	722	1	601	1.0e-109	391	COG1449	Alpha-amylase/alpha-mannosidase	615
2501416701	444	41.05	217	444	58	282	5.0e-63	235	COG3833	ABC-type maltose transport systems, permease component	282
2501416702	300	30.77	1	297	5	292	7.0e-45	174	COG1175	ABC-type sugar transport systems, permease components	295
2501416703	426	36.36	7	425	2	415	3.0e-91	328	COG2182	Maltose-binding periplasmic proteins/domains	420
2501416704	645	26.39	204	622	1	497	1.0e-51	197	COG0366	Glycosidases	505
2501416706	452	29.88	1	446	1	482	1.0e-83	304	COG0297	Glycogen synthase	487
2501416707	91	78.02	1	91	1	91	6.0e-31	125	COG1581	Archaeal DNA-binding protein	91
2501416710	200	42.79	3	200	26	226	1.0e-50	192	COG0638	20S proteasome, alpha and beta subunits	236
2501416712	206	34.8	1	200	1	203	6.0e-21	94.1	COG2095	Multiple antibiotic transporter	203
2501416713	480	42	6	449	20	432	1.0e-96	347	COG4346	Predicted membrane-bound dolichyl-phosphate-mannose-protein mannosyltransferase	438
2501416714	626	31.94	2	613	1	589	0.0e+00	468	COG0441	Threonyl-tRNA synthetase	589
2501416721	357	58.62	14	357	1	346	0.0e+00	482	COG0182	Predicted translation initiation factor 2B subunit, eIF-2B alpha/beta/delta family	346
2501416722	395	30.28	4	363	2	334	2.0e-51	196	COG2247	Putative cell wall-binding domain	337
2501416723	350	24.75	1	349	10	408	1.0e-38	154	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	409
2501416724	242	22.43	27	237	14	220	7.0e-04	38	COG0785	Cytochrome c biogenesis protein	220
2501416726	311	33.77	96	299	8	238	4.0e-27	115	COG2226	Methylase involved in ubiquinone/menaquinone biosynthesis	238
2501416727	373	20.72	1	372	8	406	9.0e-17	81.5	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	408
2501416728	246	50.44	5	231	1	221	4.0e-72	264	COG1136	ABC-type antimicrobial peptide transport system, ATPase component	226
2501416729	393	44.13	13	369	1	300	5.0e-95	341	COG0031	Cysteine synthase	300
2501416730	385	57.76	1	384	6	396	0.0e+00	538	COG0626	Cystathionine beta-lyases/cystathionine gamma-synthases	396
2501416734	102	35.23	14	99	31	115	2.0e-10	57.6	COG3462	Predicted membrane protein	117
2501416735	718	45.51	50	713	61	704	0.0e+00	700	COG2217	Cation transport ATPase	713
2501416737	245	43.7	15	241	12	248	7.0e-48	184	COG0631	Serine/threonine protein phosphatase	262
2501416739	571	32.97	224	469	2	277	1.0e-31	131	COG0515	Serine/threonine protein kinase	384
2501416744	182	31.54	51	180	4	133	2.0e-19	88.8	COG3439	Uncharacterized conserved protein	137
2501416746	229	38.95	10	175	8	175	9.0e-34	136	COG2226	Methylase involved in ubiquinone/menaquinone biosynthesis	238
2501416751	637	32.47	8	635	4	653	0.0e+00	488	COG0370	Fe2+ transport system protein B	653
2501416752	191	22.58	4	186	2	187	1.0e-12	66.2	COG2020	Putative protein-S-isoprenylcysteine methyltransferase	187
2501416753	186	17.01	7	151	8	154	1.0e-03	36.6	COG2020	Putative protein-S-isoprenylcysteine methyltransferase	187
2501416754	693	39.66	1	693	2	709	0.0e+00	659	COG2217	Cation transport ATPase	713
2501416755	118	39.36	25	118	9	102	8.0e-11	59.1	COG0640	Predicted transcriptional regulators	110
2501416757	314	24.28	1	312	1	253	6.0e-20	91.6	COG2512	Uncharacterized membrane-associated protein/domain	258
2501416759	465	41.79	1	450	2	454	4.0e-115	408	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component, and related enzymes	454
2501416760	62	53.19	1	46	2	48	1.0e-10	58.5	COG3350	Uncharacterized conserved protein	53
2501416761	68	42.86	1	68	1	70	6.0e-09	52.3	COG2608	Copper chaperone	71
2501416762	425	42.76	1	421	3	434	3.0e-125	442	COG0621	2-methylthioadenine synthetase	437
2501416763	385	22.3	4	151	6	144	2.0e-03	37.6	COG2019	Archaeal adenylate kinase	189
2501416764	360	59.38	4	359	7	353	3.0e-125	442	COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	353
2501416768	94	54.84	1	92	2	90	3.0e-20	90	COG1849	Uncharacterized protein conserved in archaea	90
2501416769	130	61.74	1	115	1	115	3.0e-43	167	COG1885	Uncharacterized protein conserved in archaea	115
2501416770	142	65.75	1	142	6	150	3.0e-39	154	COG1673	Uncharacterized protein conserved in archaea	151
2501416772	436	18.41	39	435	1	391	1.0e-18	87.8	COG0732	Restriction endonuclease S subunits	391
2501416773	498	25.53	1	496	2	483	2.0e-45	177	COG0286	Type I restriction-modification system methyltransferase subunit	489
2501416774	844	27.88	6	811	12	825	2.0e-110	393	COG4096	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases	875
2501416775	432	22.74	7	393	1	355	8.0e-34	138	COG0675	Transposase and inactivated derivatives	364
2501416776	533	67.61	2	530	1	530	0.0e+00	895	COG0504	CTP synthase (UTP-ammonia lyase)	533
2501416777	450	51	1	448	1	429	0.0e+00	544	COG0172	Seryl-tRNA synthetase	429
2501416778	183	40.11	1	171	9	185	2.0e-41	162	COG1036	Archaeal flavoproteins	187
2501416779	148	28.38	2	142	5	152	9.0e-21	92.7	COG4087	Soluble P-type ATPase	152
2501416780	208	42.86	6	200	4	199	5.0e-46	177	COG1739	Uncharacterized conserved protein	203
2501416781	362	20.11	28	361	26	359	9.0e-26	111	COG1672	Predicted ATPase (AAA+ superfamily)	359
2501416782	895	36.15	1	620	22	632	0.0e+00	490	COG1205	Distinct helicase family with a unique C-terminal domain including a metal-binding cysteine cluster	851
2501416785	66	65.08	1	63	2	64	1.0e-19	88	COG1476	Predicted transcriptional regulators	68
2501416787	254	48.94	4	237	2	236	7.0e-69	253	COG1131	ABC-type multidrug transport system, ATPase component	293
2501416788	423	29.11	1	422	1	407	2.0e-44	173	COG1668	ABC-type Na+ efflux pump, permease component	407
2501416789	327	24.75	1	289	9	303	2.0e-35	143	COG0803	ABC-type metal ion transport system, periplasmic component/surface adhesin	303
2501416790	137	62.77	1	137	3	138	7.0e-45	172	COG2090	Uncharacterized protein conserved in archaea	141
2501416791	757	18.69	111	686	22	682	3.0e-10	61.1	COG2909	ATP-dependent transcriptional regulator	894
2501416792	4544	17.49	572	1209	3	603	9.0e-41	164	COG1572	Uncharacterized conserved protein	606
2501416794	432	34.51	1	431	3	429	1.0e-91	330	COG2403	Predicted GTPase	449
2501416795	285	45.19	151	283	2	136	7.0e-43	167	COG1832	Predicted CoA-binding protein	140
2501416796	448	40.28	99	448	2	354	1.0e-87	317	COG0144	tRNA and rRNA cytosine-C5-methylases	355
2501416797	152	33.6	8	127	3	122	3.0e-16	77.7	COG0720	6-pyruvoyl-tetrahydropterin synthase	127
2501416800	454	55.05	6	439	1	436	0.0e+00	551	COG0015	Adenylosuccinate lyase	438
2501416801	155	41.67	1	128	1	132	1.0e-27	115	COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases	138
2501416805	611	53.93	1	610	17	634	0.0e+00	769	COG4231	Indolepyruvate ferredoxin oxidoreductase, alpha and beta subunits	640
2501416808	334	25.59	8	334	17	351	1.0e-21	97.3	COG0628	Predicted permease	355
2501416809	180	38.74	1	180	3	193	1.0e-38	153	COG1335	Amidases related to nicotinamidase	205
2501416812	383	18.77	33	383	35	390	6.0e-09	55.6	COG2814	Arabinose efflux permease	394
2501416813	390	18.96	29	389	35	391	8.0e-05	42.1	COG2814	Arabinose efflux permease	394
2501416815	443	49.19	1	428	16	447	0.0e+00	503	COG0160	4-aminobutyrate aminotransferase and related aminotransferases	447
2501416816	149	45.83	1	142	4	147	6.0e-26	110	COG1522	Transcriptional regulators	154
2501416817	236	61.44	1	235	1	236	4.0e-89	321	COG3473	Maleate cis-trans isomerase	238
2501416818	202	29.76	1	202	3	205	3.0e-21	95	COG0778	Nitroreductase	207
2501416820	314	42.6	4	314	1	332	9.0e-71	260	COG0301	Thiamine biosynthesis ATP pyrophosphatase	383
2501416822	174	31.46	1	169	1	178	4.0e-20	91.1	COG3371	Predicted membrane protein	181
2501416823	462	52.92	1	459	5	466	0.0e+00	548	COG4809	Archaeal ADP-dependent phosphofructokinase/glucokinase	466
2501416824	279	38.51	1	270	5	296	1.0e-59	223	COG4974	Site-specific recombinase XerD	300
2501416825	277	59	1	259	4	264	7.0e-64	237	COG4026	Uncharacterized protein containing TOPRIM domain, potential nuclease	290
2501416827	292	32.57	3	280	1	304	6.0e-41	161	COG0524	Sugar kinases, ribokinase family	311
2501416828	290	21.72	2	252	1	289	2.0e-10	60.2	COG0524	Sugar kinases, ribokinase family	311
2501416829	373	29.46	1	373	8	408	1.0e-42	167	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	409
2501416830	567	26	370	567	37	212	6.0e-19	89.7	COG0602	Organic radical activating enzymes	212
2501416832	267	39.72	1	267	4	282	3.0e-67	248	COG1469	Uncharacterized conserved protein	289
2501416833	101	47.52	1	99	1	100	1.0e-20	91	COG0011	Uncharacterized conserved protein	100
2501416834	392	37.99	4	381	2	363	2.0e-74	272	COG2237	Predicted membrane protein	364
2501416836	279	35.94	6	279	1	275	2.0e-67	249	COG0648	Endonuclease IV	280
2501416838	212	32.65	1	212	7	250	1.0e-32	133	COG2220	Predicted Zn-dependent hydrolases of the beta-lactamase fold	258
2501416839	219	30.6	2	218	42	266	3.0e-47	181	COG0468	RecA/RadA recombinase	279
2501416840	389	49.11	5	386	1	392	4.0e-122	431	COG0436	Aspartate/tyrosine/aromatic aminotransferase	393
2501416842	258	25.7	10	244	52	293	6.0e-17	81.5	COG0501	Zn-dependent protease with chaperone function	302
2501416843	121	25	14	121	1	111	4.0e-17	79.9	COG3682	Predicted transcriptional regulator	123
2501416844	175	55.35	14	165	3	160	2.0e-47	182	COG2131	Deoxycytidylate deaminase	164
2501416845	134	59.69	6	133	2	130	1.0e-37	148	COG0509	Glycine cleavage system H protein (lipoate-binding)	131
2501416848	558	39.71	66	550	1	444	5.0e-101	362	COG1793	ATP-dependent DNA ligase	444
2501416851	101	69.07	1	96	1	97	2.0e-27	113	COG1888	Uncharacterized protein conserved in archaea	97
2501416858	480	41.67	3	185	8	190	4.0e-41	162	COG0062	Uncharacterized conserved protein	203
2501416858	480	43.06	195	475	1	282	5.0e-69	255	COG0063	Predicted sugar kinase	284
2501416860	179	44.94	1	177	4	171	3.0e-39	154	COG2110	Predicted phosphatase homologous to the C-terminal domain of histone macroH2A1	179
2501416862	424	42.32	1	409	2	418	2.0e-93	336	COG0402	Cytosine deaminase and related metal-dependent hydrolases	421
2501416863	257	51.21	1	240	16	262	7.0e-82	297	COG0005	Purine nucleoside phosphorylase	262
2501416864	116	48.7	1	115	8	121	5.0e-19	86.4	COG2456	Uncharacterized conserved protein	121
2501416865	440	24.89	1	213	2	217	4.0e-18	86.3	COG0546	Predicted phosphatases	220
2501416866	300	28.62	1	300	4	316	2.0e-27	116	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	319
2501416867	263	35.95	1	242	1	239	9.0e-48	183	COG1583	Uncharacterized protein predicted to be involved in DNA repair (RAMP superfamily)	240
2501416868	398	66.13	21	391	33	404	0.0e+00	544	COG1222	ATP-dependent 26S proteasome regulatory subunit	406
2501416869	365	21.95	2	357	27	427	4.0e-24	106	COG2271	Sugar phosphate permease	448
2501416870	306	52.63	4	306	1	299	1.0e-97	349	COG0478	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain	304
2501416872	308	46.69	1	300	3	319	1.0e-79	289	COG2516	Biotin synthase-related enzyme	339
2501416874	133	39.39	2	128	1	132	5.0e-23	100	COG4996	Predicted phosphatase	164
2501416875	188	58.06	1	186	4	187	4.0e-60	224	COG2029	Uncharacterized conserved protein	189
