gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2501415180	586	2	298	SUPERFAMILY	SSF51569			
2501415180	586	294	442	SUPERFAMILY	SSF89000			
2501415184	330	10	171	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415184	330	204	322	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415185	100	2	68	SUPERFAMILY	SSF117916			
2501415187	95	10	55	SMART	SM00966	IPR007159	AbrB-like domain	
2501415187	95	7	51	SUPERFAMILY	SSF89447			
2501415188	134	1	124	SMART	SM00670	IPR002716	PIN domain	
2501415188	134	1	132	SUPERFAMILY	SSF88723			
2501415189	275	6	253	SUPERFAMILY	SSF53474			
2501415193	171	79	168	SUPERFAMILY	SSF53032	IPR006677	tRNA intron endonuclease, catalytic domain-like	GO:0000213|GO:0006388
2501415193	171	5	76	SUPERFAMILY	SSF55267	IPR006678	tRNA intron endonuclease, N-terminal	GO:0000213|GO:0006388
2501415194	169	19	163	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2501415194	169	21	160	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2501415195	271	77	208	ProSiteProfiles	PS50819	IPR004042	Intein DOD homing endonuclease	GO:0004519
2501415195	271	67	149	SUPERFAMILY	SSF55608	IPR027434	Homing endonuclease	GO:0004519
2501415195	271	155	268	SUPERFAMILY	SSF55608	IPR027434	Homing endonuclease	GO:0004519
2501415198	131	1	128	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2501415205	415	3	135	SUPERFAMILY	SSF55481	IPR024049	Peptide Chain Release Factor eRF1/aRF1, N-terminal	
2501415205	415	138	271	SUPERFAMILY	SSF53137			
2501415205	415	273	414	SUPERFAMILY	SSF55315			
2501415206	78	48	60	ProSitePatterns	PS00109	IPR008266	Tyrosine-protein kinase, active site	GO:0004713|GO:0006468
2501415207	186	28	138	SUPERFAMILY	SSF48371	IPR016024	Armadillo-type fold	GO:0005488
2501415209	279	62	269	SUPERFAMILY	SSF53271			
2501415210	278	20	276	SUPERFAMILY	SSF53335			
2501415212	328	147	318	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2501415212	328	4	143	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2501415214	159	1	159	SUPERFAMILY	SSF159902			
2501415215	336	90	198	SUPERFAMILY	SSF52096			
2501415215	336	229	288	SUPERFAMILY	SSF52096			
2501415216	281	5	245	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501415216	281	31	222	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415216	281	145	159	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2501415216	281	6	234	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415217	78	7	72	SMART	SM00651	IPR006649	Ribonucleoprotein LSM domain, eukaryotic/archaea-type	
2501415217	78	5	74	SUPERFAMILY	SSF50182	IPR010920	Like-Sm (LSM) domain	
2501415218	57	1	55	SUPERFAMILY	SSF57829	IPR011332	Zinc-binding ribosomal protein	GO:0006412
2501415218	57	4	24	ProSitePatterns	PS01077	IPR018267	Ribosomal protein L37e, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2501415219	306	245	302	SUPERFAMILY	SSF46785			
2501415220	357	168	343	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415223	227	19	205	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2501415223	227	13	220	SUPERFAMILY	SSF56281			
2501415224	1238	599	928	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415224	1238	1014	1074	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415225	104	1	73	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2501415226	307	6	38	ProSiteProfiles	PS51134	IPR013137	Zinc finger, TFIIB-type	
2501415226	307	118	213	SUPERFAMILY	SSF47954	IPR013763	Cyclin-like	
2501415226	307	124	205	SMART	SM00385	IPR013763	Cyclin-like	
2501415226	307	215	304	SUPERFAMILY	SSF47954	IPR013763	Cyclin-like	
2501415226	307	218	299	SMART	SM00385	IPR013763	Cyclin-like	
2501415226	307	252	267	ProSitePatterns	PS00782	IPR023486	Transcription factor TFIIB, conserved site	
2501415226	307	9	54	SUPERFAMILY	SSF57783			
2501415228	334	3	141	SMART	SM00846	IPR020828	Glyceraldehyde 3-phosphate dehydrogenase, NAD(P) binding domain	GO:0016620|GO:0055114
2501415228	334	139	146	ProSitePatterns	PS00071	IPR020830	Glyceraldehyde 3-phosphate dehydrogenase, active site	GO:0016620|GO:0055114
2501415228	334	3	158	SUPERFAMILY	SSF51735			
2501415228	334	140	301	SUPERFAMILY	SSF55347			
2501415229	553	43	55	ProSitePatterns	PS00750	IPR002194	Chaperonin TCP-1, conserved site	GO:0005524|GO:0006457|GO:0051082
2501415229	553	64	80	ProSitePatterns	PS00751	IPR002194	Chaperonin TCP-1, conserved site	GO:0005524|GO:0006457|GO:0051082
2501415229	553	92	100	ProSitePatterns	PS00995	IPR002194	Chaperonin TCP-1, conserved site	GO:0005524|GO:0006457|GO:0051082
2501415229	553	20	149	SUPERFAMILY	SSF48592	IPR002423	Chaperonin Cpn60/TCP-1	GO:0005524|GO:0044267
2501415229	553	408	527	SUPERFAMILY	SSF48592	IPR002423	Chaperonin Cpn60/TCP-1	GO:0005524|GO:0044267
2501415229	553	215	381	SUPERFAMILY	SSF52029	IPR027409	GroEL-like apical domain	
2501415229	553	149	219	SUPERFAMILY	SSF54849			
2501415229	553	372	408	SUPERFAMILY	SSF54849			
2501415230	222	1	222	ProSiteProfiles	PS50011	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
2501415230	222	1	221	SMART	SM00220	IPR002290	Serine/threonine- /dual specificity protein kinase, catalytic  domain	GO:0004672|GO:0005524|GO:0006468
2501415230	222	126	138	ProSitePatterns	PS00109	IPR008266	Tyrosine-protein kinase, active site	GO:0004713|GO:0006468
2501415230	222	11	160	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2501415231	210	17	207	SUPERFAMILY	SSF52499	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2501415232	274	4	267	SUPERFAMILY	SSF51905			
2501415233	315	42	232	SUPERFAMILY	SSF102114			
2501415234	572	379	567	SMART	SM00534	IPR000432	DNA mismatch repair protein MutS, C-terminal	GO:0005524|GO:0006298|GO:0030983
2501415234	572	349	545	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415236	163	18	158	SUPERFAMILY	SSF55040	IPR002820	Molybdopterin cofactor biosynthesis C (MoaC) domain	GO:0006777
2501415238	305	4	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501415238	305	28	210	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415238	305	135	149	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2501415238	305	3	225	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415239	726	407	489	SUPERFAMILY	SSF49464	IPR008969	Carboxypeptidase-like, regulatory domain	
2501415241	960	2	97	SUPERFAMILY	SSF103365	IPR001233	tRNA-splicing ligase, RtcB	GO:0006396|GO:0008452
2501415241	960	577	960	SUPERFAMILY	SSF103365	IPR001233	tRNA-splicing ligase, RtcB	GO:0006396|GO:0008452
2501415241	960	535	583	SMART	SM00305	IPR003586	Hint domain C-terminal	
2501415241	960	95	196	SMART	SM00306	IPR003587	Hint domain N-terminal	
2501415241	960	247	411	ProSiteProfiles	PS50819	IPR004042	Intein DOD homing endonuclease	GO:0004519
2501415241	960	97	176	ProSiteProfiles	PS50817	IPR006141	Intein splice site	GO:0016539
2501415241	960	555	578	ProSiteProfiles	PS50818	IPR006141	Intein splice site	GO:0016539
2501415241	960	341	450	SUPERFAMILY	SSF55608	IPR027434	Homing endonuclease	GO:0004519
2501415241	960	96	194	SUPERFAMILY	SSF51294			
2501415241	960	229	255	SUPERFAMILY	SSF51294			
2501415241	960	510	577	SUPERFAMILY	SSF51294			
2501415243	313	22	306	SUPERFAMILY	SSF53335			
2501415244	142	2	142	SUPERFAMILY	SSF69819	IPR023572	Archease domain	
2501415245	284	4	262	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2501415246	285	48	148	SUPERFAMILY	SSF103481			
2501415246	285	189	279	SUPERFAMILY	SSF103481			
2501415248	102	27	42	ProSitePatterns	PS00361	IPR018268	Ribosomal protein S10, conserved site	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2501415248	102	3	100	SUPERFAMILY	SSF54999	IPR027486	Ribosomal protein S10 domain	
2501415249	428	59	74	ProSitePatterns	PS00301	IPR000795	Elongation factor, GTP-binding domain	GO:0003924|GO:0005525
2501415249	428	213	315	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2501415249	428	321	424	SUPERFAMILY	SSF50465	IPR009001	Translation elongation factor EF1A/initiation factor IF2gamma, C-terminal	
2501415249	428	3	236	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415251	726	615	702	SMART	SM00838	IPR000640	Translation elongation factor EFG, V domain	
2501415251	726	54	69	ProSitePatterns	PS00301	IPR000795	Elongation factor, GTP-binding domain	GO:0003924|GO:0005525
2501415251	726	499	613	SMART	SM00889	IPR005517	Translation elongation factor EFG/EF2, domain IV	GO:0005525
2501415251	726	253	368	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2501415251	726	380	455	SUPERFAMILY	SSF54980	IPR009022	Elongation factor G, III-V domain	
2501415251	726	618	712	SUPERFAMILY	SSF54980	IPR009022	Elongation factor G, III-V domain	
2501415251	726	457	617	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2501415251	726	3	255	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415252	425	1	239	SUPERFAMILY	SSF51905			
2501415252	425	273	284	SUPERFAMILY	SSF51905			
2501415252	425	370	424	SUPERFAMILY	SSF51905			
2501415253	216	17	216	SUPERFAMILY	SSF47973	IPR023798	Ribosomal protein S7 domain	
2501415254	147	23	147	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2501415255	145	32	115	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
2501415255	145	12	74	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2501415255	145	86	141	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2501415256	101	13	37	ProSitePatterns	PS00709	IPR022991	Ribosomal protein L30e, conserved site	
2501415256	101	69	89	ProSitePatterns	PS00993	IPR022991	Ribosomal protein L30e, conserved site	
2501415256	101	1	95	SUPERFAMILY	SSF55315			
2501415257	397	35	389	SUPERFAMILY	SSF64484			
2501415258	905	211	515	SMART	SM00663	IPR006592	RNA polymerase, N-terminal	GO:0003677|GO:0003899|GO:0006351
2501415258	905	4	887	SUPERFAMILY	SSF64484			
2501415259	1120	876	888	ProSitePatterns	PS01166	IPR007121	RNA polymerase, beta subunit, conserved site	GO:0003677|GO:0003899|GO:0006351
2501415259	1120	12	1118	SUPERFAMILY	SSF64484			
2501415260	57	2	55	SUPERFAMILY	SSF55287	IPR000783	RNA polymerase, subunit H/Rpb5 C-terminal	GO:0003677|GO:0003899|GO:0006351
2501415261	286	27	262	SUPERFAMILY	SSF56349	IPR011010	DNA breaking-rejoining enzyme, catalytic core	GO:0003677
2501415265	590	117	249	SMART	SM00560	IPR006558	LamG-like jellyroll fold	
2501415265	590	69	257	SUPERFAMILY	SSF49899	IPR008985	Concanavalin A-like lectin/glucanases superfamily	
2501415267	524	212	507	SUPERFAMILY	SSF52743	IPR000209	Peptidase S8/S53 domain	GO:0004252|GO:0006508
2501415267	524	271	281	ProSitePatterns	PS00137	IPR022398	Peptidase S8, subtilisin, His-active site	
2501415267	524	235	246	ProSitePatterns	PS00136	IPR023827	Peptidase S8, subtilisin,  Asp-active site	
2501415267	524	446	456	ProSitePatterns	PS00138	IPR023828	Peptidase S8, subtilisin, Ser-active site	
2501415277	181	100	158	SUPERFAMILY	SSF46785			
2501415278	416	20	387	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415286	315	42	160	SMART	SM00769	IPR013990	Water stress and hypersensitive response domain	GO:0009269
2501415286	315	187	305	SMART	SM00769	IPR013990	Water stress and hypersensitive response domain	GO:0009269
2501415286	315	1	21	ProSiteProfiles	PS51257			
2501415286	315	39	162	SUPERFAMILY	SSF117070			
2501415287	139	67	95	SUPERFAMILY	SSF89447			
2501415295	261	45	194	SUPERFAMILY	SSF51713	IPR002616	tRNA-guanine(15) transglycosylase-like	GO:0006400|GO:0008479|GO:0008616
2501415300	287	17	287	SUPERFAMILY	SSF53474			
2501415302	97	3	97	SUPERFAMILY	SSF81301			
2501415303	419	1	414	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2501415303	419	229	419	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2501415304	440	8	422	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2501415304	440	7	424	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2501415305	237	4	227	SUPERFAMILY	SSF51695	IPR017946	PLC-like phosphodiesterase, TIM beta/alpha-barrel domain	GO:0006629|GO:0008081
2501415306	250	23	60	ProSiteProfiles	PS50007	IPR000909	Phospholipase C, phosphatidylinositol-specific , X domain	
2501415306	250	8	244	SUPERFAMILY	SSF51695	IPR017946	PLC-like phosphodiesterase, TIM beta/alpha-barrel domain	GO:0006629|GO:0008081
2501415307	495	132	144	ProSitePatterns	PS00933	IPR018483	Carbohydrate kinase, FGGY, conserved site	GO:0005975|GO:0016773
2501415307	495	355	375	ProSitePatterns	PS00445	IPR018483	Carbohydrate kinase, FGGY, conserved site	GO:0005975|GO:0016773
2501415307	495	4	248	SUPERFAMILY	SSF53067			
2501415307	495	249	487	SUPERFAMILY	SSF53067			
2501415308	496	3	222	SUPERFAMILY	SSF51905			
2501415308	496	223	318	SUPERFAMILY	SSF54373			
2501415308	496	321	394	SUPERFAMILY	SSF51905			
2501415309	421	10	335	SUPERFAMILY	SSF51905			
2501415310	116	3	53	SUPERFAMILY	SSF53706			
2501415310	116	48	115	SUPERFAMILY	SSF160148			
2501415311	259	1	17	ProSiteProfiles	PS51257			
2501415314	220	1	14	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2501415314	220	79	184	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2501415315	199	53	198	SMART	SM00664	IPR005018	DOMON domain	
2501415315	199	54	174	ProSiteProfiles	PS50836	IPR005018	DOMON domain	
2501415315	199	62	196	SUPERFAMILY	SSF49344			
2501415316	431	1	256	SMART	SM00770	IPR001531	Phospholipase C domain	GO:0004629|GO:0008270
2501415316	431	31	265	SUPERFAMILY	SSF48537	IPR008947	Phospholipase C/P1 nuclease domain	GO:0016788
2501415317	451	4	445	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2501415318	500	13	486	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2501415319	100	1	79	SUPERFAMILY	SSF101386			
2501415320	226	1	114	SUPERFAMILY	SSF53681	IPR001920	Asp/Glu racemase	GO:0008152|GO:0016855
2501415320	226	116	224	SUPERFAMILY	SSF53681	IPR001920	Asp/Glu racemase	GO:0008152|GO:0016855
2501415321	327	150	310	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2501415321	327	25	141	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2501415324	447	8	445	SUPERFAMILY	SSF111283			
2501415325	455	2	450	SUPERFAMILY	SSF111283			
2501415327	113	6	105	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2501415328	215	2	73	SMART	SM00481	IPR003141	Polymerase/histidinol phosphatase, N-terminal	GO:0003677|GO:0003887|GO:0006260
2501415328	215	1	211	SUPERFAMILY	SSF89550	IPR016195	Polymerase/histidinol phosphatase-like	GO:0003824
2501415329	422	4	401	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2501415333	136	45	136	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2501415333	136	55	133	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2501415333	136	47	122	SUPERFAMILY	SSF46785			
2501415334	253	2	232	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2501415334	253	26	209	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2501415334	253	2	222	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415336	117	1	117	SUPERFAMILY	SSF64076	IPR007523	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	
2501415337	226	1	221	SUPERFAMILY	SSF52402			
2501415339	338	2	79	SUPERFAMILY	SSF53187			
2501415339	338	67	178	SUPERFAMILY	SSF101821			
2501415339	338	173	334	SUPERFAMILY	SSF53187			
2501415340	337	75	203	SUPERFAMILY	SSF117892			
2501415344	216	1	214	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2501415349	395	238	247	ProSitePatterns	PS00599	IPR001917	Aminotransferase, class-II, pyridoxal-phosphate binding site	GO:0008152|GO:0016740
2501415349	395	4	391	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2501415350	621	13	243	SUPERFAMILY	SSF68923	IPR008210	Phosphoenolpyruvate carboxykinase, N-terminal	GO:0004611|GO:0006094|GO:0017076
2501415350	621	268	276	ProSitePatterns	PS00505	IPR018091	Phosphoenolpyruvate carboxykinase, GTP-utilising, conserved site	GO:0004613
2501415350	621	244	604	SUPERFAMILY	SSF53795			
2501415351	349	66	80	ProSitePatterns	PS00059	IPR002328	Alcohol dehydrogenase, zinc-type, conserved site	GO:0008270|GO:0016491|GO:0055114
2501415351	349	3	177	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2501415351	349	16	345	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2501415351	349	146	310	SUPERFAMILY	SSF51735			
2501415352	235	8	67	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2501415352	235	127	206	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2501415353	216	97	109	ProSitePatterns	PS01331	IPR018095	Thymidylate kinase, conserved site	GO:0004798|GO:0005524|GO:0006233
2501415353	216	1	201	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2501415358	275	10	272	SUPERFAMILY	SSF100950			
2501415359	221	1	205	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2501415359	221	4	179	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2501415362	831	584	596	ProSitePatterns	PS00102	IPR000811	Glycosyl transferase, family 35	GO:0005975|GO:0008184
2501415362	831	16	723	SUPERFAMILY	SSF53756			
2501415363	425	12	408	SUPERFAMILY	SSF161070			
2501415364	233	54	83	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501415364	233	93	122	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2501415364	233	63	74	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2501415364	233	102	113	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2501415364	233	25	120	SUPERFAMILY	SSF54862			
2501415365	391	61	72	ProSitePatterns	PS00535	IPR014029	NADH:ubiquinone oxidoreductase, 49kDa subunit, conserved site	GO:0016651|GO:0055114
2501415365	391	39	391	SUPERFAMILY	SSF56762			
2501415366	179	27	167	SUPERFAMILY	SSF143243			
2501415367	193	6	155	SUPERFAMILY	SSF56770			
2501415378	569	407	560	SUPERFAMILY	SSF50715	IPR011035	Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain	GO:0006412
2501415378	569	97	413	SUPERFAMILY	SSF52374			
2501415379	463	200	269	SMART	SM00493	IPR006171	Toprim domain	
2501415379	463	200	274	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2501415379	463	199	312	SUPERFAMILY	SSF56731			
2501415380	61	1	36	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2501415382	127	12	118	SUPERFAMILY	SSF54637			
2501415383	99	3	96	SUPERFAMILY	SSF46785			
2501415384	399	18	396	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2501415384	399	19	399	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2501415385	332	1	330	SUPERFAMILY	SSF53774	IPR006034	Asparaginase/glutaminase	GO:0006520
2501415385	332	3	318	SMART	SM00870	IPR006034	Asparaginase/glutaminase	GO:0006520
2501415385	332	6	14	ProSitePatterns	PS00144	IPR020827	Asparaginase/glutaminase, active site 1	GO:0006520
2501415385	332	79	89	ProSitePatterns	PS00917	IPR027475	Asparaginase/glutaminase, active site 2	
2501415387	2024	133	154	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501415387	2024	200	222	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501415387	2024	224	246	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501415387	2024	247	268	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501415387	2024	270	291	SMART	SM00710	IPR006626	Parallel beta-helix repeat	
2501415387	2024	55	221	SMART	SM00722	IPR006633	Carbohydrate-binding/sugar hydrolysis domain	
2501415387	2024	223	366	SMART	SM00722	IPR006633	Carbohydrate-binding/sugar hydrolysis domain	
2501415387	2024	43	373	SUPERFAMILY	SSF51126	IPR011050	Pectin lyase fold/virulence factor	
2501415387	2024	1006	1291	SUPERFAMILY	SSF69318			
2501415388	1043	718	795	SUPERFAMILY	SSF49299	IPR000601	PKD domain	
