gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2522053129	248	37.24	2	238	14	250	4.0e-66	244	COG1121	ABC-type Mn/Zn transport systems, ATPase component	254
2522053130	427	42.24	1	416	5	413	0.0e+00	513	COG0112	Glycine/serine hydroxymethyltransferase	413
2522053131	216	30.88	1	204	32	227	6.0e-27	114	COG1011	Predicted hydrolase (HAD superfamily)	229
2522053132	182	41.71	1	182	9	188	1.0e-37	149	COG2411	Uncharacterized conserved protein	188
2522053133	203	21.18	39	199	56	225	5.0e-05	41.3	COG0671	Membrane-associated phospholipid phosphatase	232
2522053134	154	59.44	12	154	1	142	4.0e-35	140	COG2426	Predicted membrane protein	142
2522053135	352	35.35	58	339	22	318	4.0e-52	198	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	319
2522053136	180	38.14	1	180	2	194	3.0e-31	128	COG1014	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, gamma subunit	203
2522053137	281	43.07	7	274	1	273	1.0e-78	286	COG1013	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	294
2522053138	385	38.26	9	381	2	359	3.0e-83	302	COG0674	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, alpha subunit	365
2522053139	170	36.65	1	170	4	194	5.0e-28	117	COG1014	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, gamma subunit	203
2522053140	280	41.39	12	278	6	276	9.0e-77	280	COG1013	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, beta subunit	294
2522053141	397	39.53	20	395	1	361	3.0e-87	315	COG0674	Pyruvate:ferredoxin oxidoreductase and related 2-oxoacid:ferredoxin oxidoreductases, alpha subunit	365
2522053142	89	43.08	24	88	1	61	2.0e-08	50.6	COG1146	Ferredoxin	68
2522053143	322	48.34	4	318	13	340	2.0e-96	346	COG0552	Signal recognition particle GTPase	340
2522053144	92	47.87	1	91	5	98	5.0e-17	79.2	COG1872	Uncharacterized conserved protein	102
2522053145	225	41.7	1	225	6	250	8.0e-44	170	COG2220	Predicted Zn-dependent hydrolases of the beta-lactamase fold	258
2522053146	387	53.1	19	387	1	365	0.0e+00	477	COG1163	Predicted GTPase	365
2522053147	373	37.32	1	348	1	334	2.0e-62	233	COG2247	Putative cell wall-binding domain	337
2522053148	375	36.31	8	352	6	334	1.0e-59	224	COG2247	Putative cell wall-binding domain	337
2522053149	376	52.12	1	376	2	355	7.0e-100	357	COG3199	Uncharacterized conserved protein	355
2522053150	480	22.62	152	228	6	89	8.0e-03	35.7	COG5080	Rab GTPase interacting factor, Golgi membrane protein	227
2522053151	233	32.1	127	206	148	224	6.0e-05	41.4	COG0569	K+ transport systems, NAD-binding component	225
2522053154	273	37.07	2	258	27	272	3.0e-48	185	COG0037	Predicted ATPase of the PP-loop superfamily implicated in cell cycle control	298
2522053156	405	22.78	1	323	61	387	4.0e-17	82.9	COG1807	4-amino-4-deoxy-L-arabinose transferase and related glycosyltransferases of PMT family	535
2522053157	117	51	13	111	3	101	3.0e-12	64.1	COG1695	Predicted transcriptional regulators	138
2522053159	81	56.1	1	80	27	108	1.0e-21	94.5	COG0393	Uncharacterized conserved protein	108
2522053160	223	32.17	1	207	7	236	6.0e-43	167	COG0300	Short-chain dehydrogenases of various substrate specificities	265
2522053161	276	47.7	1	276	8	290	1.0e-85	309	COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	297
2522053162	166	46.33	1	165	1	175	8.0e-51	193	COG1838	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain	184
2522053163	359	25.25	5	355	22	424	2.0e-18	86.8	COG1055	Na+/H+ antiporter NhaD and related arsenite permeases	424
2522053165	436	20.1	1	398	1	355	7.0e-29	122	COG0675	Transposase and inactivated derivatives	364
2522053166	572	39.63	89	558	1	472	3.0e-120	425	COG0008	Glutamyl- and glutaminyl-tRNA synthetases	472
2522053170	237	37.35	73	237	15	177	6.0e-29	121	COG0503	Adenine/guanine phosphoribosyltransferases and related PRPP-binding proteins	179
2522053171	148	38	1	147	4	153	4.0e-26	110	COG1522	Transcriptional regulators	154
2522053172	182	33.86	17	143	2	114	1.0e-14	73.1	COG0727	Predicted Fe-S-cluster oxidoreductase	132
2522053173	76	36.99	3	75	72	144	3.0e-07	47	COG1522	Transcriptional regulators	154
2522053174	443	53.01	2	432	1	431	0.0e+00	568	COG0541	Signal recognition particle GTPase	451
2522053175	203	48.8	1	202	1	205	2.0e-55	208	COG0125	Thymidylate kinase	208
2522053176	234	25.1	6	233	20	278	5.0e-25	108	COG1109	Phosphomannomutase	464
2522053177	361	43.68	1	358	2	357	5.0e-88	318	COG1208	Nucleoside-diphosphate-sugar pyrophosphorylase involved in lipopolysaccharide biosynthesis/translation initiation factor 2B, gamma/epsilon subunits (eIF-2Bgamma/eIF-2Bepsilon)	358
2522053178	453	26.81	35	436	34	544	5.0e-45	175	COG0358	DNA primase (bacterial type)	568
2522053179	149	31.97	30	147	2	123	5.0e-14	70.7	COG1658	Small primase-like proteins (Toprim domain)	127
2522053180	386	28.06	36	378	102	453	4.0e-46	179	COG1032	Fe-S oxidoreductase	490
2522053181	68	61.19	1	67	16	82	4.0e-13	66.5	COG2036	Histones H3 and H4	91
2522053182	299	30.33	2	291	7	288	2.0e-48	186	COG1767	Triphosphoribosyl-dephospho-CoA synthetase	288
2522053184	166	42.54	1	166	3	183	3.0e-33	134	COG0693	Putative intracellular protease/amidase	188
2522053185	338	45.03	42	338	1	280	2.0e-83	302	COG0731	Fe-S oxidoreductases	296
2522053186	411	75.31	6	411	5	413	0.0e+00	691	COG5257	Translation initiation factor 2, gamma subunit (eIF-2gamma; GTPase)	415
2522053187	138	45.26	2	138	8	136	5.0e-31	126	COG1412	Uncharacterized proteins of PilT N-term./Vapc superfamily	136
2522053188	267	45.45	5	262	3	266	4.0e-67	248	COG0345	Pyrroline-5-carboxylate reductase	266
2522053189	1052	58.31	11	401	1	390	0.0e+00	490	COG0458	Carbamoylphosphate synthase large subunit (split gene in MJ)	400
2522053190	372	46.77	6	369	4	365	8.0e-129	453	COG0505	Carbamoylphosphate synthase small subunit	368
2522053191	167	23.94	28	157	299	440	1.0e-04	39.5	COG0527	Aspartokinases	447
2522053192	227	46.67	3	224	33	254	1.0e-60	226	COG0134	Indole-3-glycerol phosphate synthase	254
2522053193	326	46.13	1	326	5	338	1.0e-95	343	COG0547	Anthranilate phosphoribosyltransferase	338
2522053194	345	48.58	2	344	104	455	5.0e-111	394	COG0147	Anthranilate/para-aminobenzoate synthases component I	462
2522053195	190	49.74	1	188	3	190	2.0e-66	245	COG0512	Anthranilate/para-aminobenzoate synthases component II	191
2522053196	208	33.64	1	206	2	208	5.0e-42	164	COG0135	Phosphoribosylanthranilate isomerase	208
2522053197	388	71.58	2	388	8	393	0.0e+00	686	COG0133	Tryptophan synthase beta chain	396
2522053198	253	43.03	1	249	13	261	3.0e-75	275	COG0159	Tryptophan synthase alpha chain	265
2522053199	1331	26.91	252	545	103	377	5.0e-18	87.7	COG1404	Subtilisin-like serine proteases	508
2522053200	263	27.18	1	184	4	203	1.0e-22	100	COG0287	Prephenate dehydrogenase	279
2522053201	344	32.98	2	337	12	387	1.0e-61	230	COG0436	Aspartate/tyrosine/aromatic aminotransferase	393
2522053203	357	53.85	3	350	6	354	0.0e+00	469	COG0082	Chorismate synthase	369
2522053204	402	40.33	1	401	4	425	3.0e-104	372	COG0128	5-enolpyruvylshikimate-3-phosphate synthase	428
2522053207	329	33.33	1	329	1	350	8.0e-59	221	COG1063	Threonine dehydrogenase and related Zn-dependent dehydrogenases	350
2522053208	302	42.21	1	302	3	303	5.0e-73	268	COG1079	Uncharacterized ABC-type transport system, permease component	304
2522053209	330	36.47	6	324	11	348	3.0e-59	222	COG4603	ABC-type uncharacterized transport system, permease component	356
2522053210	498	54.29	1	495	2	501	0.0e+00	642	COG3845	ABC-type uncharacterized transport systems, ATPase components	501
2522053211	403	33.93	1	383	1	345	5.0e-69	255	COG1744	Uncharacterized ABC-type transport system, periplasmic component/surface lipoprotein	345
2522053212	274	45.82	1	274	1	270	1.0e-75	276	COG1685	Archaeal shikimate kinase	278
2522053213	273	48.06	1	271	2	283	9.0e-89	319	COG0169	Shikimate 5-dehydrogenase	283
2522053214	215	35.65	1	213	3	230	2.0e-38	152	COG0710	3-dehydroquinate dehydratase	231
2522053215	334	48.55	4	333	17	358	9.0e-96	343	COG0337	3-dehydroquinate synthetase	360
2522053216	265	62.74	3	263	20	282	1.0e-112	399	COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	286
2522053217	306	54.75	1	302	5	308	4.0e-109	387	COG3958	Transketolase, C-terminal subunit	312
2522053218	206	50.48	9	205	32	241	3.0e-67	247	COG3959	Transketolase, N-terminal subunit	243
2522053220	324	27.57	1	323	9	407	1.0e-41	164	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	409
2522053221	347	48.6	1	338	45	402	7.0e-122	430	COG4992	Ornithine/acetylornithine aminotransferase	404
2522053222	249	30.8	1	246	4	245	5.0e-39	154	COG0548	Acetylglutamate kinase	265
2522053223	330	48.01	1	329	2	349	1.0e-111	396	COG0002	Acetylglutamate semialdehyde dehydrogenase	349
2522053224	258	34.32	1	258	49	317	2.0e-54	205	COG0189	Glutathione synthase/Ribosomal protein S6 modification enzyme (glutaminyl transferase)	318
2522053225	55	29.73	6	42	21	57	9.0e-03	31.8	COG2995	Uncharacterized paraquat-inducible protein A	418
2522053226	346	48.41	2	322	4	348	5.0e-103	367	COG0473	Isocitrate/isopropylmalate dehydrogenase	348
2522053227	163	37.78	1	163	5	184	5.0e-43	166	COG0066	3-isopropylmalate dehydratase small subunit	191
2522053228	380	41.87	1	377	3	420	4.0e-128	451	COG0065	3-isopropylmalate dehydratase large subunit	423
2522053229	346	38.28	1	326	19	355	1.0e-85	310	COG0119	Isopropylmalate/homocitrate/citramalate synthases	409
2522053230	384	43.51	20	383	85	454	8.0e-109	387	COG1167	Transcriptional regulators containing a DNA-binding HTH domain and an aminotransferase domain (MocR family) and their eukaryotic orthologs	459
2522053231	227	48.05	1	227	1	230	3.0e-76	277	COG1794	Aspartate racemase	230
2522053232	152	33.77	2	147	20	170	9.0e-23	99.4	COG2453	Predicted protein-tyrosine phosphatase	180
2522053235	158	36.59	1	157	117	279	7.0e-33	133	COG2890	Methylase of polypeptide chain release factors	280
2522053236	220	47.14	1	208	1	210	4.0e-57	214	COG2454	Uncharacterized conserved protein	211
2522053237	260	27.78	188	259	68	139	1.0e-03	37.5	COG2510	Predicted membrane protein	140
2522053238	243	18.18	1	200	5	180	4.0e-03	35.3	COG1011	Predicted hydrolase (HAD superfamily)	229
2522053239	341	40.06	3	337	2	356	6.0e-77	281	COG0079	Histidinol-phosphate/aromatic aminotransferase and cobyric acid decarboxylase	356
2522053240	189	65.56	2	89	22	111	9.0e-36	143	COG0139	Phosphoribosyl-AMP cyclohydrolase	111
2522053241	252	63.67	1	251	1	256	2.0e-101	362	COG0107	Imidazoleglycerol-phosphate synthase	256
2522053242	229	41.25	1	228	2	240	2.0e-51	195	COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	241
2522053243	191	52.24	1	191	3	202	2.0e-69	254	COG0118	Glutamine amidotransferase	204
2522053244	293	26.86	5	168	2	176	1.0e-09	57.5	COG2245	Predicted membrane protein	182
2522053245	139	44.37	6	139	54	195	1.0e-33	135	COG0131	Imidazoleglycerol-phosphate dehydratase	195
2522053246	375	47.19	7	374	29	420	3.0e-125	441	COG0141	Histidinol dehydrogenase	425
2522053247	204	49.76	1	201	3	213	5.0e-51	193	COG0040	ATP phosphoribosyltransferase	290
2522053248	301	23.37	9	286	15	352	2.0e-28	119	COG3705	ATP phosphoribosyltransferase involved in histidine biosynthesis	390
2522053251	578	38.45	11	577	4	567	0.0e+00	472	COG1132	ABC-type multidrug transport system, ATPase and permease components	567
2522053252	570	39.17	11	564	16	565	0.0e+00	463	COG1132	ABC-type multidrug transport system, ATPase and permease components	567
2522053258	232	23.79	1	232	3	246	1.0e-37	149	COG1042	Acyl-CoA synthetase (NDP forming)	598
2522053259	266	41.09	2	264	41	313	2.0e-49	189	COG0451	Nucleoside-diphosphate-sugar epimerases	314
2522053260	217	30.63	1	213	3	217	4.0e-31	127	COG0546	Predicted phosphatases	220
2522053262	201	43.32	1	200	1	216	2.0e-39	155	COG1777	Predicted transcriptional regulators	217
2522053263	102	43.88	1	95	1	98	5.0e-14	69.5	COG3277	RNA-binding protein involved in rRNA processing	98
2522053264	164	37.5	1	160	2	164	2.0e-34	138	COG0622	Predicted phosphoesterase	172
2522053265	195	29.79	2	188	27	188	2.0e-24	105	COG1468	RecB family exonuclease	190
2522053266	186	58.82	1	186	1	183	1.0e-61	229	COG3620	Predicted transcriptional regulator with C-terminal CBS domains	187
2522053267	475	29.06	114	429	3	296	4.0e-26	113	COG0492	Thioredoxin reductase	305
2522053268	168	21.59	1	168	5	163	3.0e-19	88.2	COG1142	Fe-S-cluster-containing hydrogenase components 2	165
2522053269	86	31.58	3	59	414	467	4.0e-05	39.8	COG1251	NAD(P)H-nitrite reductase	793
2522053270	377	31.58	1	366	6	385	3.0e-68	252	COG0665	Glycine/D-amino acid oxidases (deaminating)	387
2522053271	153	46.41	1	153	47	198	4.0e-42	163	COG1422	Predicted membrane protein	201
2522053272	196	58.95	2	191	4	189	1.0e-63	236	COG2019	Archaeal adenylate kinase	189
2522053273	468	29.69	9	468	1	436	3.0e-76	279	COG0201	Preprotein translocase subunit SecY	436
2522053274	147	30.26	2	147	1	151	3.0e-25	107	COG0200	Ribosomal protein L15	152
2522053275	155	45.45	4	58	1	55	1.0e-15	75.9	COG1841	Ribosomal protein L30/L7E	55
2522053276	236	40.78	27	231	1	181	7.0e-47	180	COG0098	Ribosomal protein S5	181
2522053277	203	46.88	5	131	1	125	2.0e-36	145	COG0256	Ribosomal protein L18	125
2522053278	150	64.67	1	150	1	150	6.0e-42	163	COG2147	Ribosomal protein L19E	150
2522053279	130	68.99	1	129	3	129	1.0e-37	148	COG1717	Ribosomal protein L32E	133
2522053280	184	43.02	6	182	4	177	4.0e-44	171	COG0097	Ribosomal protein L6P/L9E	178
2522053281	130	51.88	1	130	1	132	1.0e-41	161	COG0096	Ribosomal protein S8	132
2522053282	56	40.38	7	55	10	59	4.0e-06	42.9	COG0199	Ribosomal protein S14	61
2522053283	186	44.31	8	165	14	180	6.0e-50	190	COG0094	Ribosomal protein L5	180
2522053284	243	62.5	4	243	2	238	5.0e-94	337	COG1471	Ribosomal protein S4E	241
2522053285	121	30.43	42	121	1	90	8.0e-12	62.6	COG0198	Ribosomal protein L24	104
2522053286	141	49.21	20	141	1	122	7.0e-33	132	COG0093	Ribosomal protein L14	122
2522053287	113	57.95	24	111	1	87	7.0e-25	105	COG0186	Ribosomal protein S17	87
2522053289	98	46.39	2	98	8	104	2.0e-22	97.6	COG0023	Translation initiation factor 1 (eIF-1/SUI1) and related proteins	104
2522053290	68	45.45	3	68	5	69	2.0e-05	41	COG0255	Ribosomal protein L29	69
2522053291	210	41.9	2	210	13	219	1.0e-53	202	COG0092	Ribosomal protein S3	233
2522053292	155	40.14	7	152	1	117	1.0e-29	122	COG0091	Ribosomal protein L22	120
2522053293	132	64.89	32	125	1	93	4.0e-36	143	COG0185	Ribosomal protein S19	93
2522053294	239	47.72	1	238	34	268	5.0e-76	277	COG0090	Ribosomal protein L2	275
2522053295	86	55.17	3	86	1	87	8.0e-20	88.3	COG0089	Ribosomal protein L23	94
2522053296	255	35.51	1	243	2	214	6.0e-48	184	COG0088	Ribosomal protein L4	214
2522053297	361	30.03	38	346	1	218	2.0e-49	190	COG0087	Ribosomal protein L3	218
2522053298	258	56.39	1	258	4	268	2.0e-78	285	COG2106	Uncharacterized conserved protein	272
2522053299	219	28.57	2	116	250	368	4.0e-10	58.5	COG3448	CBS-domain-containing membrane protein	382
2522053300	135	31.85	1	135	2	119	6.0e-15	73.4	COG2450	Uncharacterized conserved protein	124
2522053301	415	42.96	7	413	4	416	3.0e-104	372	COG1078	HD superfamily phosphohydrolases	421
2522053303	68	62.69	1	67	16	82	1.0e-13	68.4	COG2036	Histones H3 and H4	91
2522053304	266	41.96	1	265	4	281	2.0e-69	255	COG1469	Uncharacterized conserved protein	289
2522053305	169	38.36	9	166	27	177	4.0e-42	163	COG1913	Predicted Zn-dependent proteases	181
2522053306	157	40.59	5	154	5	174	4.0e-23	101	COG3371	Predicted membrane protein	181
2522053307	201	42.29	1	199	176	375	8.0e-54	203	COG0301	Thiamine biosynthesis ATP pyrophosphatase	383
2522053309	252	23.39	1	235	5	247	7.0e-39	154	COG1042	Acyl-CoA synthetase (NDP forming)	598
2522053310	472	50.75	8	472	2	459	0.0e+00	492	COG1042	Acyl-CoA synthetase (NDP forming)	598
2522053311	537	67.23	2	533	1	533	0.0e+00	894	COG0504	CTP synthase (UTP-ammonia lyase)	533
2522053313	219	30.17	1	219	4	242	2.0e-27	115	COG1354	Uncharacterized conserved protein	248
2522053314	1176	41.34	3	1164	2	1163	0.0e+00	644	COG1196	Chromosome segregation ATPases	1163
2522053315	109	43.64	1	109	7	116	9.0e-19	85.2	COG1380	Putative effector of murein hydrolase LrgA	128
2522053316	224	49.1	3	224	8	229	2.0e-61	228	COG1346	Putative effector of murein hydrolase	230
2522053318	403	68.78	1	403	41	450	0.0e+00	576	COG1224	DNA helicase TIP49, TBP-interacting protein	450
2522053319	408	51.67	5	408	1	411	0.0e+00	473	COG1257	Hydroxymethylglutaryl-CoA reductase	436
2522053320	170	30.12	1	163	85	242	2.0e-24	105	COG0455	ATPases involved in chromosome partitioning	262
2522053322	406	35.87	1	405	69	449	1.0e-61	230	COG0534	Na+-driven multidrug efflux pump	455
2522053323	315	49.51	2	309	5	310	1.0e-80	293	COG1395	Predicted transcriptional regulator	313
2522053324	348	30.29	16	323	125	451	1.0e-47	184	COG0493	NADPH-dependent glutamate synthase beta chain and related oxidoreductases	457
2522053325	230	26.2	3	227	37	251	1.0e-20	93.4	COG1028	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	251
2522053327	142	56.34	1	141	15	149	2.0e-51	194	COG0315	Molybdenum cofactor biosynthesis enzyme	157
2522053328	427	46.95	1	422	1	418	1.0e-126	446	COG1571	Predicted DNA-binding protein containing a Zn-ribbon domain	421
2522053332	493	37.72	13	493	2	494	4.0e-90	325	COG0168	Trk-type K+ transport systems, membrane components	499
2522053333	212	52.69	3	169	69	235	9.0e-52	196	COG1122	ABC-type cobalt transport system, ATPase component	235
2522053334	260	35.71	3	237	52	299	4.0e-51	194	COG0031	Cysteine synthase	300
2522053335	183	52.75	1	177	1	178	3.0e-38	151	COG1437	Adenylate cyclase, class 2 (thermophilic)	178
2522053336	187	50.27	1	185	3	181	7.0e-60	223	COG1913	Predicted Zn-dependent proteases	181
2522053337	346	44.92	1	346	2	353	1.0e-100	359	COG1363	Cellulase M and related proteins	355
2522053338	205	62.38	7	205	1	202	5.0e-73	267	COG1491	Predicted RNA-binding protein	202
2522053339	274	43.23	13	267	1	258	8.0e-68	250	COG0030	Dimethyladenosine transferase (rRNA methylation)	259
2522053341	401	72.82	2	401	1	400	0.0e+00	628	COG1812	Archaeal S-adenosylmethionine synthetase	400
2522053342	405	31.22	2	392	39	357	4.0e-23	102	COG1672	Predicted ATPase (AAA+ superfamily)	359
2522053345	291	65.75	1	290	4	285	5.0e-72	264	COG4026	Uncharacterized protein containing TOPRIM domain, potential nuclease	290
2522053346	255	39.92	17	245	53	296	5.0e-57	214	COG4974	Site-specific recombinase XerD	300
2522053347	301	45.97	1	298	1	283	2.0e-81	295	COG1829	Predicted archaeal kinase (sugar kinase superfamily)	283
2522053349	379	51.52	1	379	1	376	9.0e-130	457	COG1867	N2,N2-dimethylguanosine tRNA methyltransferase	380
2522053350	87	60.23	1	87	7	94	5.0e-28	115	COG2451	Ribosomal protein L35AE/L33A	100
2522053351	334	20	2	319	1	335	2.0e-71	263	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	335
2522053353	199	40	33	192	1	170	3.0e-27	114	COG4720	Predicted membrane protein	177
2522053354	308	43.49	1	300	3	317	7.0e-77	281	COG0611	Thiamine monophosphate kinase	317
2522053355	172	28.22	15	170	13	168	3.0e-23	101	COG0350	Methylated DNA-protein cysteine methyltransferase	168
2522053356	342	21.95	197	319	320	434	2.0e-06	46.9	COG4783	Putative Zn-dependent protease, contains TPR repeats	484
2522053357	204	48.62	1	201	3	220	2.0e-64	238	COG1458	Predicted DNA-binding protein containing PIN domain	221
2522053358	93	78.26	1	92	1	91	1.0e-29	121	COG1581	Archaeal DNA-binding protein	91
2522053360	796	52.93	392	779	129	490	3.0e-97	350	COG0464	ATPases of the AAA+ class	494
2522053361	166	37.01	11	164	1	146	1.0e-21	96.2	COG0071	Molecular chaperone (small heat shock protein)	146
2522053363	295	31.49	6	287	1	308	2.0e-45	176	COG0524	Sugar kinases, ribokinase family	311
2522053364	240	26.32	86	235	111	262	3.0e-08	52.5	COG1682	ABC-type polysaccharide/polyol phosphate export systems, permease component	263
2522053365	255	26.03	100	245	114	257	1.0e-06	47.1	COG1682	ABC-type polysaccharide/polyol phosphate export systems, permease component	263
2522053366	318	49.36	1	314	2	293	3.0e-83	301	COG1131	ABC-type multidrug transport system, ATPase component	293
2522053367	261	19.75	8	249	3	230	2.0e-04	39.7	COG0467	RecA-superfamily ATPases implicated in signal transduction	260
2522053368	503	27.01	100	484	40	407	1.0e-32	135	COG0840	Methyl-accepting chemotaxis protein	408
2522053370	116	33.33	10	114	30	128	3.0e-11	60.8	COG3677	Transposase and inactivated derivatives	129
2522053371	172	26.56	38	164	250	368	2.0e-11	62.3	COG3448	CBS-domain-containing membrane protein	382
2522053372	416	52.35	3	405	1	402	0.0e+00	519	COG1602	Uncharacterized conserved protein	402
2522053373	80	33.33	1	76	67	144	9.0e-06	42	COG1522	Transcriptional regulators	154
2522053374	100	47.47	1	99	1	93	1.0e-19	87.6	COG1400	Signal recognition particle 19 kDa protein	93
2522053376	253	53.36	1	252	1	251	1.0e-87	316	COG2519	tRNA(1-methyladenosine) methyltransferase and related methyltransferases	256
2522053378	528	28.96	25	398	17	401	1.0e-58	221	COG2730	Endoglucanase	407
