gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
650830280	377	4	212	SUPERFAMILY	SSF51905			
650830280	377	129	198	Gene3D	G3DSA:3.50.50.60			
650830280	377	199	301	Gene3D	G3DSA:3.30.9.10			
650830280	377	213	307	SUPERFAMILY	SSF54373			
650830280	377	307	366	Gene3D	G3DSA:3.50.50.60			
650830280	377	307	370	SUPERFAMILY	SSF51905			
650830281	175	22	173	Pfam	PF01956	IPR002809	Protein of unknown function DUF106, transmembrane	GO:0016020
650830281	175	43	93	Coils	Coil			
650830282	196	3	189	Hamap	MF_00234	IPR023477	Adenylate kinase AdkA	GO:0004017
650830282	196	1	188	SUPERFAMILY	SSF52540			
650830282	196	2	188	Gene3D	G3DSA:3.40.50.300			
650830282	196	5	151	Pfam	PF13238			
650830282	196	122	143	Coils	Coil			
650830283	468	2	467	PANTHER	PTHR10906	IPR002208	SecY protein	GO:0016020|GO:0015031|GO:0015450
650830283	468	4	466	PIRSF	PIRSF004557	IPR002208	SecY protein	GO:0016020|GO:0015031|GO:0015450
650830283	468	27	457	TIGRFAM	TIGR00967	IPR002208	SecY protein	GO:0016020|GO:0015031|GO:0015450
650830283	468	30	48	PRINTS	PR00303	IPR002208	SecY protein	GO:0016020|GO:0015031|GO:0015450
650830283	468	72	91	ProSitePatterns	PS00755	IPR002208	SecY protein	GO:0016020|GO:0015031|GO:0015450
650830283	468	72	448	Pfam	PF00344	IPR002208	SecY protein	GO:0016020|GO:0015031|GO:0015450
650830283	468	144	169	PRINTS	PR00303	IPR002208	SecY protein	GO:0016020|GO:0015031|GO:0015450
650830283	468	163	180	ProSitePatterns	PS00756	IPR002208	SecY protein	GO:0016020|GO:0015031|GO:0015450
650830283	468	170	193	PRINTS	PR00303	IPR002208	SecY protein	GO:0016020|GO:0015031|GO:0015450
650830283	468	432	450	PRINTS	PR00303	IPR002208	SecY protein	GO:0016020|GO:0015031|GO:0015450
650830283	468	38	71	Pfam	PF10559	IPR019561	Translocon Sec61/SecY, plug domain	
650830283	468	7	454	SUPERFAMILY	SSF103491	IPR023201	SecY subunit domain	
650830283	468	9	465	Gene3D	G3DSA:1.10.3370.10	IPR023201	SecY subunit domain	
650830284	147	111	141	ProSitePatterns	PS00475	IPR001196	Ribosomal protein L15, conserved site	GO:0005840|GO:0006412|GO:0003735|GO:0005622
650830284	147	5	146	SUPERFAMILY	SSF52080	IPR021131	Ribosomal protein L18e/L15P	
650830284	147	20	146	Pfam	PF00828	IPR021131	Ribosomal protein L18e/L15P	
650830284	147	4	147	Hamap	MF_01341_A	IPR023681	Ribosomal protein L15, archaeal-type	GO:0003735|GO:0015934|GO:0003723|GO:0006412
650830284	147	2	147	PANTHER	PTHR11721			
650830284	147	2	147	PANTHER	PTHR11721:SF3			
650830284	147	5	41	Gene3D	G3DSA:4.10.990.10			
650830284	147	42	145	Gene3D	G3DSA:3.100.10.10			
650830285	155	1	155	Hamap	MF_01371_A	IPR005997	Ribosomal protein L30, archaeal	GO:0003735|GO:0015934|GO:0006412
650830285	155	4	155	TIGRFAM	TIGR01309	IPR005997	Ribosomal protein L30, archaeal	GO:0003735|GO:0015934|GO:0006412
650830285	155	3	54	Pfam	PF00327	IPR016082	Ribosomal protein L30, ferredoxin-like fold domain	
650830285	155	4	59	Gene3D	G3DSA:3.30.1390.20	IPR016082	Ribosomal protein L30, ferredoxin-like fold domain	
650830285	155	4	155	SUPERFAMILY	SSF55129	IPR016082	Ribosomal protein L30, ferredoxin-like fold domain	
650830285	155	115	154	Gene3D	G3DSA:3.30.1390.20	IPR016082	Ribosomal protein L30, ferredoxin-like fold domain	
650830285	155	22	54	ProSitePatterns	PS00634	IPR018038	Ribosomal protein L30, conserved site	GO:0006412|GO:0003735|GO:0005840|GO:0005622
650830285	155	60	112	Gene3D	G3DSA:1.10.15.30	IPR023106	Ribosomal protein L30, central domain, archaeal type	
650830285	155	6	155	PANTHER	PTHR11524			
650830285	155	6	155	PANTHER	PTHR11524:SF5			
650830286	236	15	229	PANTHER	PTHR13718	IPR000851	Ribosomal protein S5	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650830286	236	145	215	Pfam	PF03719	IPR005324	Ribosomal protein S5, C-terminal	GO:0006412|GO:0003735|GO:0005840|GO:0005622
650830286	236	9	213	Hamap	MF_01307_A	IPR005711	Ribosomal protein S5, eukaryotic/archaeal	GO:0006412|GO:0003735|GO:0015935
650830286	236	10	222	TIGRFAM	TIGR01020	IPR005711	Ribosomal protein S5, eukaryotic/archaeal	GO:0006412|GO:0003735|GO:0015935
650830286	236	61	124	ProSiteProfiles	PS50881	IPR013810	Ribosomal protein S5, N-terminal	GO:0006412|GO:0005622|GO:0005840|GO:0003723|GO:0003735
650830286	236	63	126	Pfam	PF00333	IPR013810	Ribosomal protein S5, N-terminal	GO:0006412|GO:0005622|GO:0005840|GO:0003723|GO:0003735
650830286	236	63	122	Gene3D	G3DSA:3.30.160.20	IPR014720	Double-stranded RNA-binding-like	GO:0003723|GO:0005622
650830286	236	135	219	Gene3D	G3DSA:3.30.230.10	IPR014721	Ribosomal protein S5 domain 2-type fold, subgroup	
650830286	236	78	110	ProSitePatterns	PS00585	IPR018192	Ribosomal protein S5, N-terminal, conserved site	
650830286	236	139	211	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
650830286	236	15	229	PANTHER	PTHR13718:SF50			
650830286	236	63	126	SUPERFAMILY	SSF54768			
650830287	203	11	131	Pfam	PF00861	IPR005484	Ribosomal protein L18/L5	GO:0005622|GO:0005840|GO:0006412|GO:0003735
650830287	203	1	12	PRINTS	PR00058	IPR005485	Ribosomal protein L5 eukaryotic/L18 archaeal	GO:0003735|GO:0005622|GO:0008097|GO:0006412|GO:0005840
650830287	203	1	194	PANTHER	PTHR23410	IPR005485	Ribosomal protein L5 eukaryotic/L18 archaeal	GO:0003735|GO:0005622|GO:0008097|GO:0006412|GO:0005840
650830287	203	5	192	Hamap	MF_01337_A	IPR005485	Ribosomal protein L5 eukaryotic/L18 archaeal	GO:0003735|GO:0005622|GO:0008097|GO:0006412|GO:0005840
650830287	203	103	122	PRINTS	PR00058	IPR005485	Ribosomal protein L5 eukaryotic/L18 archaeal	GO:0003735|GO:0005622|GO:0008097|GO:0006412|GO:0005840
650830287	203	123	142	PRINTS	PR00058	IPR005485	Ribosomal protein L5 eukaryotic/L18 archaeal	GO:0003735|GO:0005622|GO:0008097|GO:0006412|GO:0005840
650830287	203	143	194	Pfam	PF14204	IPR025607	Ribosomal protein L5 eukaryotic/L18 archaeal, C-terminal	
650830287	203	1	194	PANTHER	PTHR23410:SF2			
650830287	203	1	195	Gene3D	G3DSA:3.30.420.100			
650830287	203	2	195	SUPERFAMILY	SSF53137			
650830288	150	3	147	Pfam	PF01280	IPR000196	Ribosomal protein L19/L19e	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830288	150	4	142	SUPERFAMILY	SSF48140	IPR000196	Ribosomal protein L19/L19e	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830288	150	1	56	Gene3D	G3DSA:1.10.1650.10	IPR015972	Ribosomal protein L19/L19e, domain 1	GO:0005622|GO:0005840|GO:0003735|GO:0006412
650830288	150	57	88	Gene3D	G3DSA:1.20.5.560	IPR015973	Ribosomal protein L19/L19e, domain 2	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830288	150	91	148	Gene3D	G3DSA:1.10.1200.60	IPR015974	Ribosomal protein L19/L19e, domain 3	GO:0005622|GO:0003735|GO:0005840|GO:0006412
650830288	150	7	26	ProSitePatterns	PS00526	IPR023638	Ribosomal protein L19/L19e conserved site	
650830288	150	3	135	PANTHER	PTHR10722			
650830288	150	92	120	Coils	Coil			
650830289	130	4	128	SUPERFAMILY	SSF52042	IPR001515	Ribosomal protein L32e	GO:0006412|GO:0005840|GO:0003735|GO:0005622
650830289	130	19	128	Pfam	PF01655	IPR001515	Ribosomal protein L32e	GO:0006412|GO:0005840|GO:0003735|GO:0005622
650830289	130	23	45	ProSitePatterns	PS00580	IPR018263	Ribosomal protein L32e, conserved site	GO:0005840|GO:0006412|GO:0005622|GO:0003735
650830289	130	4	128	Hamap	MF_00810	IPR023654	Ribosomal protein L32e, archaeal	GO:0006412|GO:0003735
650830289	130	19	128	PANTHER	PTHR23413			
650830290	184	1	184	PANTHER	PTHR11655	IPR000702	Ribosomal protein L6	GO:0003735|GO:0006412|GO:0005840|GO:0019843
650830290	184	6	182	PIRSF	PIRSF002162	IPR000702	Ribosomal protein L6	GO:0003735|GO:0006412|GO:0005840|GO:0019843
650830290	184	156	177	ProSitePatterns	PS00700	IPR002359	Ribosomal protein L6, conserved site-2	GO:0003735|GO:0005840|GO:0005622|GO:0006412
650830290	184	1	184	PANTHER	PTHR11655:SF1	IPR019907	Ribosomal protein L6P, archaea	GO:0006412|GO:0003735|GO:0005840|GO:0019843
650830290	184	6	178	Hamap	MF_01365_A	IPR019907	Ribosomal protein L6P, archaea	GO:0006412|GO:0003735|GO:0005840|GO:0019843
650830290	184	8	177	TIGRFAM	TIGR03653	IPR019907	Ribosomal protein L6P, archaea	GO:0006412|GO:0003735|GO:0005840|GO:0019843
650830290	184	8	85	Gene3D	G3DSA:3.90.930.12	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0006412|GO:0003735|GO:0005840|GO:0019843
650830290	184	8	85	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0006412|GO:0003735|GO:0005840|GO:0019843
650830290	184	13	85	Pfam	PF00347	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0006412|GO:0003735|GO:0005840|GO:0019843
650830290	184	86	177	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0006412|GO:0003735|GO:0005840|GO:0019843
650830290	184	86	178	Gene3D	G3DSA:3.90.930.12	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0006412|GO:0003735|GO:0005840|GO:0019843
650830290	184	97	171	Pfam	PF00347	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0006412|GO:0003735|GO:0005840|GO:0019843
650830291	130	2	130	Hamap	MF_01302_A	IPR000630	Ribosomal protein S8	GO:0003735|GO:0006412|GO:0005622|GO:0005840
650830291	130	2	130	PANTHER	PTHR11758	IPR000630	Ribosomal protein S8	GO:0003735|GO:0006412|GO:0005622|GO:0005840
650830291	130	3	130	SUPERFAMILY	SSF56047	IPR000630	Ribosomal protein S8	GO:0003735|GO:0006412|GO:0005622|GO:0005840
650830291	130	5	130	Pfam	PF00410	IPR000630	Ribosomal protein S8	GO:0003735|GO:0006412|GO:0005622|GO:0005840
650830291	130	100	117	ProSitePatterns	PS00053	IPR000630	Ribosomal protein S8	GO:0003735|GO:0006412|GO:0005622|GO:0005840
650830291	130	1	68	Gene3D	G3DSA:3.30.1370.30			
650830291	130	69	130	Gene3D	G3DSA:3.30.1490.10			
650830292	56	6	55	Pfam	PF00253	IPR001209	Ribosomal protein S14	GO:0006412|GO:0003735|GO:0005840|GO:0005622
650830292	56	23	44	ProSitePatterns	PS00527	IPR018271	Ribosomal protein S14, conserved site	GO:0006412|GO:0005840|GO:0005622|GO:0003735
650830292	56	2	56	Hamap	MF_01364_A	IPR023676	Ribosomal protein S14, type Z, archaeal	GO:0003735|GO:0003723|GO:0015935|GO:0006412
650830293	188	1	184	PIRSF	PIRSF002161	IPR002132	Ribosomal protein L5	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830293	188	18	71	Pfam	PF00281	IPR002132	Ribosomal protein L5	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830293	188	19	172	PANTHER	PTHR11994	IPR002132	Ribosomal protein L5	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830293	188	75	174	Pfam	PF00673	IPR002132	Ribosomal protein L5	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830293	188	14	184	Gene3D	G3DSA:3.30.1440.10	IPR022803	Ribosomal protein L5 domain	
650830293	188	18	183	SUPERFAMILY	SSF55282	IPR022803	Ribosomal protein L5 domain	
650830293	188	17	184	Hamap	MF_01333_A	IPR022804	Ribosomal protein L5, archaeal	GO:0005622|GO:0005840|GO:0003735|GO:0006412
650830294	243	1	243	PIRSF	PIRSF002116	IPR000876	Ribosomal protein S4e	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650830294	243	2	243	PANTHER	PTHR11581	IPR000876	Ribosomal protein S4e	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650830294	243	43	105	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
650830294	243	44	107	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
650830294	243	45	91	Pfam	PF01479	IPR002942	RNA-binding S4 domain	GO:0003723
650830294	243	53	103	Gene3D	G3DSA:3.10.290.10	IPR002942	RNA-binding S4 domain	GO:0003723
650830294	243	178	205	SMART	SM00739	IPR005824	KOW	
650830294	243	181	216	Pfam	PF00467	IPR005824	KOW	
650830294	243	4	40	Pfam	PF08071	IPR013843	Ribosomal protein S4e, N-terminal	
650830294	243	95	174	Pfam	PF00900	IPR013845	Ribosomal protein S4e, central	
650830294	243	9	23	ProSitePatterns	PS00528	IPR018199	Ribosomal protein S4e, N-terminal, conserved site	
650830294	243	7	240	Hamap	MF_00485	IPR022994	Ribosomal protein S4e, archaea	
650830294	243	2	243	PANTHER	PTHR11581:SF0			
650830294	243	53	103	SUPERFAMILY	SSF55174			
650830295	121	5	118	Hamap	MF_01326_A	IPR005756	Ribosomal protein L26/L24P, eukaryotic/archaeal	GO:0015934|GO:0006412|GO:0003735
650830295	121	5	120	PANTHER	PTHR11143	IPR005756	Ribosomal protein L26/L24P, eukaryotic/archaeal	GO:0015934|GO:0006412|GO:0003735
650830295	121	5	120	TIGRFAM	TIGR01080	IPR005756	Ribosomal protein L26/L24P, eukaryotic/archaeal	GO:0015934|GO:0006412|GO:0003735
650830295	121	45	72	SMART	SM00739	IPR005824	KOW	
650830295	121	48	79	Pfam	PF00467	IPR005824	KOW	
650830295	121	49	66	ProSitePatterns	PS01108	IPR005825	Ribosomal protein L24/L26, conserved site	GO:0005622|GO:0005840|GO:0006412|GO:0003735
650830295	121	5	116	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like	
650830295	121	5	119	Gene3D	G3DSA:2.30.30.200	IPR014723	Ribosomal protein L24, SH3-like	
650830296	141	2	141	PANTHER	PTHR11761	IPR000218	Ribosomal protein L14b/L23e	GO:0005840|GO:0006412|GO:0003735
650830296	141	21	141	Pfam	PF00238	IPR000218	Ribosomal protein L14b/L23e	GO:0005840|GO:0006412|GO:0003735
650830296	141	9	141	Hamap	MF_01367_A	IPR019971	Ribosomal protein L14P, archaeal	
650830296	141	15	141	TIGRFAM	TIGR03673	IPR019971	Ribosomal protein L14P, archaeal	
650830296	141	80	106	ProSitePatterns	PS00049	IPR019972	Ribosomal protein L14 conserved site	
650830296	141	16	141	SUPERFAMILY	SSF50193	IPR023571	Ribosomal protein L14 domain	GO:0003735|GO:0006412|GO:0005840
650830296	141	17	141	Gene3D	G3DSA:2.40.150.20	IPR023571	Ribosomal protein L14 domain	GO:0003735|GO:0006412|GO:0005840
650830297	113	1	113	PANTHER	PTHR10744	IPR000266	Ribosomal protein S17	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650830297	113	36	105	Pfam	PF00366	IPR000266	Ribosomal protein S17	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650830297	113	50	73	PRINTS	PR00973	IPR000266	Ribosomal protein S17	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650830297	113	83	93	PRINTS	PR00973	IPR000266	Ribosomal protein S17	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650830297	113	93	100	PRINTS	PR00973	IPR000266	Ribosomal protein S17	GO:0003735|GO:0006412|GO:0005840|GO:0005622
650830297	113	29	110	Gene3D	G3DSA:2.40.50.140	IPR012340	Nucleic acid-binding, OB-fold	
650830297	113	30	109	SUPERFAMILY	SSF50249	IPR016027	Nucleic acid-binding, OB-fold-like	
650830297	113	1	113	PANTHER	PTHR10744:SF3	IPR019978	Ribosomal protein S17, archaeal	GO:0005622|GO:0005840|GO:0003735|GO:0006412
650830297	113	2	107	Hamap	MF_01345_A	IPR019978	Ribosomal protein S17, archaeal	GO:0005622|GO:0005840|GO:0003735|GO:0006412
650830297	113	5	105	TIGRFAM	TIGR03630	IPR019978	Ribosomal protein S17, archaeal	GO:0005622|GO:0005840|GO:0003735|GO:0006412
650830297	113	83	95	ProSitePatterns	PS00056	IPR019979	Ribosomal protein S17, conserved site	GO:0005622|GO:0005840|GO:0003735|GO:0006412
650830298	127	36	126	Gene3D	G3DSA:2.30.30.210	IPR002730	Ribonuclease P/MRP, subunit p29	GO:0006379|GO:0008033|GO:0030677|GO:0004540|GO:0003723|GO:0006364|GO:0000172
650830298	127	37	127	SMART	SM00538	IPR002730	Ribonuclease P/MRP, subunit p29	GO:0006379|GO:0008033|GO:0030677|GO:0004540|GO:0003723|GO:0006364|GO:0000172
650830298	127	38	123	Pfam	PF01868	IPR002730	Ribonuclease P/MRP, subunit p29	GO:0006379|GO:0008033|GO:0030677|GO:0004540|GO:0003723|GO:0006364|GO:0000172
650830298	127	38	125	SUPERFAMILY	SSF101744	IPR023534	Rof/RNase P-like	
650830298	127	44	121	Hamap	MF_00754	IPR023538	Ribonuclease P, protein component 1	GO:0004526|GO:0001682
650830298	127	41	126	PANTHER	PTHR13348			
650830299	98	5	91	SUPERFAMILY	SSF55159	IPR001950	Translation initiation factor SUI1	GO:0003743|GO:0006413
650830299	98	18	93	Pfam	PF01253	IPR001950	Translation initiation factor SUI1	GO:0003743|GO:0006413
650830299	98	23	89	ProSiteProfiles	PS50296	IPR001950	Translation initiation factor SUI1	GO:0003743|GO:0006413
650830299	98	1	97	PIRSF	PIRSF037511	IPR005872	Archaeal/bacterial translation initiation factor SUI1	GO:0003743
650830299	98	5	96	TIGRFAM	TIGR01158	IPR005872	Archaeal/bacterial translation initiation factor SUI1	GO:0003743
650830299	98	1	93	Hamap	MF_00604	IPR022851	Translation factor SUI1 homolog, archaea	
650830299	98	19	97	Gene3D	G3DSA:3.30.780.10			
650830300	68	1	61	Hamap	MF_00374	IPR001854	Ribosomal protein L29	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830300	68	1	62	SUPERFAMILY	SSF46561	IPR001854	Ribosomal protein L29	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830300	68	1	64	Gene3D	G3DSA:1.10.287.310	IPR001854	Ribosomal protein L29	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830300	68	4	61	Pfam	PF00831	IPR001854	Ribosomal protein L29	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830300	68	5	61	TIGRFAM	TIGR00012	IPR001854	Ribosomal protein L29	GO:0005840|GO:0003735|GO:0005622|GO:0006412
650830300	68	40	54	ProSitePatterns	PS00579	IPR018254	Ribosomal protein L29, conserved site	GO:0003735|GO:0005840|GO:0006412|GO:0005622
650830300	68	11	32	Coils	Coil			
650830300	68	44	65	Coils	Coil			
650830301	210	86	186	SUPERFAMILY	SSF54821	IPR001351	Ribosomal protein S3, C-terminal	GO:0006412|GO:0005840|GO:0003735|GO:0005622
650830301	210	87	185	Gene3D	G3DSA:3.30.1140.32	IPR001351	Ribosomal protein S3, C-terminal	GO:0006412|GO:0005840|GO:0003735|GO:0005622
650830301	210	98	182	Pfam	PF00189	IPR001351	Ribosomal protein S3, C-terminal	GO:0006412|GO:0005840|GO:0003735|GO:0005622
650830301	210	17	86	ProSiteProfiles	PS50823	IPR004044	K Homology domain, type 2	GO:0003723
650830301	210	17	88	Pfam	PF07650	IPR004044	K Homology domain, type 2	GO:0003723
650830301	210	38	104	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
650830301	210	2	209	Hamap	MF_01309_A	IPR005703	Ribosomal protein S3, eukaryotic/archaeal	GO:0003735|GO:0015935|GO:0006412
650830301	210	3	197	TIGRFAM	TIGR01008	IPR005703	Ribosomal protein S3, eukaryotic/archaeal	GO:0003735|GO:0015935|GO:0006412
650830301	210	7	93	SUPERFAMILY	SSF54814	IPR009019	K Homology, prokaryotic type	GO:0003723
650830301	210	5	86	Gene3D	G3DSA:3.30.300.20	IPR015946	K homology domain-like, alpha/beta	
650830301	210	4	210	PANTHER	PTHR11760			
650830301	210	4	210	PANTHER	PTHR11760:SF9			
650830302	155	5	152	Gene3D	G3DSA:3.90.470.10	IPR001063	Ribosomal protein L22/L17	GO:0005622|GO:0006412|GO:0005840|GO:0003735
650830302	155	7	152	SUPERFAMILY	SSF54843	IPR001063	Ribosomal protein L22/L17	GO:0005622|GO:0006412|GO:0005840|GO:0003735
650830302	155	20	152	Pfam	PF00237	IPR001063	Ribosomal protein L22/L17	GO:0005622|GO:0006412|GO:0005840|GO:0003735
650830302	155	3	153	Hamap	MF_01331_A	IPR005721	Ribosomal protein L22/L17, eukaryotic/archaeal	GO:0015934|GO:0006412|GO:0003735
650830302	155	7	152	PANTHER	PTHR11593	IPR005721	Ribosomal protein L22/L17, eukaryotic/archaeal	GO:0015934|GO:0006412|GO:0003735
650830302	155	7	152	TIGRFAM	TIGR01038	IPR005721	Ribosomal protein L22/L17, eukaryotic/archaeal	GO:0015934|GO:0006412|GO:0003735
650830302	155	126	150	ProSitePatterns	PS00464	IPR018260	Ribosomal protein L22/L17, conserved site	GO:0003735|GO:0005840|GO:0005622|GO:0006412
650830303	132	1	132	PIRSF	PIRSF002144	IPR002222	Ribosomal protein S19/S15	GO:0005840|GO:0003735|GO:0006412
650830303	132	4	132	PANTHER	PTHR11880	IPR002222	Ribosomal protein S19/S15	GO:0005840|GO:0003735|GO:0006412
650830303	132	34	115	Pfam	PF00203	IPR002222	Ribosomal protein S19/S15	GO:0005840|GO:0003735|GO:0006412
650830303	132	65	84	PRINTS	PR00975	IPR002222	Ribosomal protein S19/S15	GO:0005840|GO:0003735|GO:0006412
650830303	132	85	97	PRINTS	PR00975	IPR002222	Ribosomal protein S19/S15	GO:0005840|GO:0003735|GO:0006412
650830303	132	97	112	PRINTS	PR00975	IPR002222	Ribosomal protein S19/S15	GO:0005840|GO:0003735|GO:0006412
650830303	132	1	132	Hamap	MF_00531_A	IPR005713	Ribosomal protein S19A/S15e	GO:0015935|GO:0006412|GO:0003735
650830303	132	3	132	TIGRFAM	TIGR01025	IPR005713	Ribosomal protein S19A/S15e	GO:0015935|GO:0006412|GO:0003735
650830303	132	85	109	ProSitePatterns	PS00323	IPR020934	Ribosomal protein S19 conserved site	GO:0003723
650830303	132	33	116	SUPERFAMILY	SSF54570	IPR023575	Ribosomal protein S19, superfamily	GO:0006412|GO:0005840|GO:0003735
650830303	132	33	119	Gene3D	G3DSA:3.30.860.10	IPR023575	Ribosomal protein S19, superfamily	GO:0006412|GO:0005840|GO:0003735
650830304	239	1	239	PANTHER	PTHR13691	IPR002171	Ribosomal protein L2	GO:0006412|GO:0003735|GO:0005622|GO:0005840
650830304	239	1	239	PIRSF	PIRSF002158	IPR002171	Ribosomal protein L2	GO:0006412|GO:0003735|GO:0005622|GO:0005840
650830304	239	94	237	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like	
650830304	239	1	81	Gene3D	G3DSA:2.40.50.140	IPR012340	Nucleic acid-binding, OB-fold	
650830304	239	86	160	Gene3D	G3DSA:2.30.30.30	IPR014722	Translation protein SH3-like, subgroup	
650830304	239	163	237	Gene3D	G3DSA:4.10.950.10	IPR014726	Ribosomal protein L2, domain 3	
650830304	239	2	92	SUPERFAMILY	SSF50249	IPR016027	Nucleic acid-binding, OB-fold-like	
650830304	239	11	84	Pfam	PF00181	IPR022666	Ribosomal Proteins L2, RNA binding domain	GO:0006412|GO:0003735|GO:0005622|GO:0005840
650830304	239	91	222	Pfam	PF03947	IPR022669	Ribosomal protein L2, C-terminal	GO:0006412|GO:0005622|GO:0005840|GO:0003735
650830304	239	1	238	Hamap	MF_01320_A	IPR023672	Ribosomal protein L2, archaeal-type	GO:0003735|GO:0006412|GO:0003723|GO:0015934
650830304	239	1	239	PANTHER	PTHR13691:SF4			
650830305	86	64	79	ProSitePatterns	PS00050	IPR001014	Ribosomal protein L23/L25, conserved site	
650830305	86	2	85	Gene3D	G3DSA:3.30.70.330	IPR012677	Nucleotide-binding, alpha-beta plait	GO:0000166
650830305	86	1	80	SUPERFAMILY	SSF54189	IPR012678	Ribosomal protein L23/L15e core domain	GO:0003735|GO:0005840|GO:0005622|GO:0006412
