gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2514742529	289	34.47	1	258	9	252	2.0e-35	142	COG0543	2-polyprenylphenol hydroxylase and related flavodoxin oxidoreductases	252
2514742530	476	47.19	18	469	1	450	2.0e-129	456	COG0493	NADPH-dependent glutamate synthase beta chain and related oxidoreductases	457
2514742531	249	34.36	26	211	41	234	5.0e-26	111	COG2226	Methylase involved in ubiquinone/menaquinone biosynthesis	238
2514742533	433	31.35	5	413	9	425	2.0e-62	233	COG0312	Predicted Zn-dependent proteases and their inactivated homologs	454
2514742535	455	42.23	4	451	2	450	2.0e-105	376	COG0312	Predicted Zn-dependent proteases and their inactivated homologs	454
2514742536	499	55.82	4	496	1	494	0.0e+00	739	COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	496
2514742537	451	43.89	1	447	8	449	0.0e+00	525	COG0403	Glycine cleavage system protein P (pyridoxal-binding), N-terminal domain	450
2514742538	222	23.04	1	217	5	229	4.0e-11	61.8	COG1011	Predicted hydrolase (HAD superfamily)	229
2514742540	225	44.1	3	223	10	235	1.0e-44	173	COG1407	Predicted ICC-like phosphoesterases	235
2514742541	232	39.22	6	227	42	272	1.0e-32	133	COG2339	Predicted membrane protein	274
2514742543	579	25.57	13	575	9	617	7.0e-44	172	COG1297	Predicted membrane protein	624
2514742548	120	49.57	1	117	1	114	4.0e-28	116	COG3862	Uncharacterized protein with conserved CXXC pairs	117
2514742549	414	25.48	1	328	3	347	3.0e-25	109	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component, and related enzymes	454
2514742550	496	38.28	1	418	2	429	5.0e-104	371	COG0579	Predicted dehydrogenase	429
2514742553	250	34.85	8	229	5	243	2.0e-35	142	COG0584	Glycerophosphoryl diester phosphodiesterase	257
2514742554	233	24.51	1	228	7	256	7.0e-15	74.5	COG0584	Glycerophosphoryl diester phosphodiesterase	257
2514742556	249	46.59	1	246	2	250	1.0e-61	229	COG1192	ATPases involved in chromosome partitioning	259
2514742557	441	22.43	1	400	6	399	8.0e-24	105	COG2211	Na+/melibiose symporter and related transporters	467
2514742558	454	20.38	1	401	4	398	3.0e-14	73.7	COG2211	Na+/melibiose symporter and related transporters	467
2514742559	286	27.72	34	286	356	617	6.0e-25	108	COG1506	Dipeptidyl aminopeptidases/acylaminoacyl-peptidases	620
2514742560	334	20.93	3	319	2	335	6.0e-73	267	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	335
2514742562	92	44.68	1	91	5	98	6.0e-18	82.3	COG1872	Uncharacterized conserved protein	102
2514742564	174	45.71	1	166	5	179	1.0e-43	169	COG2306	Uncharacterized conserved protein	183
2514742565	567	55.59	1	567	3	554	0.0e+00	755	COG0423	Glycyl-tRNA synthetase (class II)	558
2514742568	218	45.29	1	215	4	226	3.0e-56	211	COG2129	Predicted phosphoesterases, related to the Icc protein	226
2514742570	337	49.07	18	337	8	314	6.0e-112	397	COG1899	Deoxyhypusine synthase	318
2514742571	133	31.34	1	132	3	136	4.0e-17	80.3	COG2445	Uncharacterized conserved protein	138
2514742572	166	16.1	29	143	8	125	7.0e-04	36.9	COG1708	Predicted nucleotidyltransferases	128
2514742573	396	44.36	2	396	1	401	6.0e-112	397	COG0303	Molybdopterin biosynthesis enzyme	404
2514742574	169	50	7	164	1	157	6.0e-46	176	COG0521	Molybdopterin biosynthesis enzymes	169
2514742575	249	37.04	39	142	49	153	5.0e-14	71.5	COG2226	Methylase involved in ubiquinone/menaquinone biosynthesis	238
2514742576	76	31.58	1	38	318	355	9.0e-06	42	COG0675	Transposase and inactivated derivatives	364
2514742579	261	26.46	1	221	19	231	1.0e-35	143	COG1180	Pyruvate-formate lyase-activating enzyme	260
2514742580	616	31.31	10	616	98	698	0.0e+00	567	COG1328	Oxygen-sensitive ribonucleoside-triphosphate reductase	700
2514742581	463	53.61	6	458	3	452	0.0e+00	494	COG1042	Acyl-CoA synthetase (NDP forming)	598
2514742582	280	30.94	1	276	11	282	3.0e-58	219	COG0616	Periplasmic serine proteases (ClpP class)	317
2514742583	315	61.34	3	315	1	312	0.0e+00	463	COG0549	Carbamate kinase	312
2514742584	155	47.74	1	155	2	155	3.0e-46	177	COG1019	Predicted nucleotidyltransferase	158
2514742585	288	52.38	1	286	4	294	3.0e-77	281	COG1042	Acyl-CoA synthetase (NDP forming)	598
2514742586	43	41.86	1	43	414	456	5.0e-06	42.6	COG1042	Acyl-CoA synthetase (NDP forming)	598
2514742587	171	27.88	4	166	14	174	6.0e-30	123	COG1853	Conserved protein/domain typically associated with flavoprotein oxygenases, DIM6/NTAB family	176
2514742588	323	42.95	1	305	2	309	6.0e-86	311	COG1907	Predicted archaeal sugar kinases	312
2514742589	274	39.41	11	273	8	268	2.0e-51	196	COG0294	Dihydropteroate synthase and related enzymes	274
2514742590	264	23.23	1	243	1	236	4.0e-23	101	COG0121	Predicted glutamine amidotransferase	252
2514742591	243	56.05	1	243	4	249	5.0e-68	251	COG2014	Uncharacterized conserved protein	250
2514742592	290	37.63	10	286	5	280	4.0e-45	175	COG2810	Predicted type IV restriction endonuclease	284
2514742594	309	41.9	5	307	1	312	2.0e-61	229	COG0451	Nucleoside-diphosphate-sugar epimerases	314
2514742596	147	46.43	2	141	3	141	2.0e-20	91.5	COG1730	Predicted prefoldin, molecular chaperone implicated in de novo protein folding	145
2514742597	78	51.25	1	77	2	81	2.0e-11	61.1	COG2157	Ribosomal protein L20A (L18A)	85
2514742598	228	53.74	1	227	1	222	8.0e-76	276	COG1976	Translation initiation factor 6 (eIF-6)	222
2514742599	86	56.98	1	86	5	89	6.0e-17	79.2	COG2097	Ribosomal protein L31E	89
2514742600	51	78.43	1	51	1	51	3.0e-06	43.4	COG2167	Ribosomal protein L39E	51
2514742601	387	31.7	1	376	1	385	7.0e-73	267	COG0665	Glycine/D-amino acid oxidases (deaminating)	387
2514742602	93	26.87	4	70	410	473	8.0e-04	35.2	COG1251	NAD(P)H-nitrite reductase	793
2514742603	168	26.9	24	168	36	163	1.0e-16	79.3	COG1142	Fe-S-cluster-containing hydrogenase components 2	165
2514742604	477	28.3	120	433	5	296	4.0e-26	113	COG0492	Thioredoxin reductase	305
2514742605	379	30.31	1	372	3	387	2.0e-67	250	COG0665	Glycine/D-amino acid oxidases (deaminating)	387
2514742606	494	25.94	107	308	2	204	5.0e-09	56.5	COG0492	Thioredoxin reductase	305
2514742607	220	41.59	1	214	4	217	2.0e-58	218	COG2423	Predicted ornithine cyclodeaminase, mu-crystallin homolog	330
2514742608	102	48.51	3	102	229	329	3.0e-25	106	COG2423	Predicted ornithine cyclodeaminase, mu-crystallin homolog	330
2514742609	331	40.6	1	331	1	335	3.0e-89	321	COG3938	Proline racemase	341
2514742610	494	36.3	8	439	6	433	5.0e-80	292	COG0733	Na+-dependent transporters of the SNF family	439
2514742611	818	28.3	30	815	3	753	2.0e-126	447	COG1882	Pyruvate-formate lyase	755
2514742612	348	39.39	19	348	6	335	5.0e-90	324	COG3938	Proline racemase	341
2514742613	303	29.62	1	285	16	241	1.0e-45	177	COG1180	Pyruvate-formate lyase-activating enzyme	260
2514742614	572	30	49	564	87	603	1.0e-81	297	COG3408	Glycogen debranching enzyme	641
2514742615	395	36.49	3	388	8	449	2.0e-86	312	COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	460
2514742616	387	52.02	19	387	1	365	0.0e+00	466	COG1163	Predicted GTPase	365
2514742618	312	36.33	1	275	1	289	6.0e-63	234	COG1131	ABC-type multidrug transport system, ATPase component	293
2514742619	262	29	1	200	3	199	7.0e-07	48.2	COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	278
2514742621	561	71.77	14	559	1	548	0.0e+00	811	COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	548
2514742622	190	41.92	2	190	3	200	1.0e-49	189	COG2140	Thermophilic glucose-6-phosphate isomerase and related metalloenzymes	209
2514742623	193	30.77	12	193	16	188	3.0e-10	58.5	COG1994	Zn-dependent proteases	230
2514742624	59	36.17	11	57	132	178	5.0e-03	32.9	COG0195	Transcription elongation factor	190
2514742627	109	23.38	25	101	33	106	7.0e-05	39.2	COG0662	Mannose-6-phosphate isomerase	127
2514742628	582	39.43	3	561	2	558	0.0e+00	540	COG0146	N-methylhydantoinase B/acetone carboxylase, alpha subunit	563
2514742629	366	39.63	3	365	10	383	3.0e-90	325	COG0006	Xaa-Pro aminopeptidase	384
2514742630	432	26.26	1	386	1	388	2.0e-31	129	COG1457	Purine-cytosine permease and related proteins	442
2514742631	472	45.05	13	467	7	481	3.0e-117	415	COG1288	Predicted membrane protein	481
2514742632	412	33.81	7	412	2	406	4.0e-67	248	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	409
2514742633	169	27.03	14	161	3	149	9.0e-15	73.2	COG1522	Transcriptional regulators	154
2514742635	233	37.18	1	224	8	231	6.0e-44	170	COG1916	Uncharacterized homolog of PrgY (pheromone shutdown protein)	388
2514742636	294	40.14	1	285	13	292	5.0e-70	258	COG1234	Metal-dependent hydrolases of the beta-lactamase superfamily III	292
2514742639	297	23.74	72	209	49	171	7.0e-08	51.8	COG3153	Predicted acetyltransferase	171
2514742640	195	35.05	1	191	5	190	2.0e-37	148	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	192
2514742643	339	39.68	1	339	1	429	2.0e-114	405	COG0104	Adenylosuccinate synthase	430
2514742644	263	17.02	46	263	51	276	3.0e-03	35.8	COG5504	Predicted Zn-dependent protease	280
2514742646	274	36.13	3	259	25	298	2.0e-50	192	COG2267	Lysophospholipase	298
2514742647	128	39.68	1	126	18	139	8.0e-34	135	COG1720	Uncharacterized conserved protein	156
2514742648	421	68.33	3	421	1	420	0.0e+00	674	COG0499	S-adenosylhomocysteine hydrolase	420
2514742649	287	21.94	129	279	131	268	1.0e-05	43.9	COG5504	Predicted Zn-dependent protease	280
2514742650	187	44.08	1	186	5	215	1.0e-51	195	COG1878	Predicted metal-dependent hydrolase	218
2514742652	397	43.72	1	391	5	375	4.0e-108	384	COG0404	Glycine cleavage system T protein (aminomethyltransferase)	379
2514742653	280	31.33	1	135	4	153	2.0e-11	63.5	COG0589	Universal stress protein UspA and related nucleotide-binding proteins	154
2514742655	237	33.47	1	234	1	242	4.0e-40	158	COG1402	Uncharacterized protein, putative amidase	250
2514742656	383	36.41	1	377	1	380	8.0e-50	191	COG0438	Glycosyltransferase	381
2514742657	307	21.31	6	295	21	308	1.0e-03	38.1	COG0392	Predicted integral membrane protein	322
2514742658	264	24.9	1	245	12	252	6.0e-17	81.5	COG0382	4-hydroxybenzoate polyprenyltransferase and related prenyltransferases	289
2514742659	107	40.57	1	104	3	108	6.0e-11	59.3	COG5625	Predicted transcription regulator containing HTH domain	113
2514742660	282	46.48	1	279	4	281	4.0e-77	281	COG0421	Spermidine synthase	282
2514742661	123	56.41	7	123	12	128	1.0e-41	161	COG1586	S-adenosylmethionine decarboxylase	136
2514742662	158	43.9	1	157	1	163	3.0e-44	170	COG1945	Uncharacterized conserved protein	163
2514742663	377	21.08	1	373	3	385	2.0e-15	77.2	COG0475	Kef-type K+ transport systems, membrane components	397
2514742664	135	16.55	1	135	4	141	7.0e-12	62.9	COG0440	Acetolactate synthase, small (regulatory) subunit	163
2514742665	507	34.04	1	408	4	429	1.0e-46	180	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	504
2514742667	97	36	1	95	2	100	2.0e-10	57.5	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	115
2514742668	140	30.22	4	135	18	156	3.0e-08	51.1	COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	162
2514742669	81	34.62	4	81	87	162	2.0e-03	34.6	COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	162
2514742671	104	42.45	1	103	6	111	3.0e-18	83.4	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	113
2514742672	91	37.33	14	88	10	84	1.0e-06	45.1	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	89
2514742673	201	38.15	32	201	1	158	1.0e-26	112	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	158
2514742674	146	31.78	23	146	16	144	1.0e-18	85.9	COG1432	Uncharacterized conserved protein	181
2514742675	221	31.08	1	213	3	217	3.0e-24	105	COG0546	Predicted phosphatases	220
2514742676	319	44.16	6	318	10	325	2.0e-91	329	COG1171	Threonine dehydratase	347
2514742677	375	30.08	40	373	35	393	6.0e-65	241	COG0436	Aspartate/tyrosine/aromatic aminotransferase	393
2514742678	243	15.07	13	231	4	213	8.0e-09	54.1	COG1475	Predicted transcriptional regulators	240
2514742679	204	49.03	3	204	27	232	5.0e-53	200	COG0638	20S proteasome, alpha and beta subunits	236
2514742680	651	66.3	9	651	1	637	0.0e+00	973	COG1782	Predicted metal-dependent RNase, consists of a metallo-beta-lactamase domain and an RNA-binding KH domain	637
2514742682	227	58.33	1	227	3	227	2.0e-78	285	COG0120	Ribose 5-phosphate isomerase	227
2514742684	228	51.11	4	225	33	254	2.0e-62	232	COG0134	Indole-3-glycerol phosphate synthase	254
2514742685	325	51.49	1	325	5	338	4.0e-98	351	COG0547	Anthranilate phosphoribosyltransferase	338
2514742686	433	44.2	9	433	11	458	8.0e-117	414	COG0147	Anthranilate/para-aminobenzoate synthases component I	462
2514742687	192	50.77	1	188	3	190	8.0e-64	236	COG0512	Anthranilate/para-aminobenzoate synthases component II	191
2514742688	208	32.08	5	208	4	208	7.0e-39	153	COG0135	Phosphoribosylanthranilate isomerase	208
2514742689	386	72.7	2	381	8	387	0.0e+00	681	COG0133	Tryptophan synthase beta chain	396
2514742690	251	46.85	1	250	13	265	7.0e-77	280	COG0159	Tryptophan synthase alpha chain	265
2514742691	364	33.15	19	340	32	390	4.0e-59	222	COG0436	Aspartate/tyrosine/aromatic aminotransferase	393
2514742692	58	40.32	1	50	32	93	3.0e-03	33.4	COG1605	Chorismate mutase	101
2514742693	355	53.26	1	349	4	354	3.0e-129	455	COG0082	Chorismate synthase	369
2514742694	399	45.26	1	397	5	424	1.0e-111	396	COG0128	5-enolpyruvylshikimate-3-phosphate synthase	428
2514742695	272	50.35	1	271	1	282	1.0e-85	309	COG0169	Shikimate 5-dehydrogenase	283
2514742696	341	47.16	9	323	21	355	5.0e-91	328	COG0337	3-dehydroquinate synthetase	360
2514742697	304	64.73	7	262	25	282	2.0e-109	388	COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	286
2514742698	306	56.31	1	305	5	312	1.0e-111	396	COG3958	Transketolase, C-terminal subunit	312
2514742699	219	50.87	1	217	11	240	1.0e-70	259	COG3959	Transketolase, N-terminal subunit	243
2514742701	189	48.15	1	186	2	188	2.0e-61	228	COG0450	Peroxiredoxin	194
2514742702	284	36.79	1	268	7	304	2.0e-38	152	COG0672	High-affinity Fe2+/Pb2+ permease	383
2514742703	130	36.89	3	122	13	134	4.0e-31	126	COG1832	Predicted CoA-binding protein	140
2514742704	124	24.72	1	88	10	98	3.0e-03	34.1	COG3439	Uncharacterized conserved protein	137
2514742705	68	44.93	1	67	1	69	9.0e-10	55.4	COG2608	Copper chaperone	71
2514742706	70	54	1	49	2	51	1.0e-09	54.6	COG3350	Uncharacterized conserved protein	53
2514742707	466	41.7	1	451	2	454	2.0e-114	406	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component, and related enzymes	454
2514742709	227	31.84	3	221	71	288	2.0e-36	146	COG1131	ABC-type multidrug transport system, ATPase component	293
2514742711	201	33.65	82	184	61	156	2.0e-09	56.2	COG0456	Acetyltransferases	177
2514742712	303	21	3	301	1	253	1.0e-18	87.4	COG2512	Uncharacterized membrane-associated protein/domain	258
2514742713	451	20.49	142	449	167	485	4.0e-03	36.5	COG1196	Chromosome segregation ATPases	1163
2514742714	115	35.87	25	115	9	100	5.0e-09	53.3	COG0640	Predicted transcriptional regulators	110
2514742715	694	38.63	1	694	2	709	0.0e+00	652	COG2217	Cation transport ATPase	713
2514742716	135	34.43	10	131	10	131	2.0e-18	84.6	COG3439	Uncharacterized conserved protein	137
2514742717	98	32.93	18	95	37	115	1.0e-08	51.4	COG3462	Predicted membrane protein	117
2514742718	243	23.53	30	198	15	171	1.0e-13	70.3	COG2226	Methylase involved in ubiquinone/menaquinone biosynthesis	238
2514742719	385	58.93	1	383	6	395	0.0e+00	548	COG0626	Cystathionine beta-lyases/cystathionine gamma-synthases	396
2514742720	363	43.68	10	356	1	290	2.0e-91	329	COG0031	Cysteine synthase	300
2514742721	201	36	4	201	14	238	1.0e-28	119	COG2226	Methylase involved in ubiquinone/menaquinone biosynthesis	238
2514742724	246	19.46	26	242	8	220	3.0e-03	36	COG0785	Cytochrome c biogenesis protein	220
2514742725	206	34.15	1	114	3	125	1.0e-14	73.6	COG1522	Transcriptional regulators	154
2514742726	801	49.79	70	798	1	709	0.0e+00	804	COG2217	Cation transport ATPase	713
2514742727	101	36.84	10	81	29	104	2.0e-04	37.2	COG0526	Thiol-disulfide isomerase and thioredoxins	127
2514742729	196	21.24	13	196	2	186	1.0e-17	83.1	COG0778	Nitroreductase	207
2514742730	365	48.42	1	349	3	336	1.0e-86	313	COG0798	Arsenite efflux pump ACR3 and related permeases	342
2514742731	149	36.76	6	132	5	139	3.0e-28	117	COG0394	Protein-tyrosine-phosphatase	139
2514742732	109	26.39	8	74	1	72	2.0e-05	40.7	COG0735	Fe2+/Zn2+ uptake regulation proteins	145
2514742734	138	36.5	1	134	1	136	1.0e-17	82.3	COG1765	Predicted redox protein, regulator of disulfide bond formation	137
2514742735	297	40.55	1	285	7	296	9.0e-76	277	COG1230	Co/Zn/Cd efflux system component	296
2514742736	110	38.32	2	108	1	106	7.0e-22	95.7	COG1433	Uncharacterized conserved protein	121
2514742737	66	37.5	7	62	64	118	9.0e-07	45.3	COG1149	MinD superfamily P-loop ATPase containing an inserted ferredoxin domain	284
2514742738	121	16.52	2	116	359	469	2.0e-16	78.1	COG1148	Heterodisulfide reductase, subunit A and related polyferredoxins	622
2514742739	144	39.86	1	143	4	134	2.0e-37	147	COG4273	Uncharacterized conserved protein	135
2514742740	239	36.78	1	229	3	242	8.0e-60	223	COG0396	ABC-type transport system involved in Fe-S cluster assembly, ATPase component	251
2514742741	316	23.84	1	316	71	389	4.0e-48	185	COG0719	ABC-type transport system involved in Fe-S cluster assembly, permease component	412
2514742742	132	37.39	1	112	1	114	7.0e-23	99.6	COG1433	Uncharacterized conserved protein	121
2514742744	374	76.22	5	374	1	365	0.0e+00	648	COG1980	Archaeal fructose 1,6-bisphosphatase	369
2514742745	654	29.04	1	654	4	613	3.0e-120	426	COG2414	Aldehyde:ferredoxin oxidoreductase	614
2514742746	224	29.84	5	223	4	251	3.0e-47	181	COG0149	Triosephosphate isomerase	251
2514742747	338	22.63	2	235	1	240	2.0e-25	110	COG1378	Predicted transcriptional regulators	247
2514742748	371	53.15	1	365	1	338	5.0e-126	444	COG3839	ABC-type sugar transport systems, ATPase components	338
2514742749	277	31.64	1	272	1	275	1.0e-39	157	COG0395	ABC-type sugar transport system, permease component	281
2514742750	284	34.24	1	283	4	295	1.0e-41	163	COG1175	ABC-type sugar transport systems, permease components	295
2514742751	437	22.69	1	432	4	433	2.0e-32	134	COG1653	ABC-type sugar transport system, periplasmic component	433
2514742752	333	33.72	1	333	3	340	1.0e-52	200	COG0673	Predicted dehydrogenases and related proteins	342
2514742753	341	32.75	1	335	1	339	2.0e-56	213	COG0673	Predicted dehydrogenases and related proteins	342
2514742754	380	28.81	1	118	3	110	1.0e-06	47.8	COG0463	Glycosyltransferases involved in cell wall biogenesis	291
2514742759	886	42.7	2	886	1	876	0.0e+00	994	COG0525	Valyl-tRNA synthetase	877
2514742760	376	47.7	1	347	1	336	7.0e-79	287	COG2419	Uncharacterized conserved protein	336
2514742761	49	23.08	4	42	8	46	3.0e-03	33.4	COG1574	Predicted metal-dependent hydrolase with the TIM-barrel fold	535
2514742762	453	39.67	2	453	57	532	4.0e-117	415	COG1574	Predicted metal-dependent hydrolase with the TIM-barrel fold	535
2514742763	41	56.1	2	41	343	383	6.0e-09	52.4	COG0006	Xaa-Pro aminopeptidase	384
2514742766	226	33.77	1	218	11	240	7.0e-38	150	COG0006	Xaa-Pro aminopeptidase	384
2514742769	425	20.19	1	290	8	324	2.0e-10	60.9	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	480
2514742770	99	68.69	1	99	11	109	3.0e-26	109	COG2383	Uncharacterized conserved protein	109
2514742771	107	37	10	107	3	101	2.0e-09	54.1	COG1695	Predicted transcriptional regulators	138
2514742772	52	66	1	50	1	50	2.0e-09	53.8	COG1552	Ribosomal protein L40E	50
2514742774	277	52.42	13	255	2	247	1.0e-80	292	COG2820	Uridine phosphorylase	248
2514742775	348	32.8	1	346	5	374	6.0e-67	247	COG0498	Threonine synthase	411
2514742778	409	50.62	5	405	3	402	0.0e+00	487	COG1602	Uncharacterized conserved protein	402
2514742779	372	29.47	1	361	37	433	3.0e-56	212	COG1524	Uncharacterized proteins of the AP superfamily	450
