gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2517229463	273	100	1	273	1	273	0.0e+00	549.3	KO:K05827	alpha-aminoadipate--LysW ligase LysX [EC:6.3.2.-]	EC:6.3.2.-	Yes
2517229464	55	100	1	55	1	55	2.3e-26	117.5	KO:K05826	alpha-aminoadipate carrier protein LysW		Yes
2517229465	164	100	1	164	1	164	0.0e+00	328.2	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2517229465	164	100	1	164	1	164	0.0e+00	328.2	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2517229466	380	100	1	380	1	380	0.0e+00	749.2	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2517229466	380	100	1	380	1	380	0.0e+00	749.2	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2517229467	332	100	1	332	1	332	0.0e+00	662.1	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2517229468	171	100	1	171	1	171	0.0e+00	337	KO:K03523	putative biotin biosynthesis protein BioY		Yes
2517229469	245	100	1	245	1	245	0.0e+00	480.7	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	Yes
2517229470	228	81	1	226	1	226	0.0e+00	382.1	KO:K01779	aspartate racemase [EC:5.1.1.13]	EC:5.1.1.13	Yes
2517229480	109	100	1	109	1	109	0.0e+00	219.9	KO:K06878	tRNA-binding protein		Yes
2517229482	338	100	1	338	1	338	0.0e+00	676.4	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2517229483	209	100	1	209	13	221	0.0e+00	414.1	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.5.4.19	Yes
2517229483	209	100	1	209	13	221	0.0e+00	414.1	KO:K11755	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase [EC:3.6.1.31 3.5.4.19]	EC:3.6.1.31	Yes
2517229484	251	99.6	1	251	16	266	0.0e+00	490.3	KO:K02500	cyclase [EC:4.1.3.-]	EC:4.1.3.-	Yes
2517229485	240	100	1	240	1	240	0.0e+00	472.2	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
2517229486	194	100	1	194	1	194	0.0e+00	396.7	KO:K02501	glutamine amidotransferase [EC:2.4.2.-]	EC:2.4.2.-	Yes
2517229487	176	100	1	176	1	176	0.0e+00	348.6	KO:K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	EC:4.2.1.19	Yes
2517229488	375	100	1	375	1	375	0.0e+00	740.7	KO:K00013	histidinol dehydrogenase [EC:1.1.1.23]	EC:1.1.1.23	Yes
2517229489	204	100	1	204	1	204	0.0e+00	402.1	KO:K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	EC:2.4.2.17	Yes
2517229490	293	66.9	4	293	5	293	0.0e+00	427.6	KO:K02502	ATP phosphoribosyltransferase regulatory subunit		Yes
2517229492	578	100	1	578	1	578	0.0e+00	1106.7	KO:K06148	ATP-binding cassette, subfamily C, bacterial		Yes
2517229493	550	100	1	550	32	581	0.0e+00	1053.5	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2517229498	148	100	1	148	1	148	0.0e+00	299.3	KO:K02952	small subunit ribosomal protein S13		Yes
2517229499	180	100	1	180	1	180	0.0e+00	359.4	KO:K02986	small subunit ribosomal protein S4		Yes
2517229500	137	100	1	137	1	137	0.0e+00	275.4	KO:K02948	small subunit ribosomal protein S11		Yes
2517229501	261	100	1	261	1	261	0.0e+00	519.6	KO:K03047	DNA-directed RNA polymerase subunit D [EC:2.7.7.6]	EC:2.7.7.6	Yes
2517229503	120	100	1	120	1	120	0.0e+00	240.4	KO:K02883	large subunit ribosomal protein L18e		Yes
2517229504	142	100	1	142	1	142	0.0e+00	280.4	KO:K02871	large subunit ribosomal protein L13		Yes
2517229505	135	100	1	135	1	135	0.0e+00	269.6	KO:K02996	small subunit ribosomal protein S9		Yes
2517229506	65	100	1	65	1	65	2.3e-33	141	KO:K03058	DNA-directed RNA polymerase subunit N [EC:2.7.7.6]	EC:2.7.7.6	Yes
2517229508	57	100	1	57	1	57	4.5e-25	113.2	KO:K03055	DNA-directed RNA polymerase subunit K [EC:2.7.7.6]	EC:2.7.7.6	Yes
2517229509	339	100	1	339	1	339	0.0e+00	658.7	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2517229510	202	100	1	202	1	202	0.0e+00	399.4	KO:K02967	small subunit ribosomal protein S2		Yes
2517229511	345	100	1	345	1	345	0.0e+00	691.8	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	Yes
2517229512	292	100	1	292	1	292	0.0e+00	582.8	KO:K06990			Yes
2517229513	334	100	1	334	1	334	0.0e+00	635.6	KO:K00869	mevalonate kinase [EC:2.7.1.36]	EC:2.7.1.36	Yes
2517229514	256	100	1	256	1	256	0.0e+00	502.3	KO:K06981			Yes
2517229515	561	100	1	561	1	561	0.0e+00	1091.3	KO:K10747	DNA ligase 1 [EC:6.5.1.1]	EC:6.5.1.1	Yes
2517229517	185	100	1	185	1	185	0.0e+00	354	KO:K06384	stage II sporulation protein M		Yes
2517229518	364	100	1	364	1	364	0.0e+00	725.3	KO:K09726	hypothetical protein		Yes
2517229519	418	100	1	418	17	434	0.0e+00	822	KO:K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.-]	EC:1.1.1.-	Yes
2517229520	380	100	1	380	1	380	0.0e+00	736.1	KO:K01791	UDP-N-acetylglucosamine 2-epimerase [EC:5.1.3.14]	EC:5.1.3.14	Yes
2517229522	419	100	1	419	1	419	0.0e+00	844.7	KO:K06935			Yes
2517229523	568	100	1	568	1	568	0.0e+00	1147.9	KO:K01880	glycyl-tRNA synthetase [EC:6.1.1.14]	EC:6.1.1.14	Yes
2517229524	165	100	1	165	1	165	0.0e+00	333.6	KO:K09145	hypothetical protein		Yes
2517229525	132	100	1	132	1	132	0.0e+00	268.1	KO:K09727	hypothetical protein		Yes
2517229527	158	100	1	158	1	158	0.0e+00	314.7	KO:K02626	arginine decarboxylase [EC:4.1.1.19]	EC:4.1.1.19	Yes
2517229532	249	100	1	249	1	249	0.0e+00	507.7	KO:K06167	PhnP protein		Yes
2517229534	383	100	1	383	1	383	0.0e+00	757.3	KO:K01858	myo-inositol-1-phosphate synthase [EC:5.5.1.4]	EC:5.5.1.4	Yes
2517229535	962	99.8	1	962	9	970	0.0e+00	1921.7	KO:K14415	tRNA-splicing ligase RtcB [EC:6.5.1.3]	EC:6.5.1.3	Yes
2517229537	117	100	1	117	1	117	0.0e+00	241.1	KO:K03540	ribonuclease P protein subunit RPR2 [EC:3.1.26.5]	EC:3.1.26.5	Yes
2517229540	259	99.6	1	259	6	264	0.0e+00	492.3	KO:K03609	septum site-determining protein MinD		Yes
2517229545	503	100	1	503	1	503	0.0e+00	969.9	KO:K00758	thymidine phosphorylase [EC:2.4.2.4]	EC:2.4.2.4	Yes
